RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1,1575688741000,0,0,0,0,0,0,174.798215,-36.79207,5.28,176,0,0,0,0,0,0,0,0,0,0
2,1575688742000,0,0,0,0,0,0,174.798215,-36.792092,4.21,176,0,0,0,0,0,0,0,0,0,0
3,1575688743000,0,0,0,0,0,0,174.798218,-36.792112,4.47,172,0,0,0,0,0,0,0,0,0,0
4,1575688744000,0,0,0,0,0,0,174.798221,-36.792135,5.45,173,0,0,0,0,0,0,0,0,0,0
5,1575688745000,0,0,0,0,0,0,174.798219,-36.792163,5.83,185,0,0,0,0,0,0,0,0,0,0
6,1575688746000,0,0,0,0,0,0,174.798213,-36.792182,3.66,189,0,0,0,0,0,0,0,0,0,0
7,1575688747000,0,0,0,0,0,0,174.798205,-36.792195,2.47,191,0,0,0,0,0,0,0,0,0,0
8,1575688748000,0,0,0,0,0,0,174.798203,-36.792212,4.26,182,0,0,0,0,0,0,0,0,0,0
9,1575688749000,0,0,0,0,0,0,174.798198,-36.79223,4.04,195,0,0,0,0,0,0,0,0,0,0
10,1575688750000,0,0,0,0,0,0,174.79819,-36.792248,4.58,205,0,0,0,0,0,0,0,0,0,0
11,1575688751000,0,0,0,0,0,0,174.798173,-36.792263,3.83,212,0,0,0,0,0,0,0,0,0,0
12,1575688752000,0,0,0,0,0,0,174.798157,-36.792274,3.83,230,0,0,0,0,0,0,0,0,0,0
13,1575688753000,0,0,0,0,0,0,174.798135,-36.79228,4.36,243,0,0,0,0,0,0,0,0,0,0
14,1575688754000,0,0,0,0,0,0,174.798104,-36.792286,5.83,256,0,0,0,0,0,0,0,0,0,0
15,1575688755000,0,0,0,0,0,0,174.798065,-36.792289,7.06,262,0,0,0,0,0,0,0,0,0,0
16,1575688756000,0,0,0,0,0,0,174.798023,-36.792292,7.45,264,0,0,0,0,0,0,0,0,0,0
17,1575688757000,0,0,0,0,0,0,174.797979,-36.792293,7.34,266,0,0,0,0,0,0,0,0,0,0
18,1575688758000,0,0,0,0,0,0,174.797938,-36.792293,7.02,271,0,0,0,0,0,0,0,0,0,0
19,1575688759000,0,0,0,0,0,0,174.797895,-36.792291,7.34,273,0,0,0,0,0,0,0,0,0,0
20,1575688760000,0,0,0,0,0,0,174.797851,-36.792288,7.72,276,0,0,0,0,0,0,0,0,0,0
21,1575688761000,0,0,0,0,0,0,174.797805,-36.792282,8.26,277,0,0,0,0,0,0,0,0,0,0
22,1575688762000,0,0,0,0,0,0,174.797756,-36.792278,8.42,274,0,0,0,0,0,0,0,0,0,0
23,1575688763000,0,0,0,0,0,0,174.797705,-36.792274,8.74,275,0,0,0,0,0,0,0,0,0,0
24,1575688764000,0,0,0,0,0,0,174.797657,-36.792268,8.09,279,0,0,0,0,0,0,0,0,0,0
25,1575688765000,0,0,0,0,0,0,174.797616,-36.792258,7.17,287,0,0,0,0,0,0,0,0,0,0
26,1575688766000,0,0,0,0,0,0,174.797577,-36.792244,7.34,292,0,0,0,0,0,0,0,0,0,0
27,1575688767000,0,0,0,0,0,0,174.797533,-36.792231,7.98,286,0,0,0,0,0,0,0,0,0,0
28,1575688768000,0,0,0,0,0,0,174.797488,-36.79222,8.09,288,0,0,0,0,0,0,0,0,0,0
29,1575688769000,0,0,0,0,0,0,174.797443,-36.792209,8.26,289,0,0,0,0,0,0,0,0,0,0
30,1575688770000,0,0,0,0,0,0,174.797398,-36.792197,8.15,290,0,0,0,0,0,0,0,0,0,0
31,1575688771000,0,0,0,0,0,0,174.797354,-36.792184,8.26,290,0,0,0,0,0,0,0,0,0,0
32,1575688772000,0,0,0,0,0,0,174.797305,-36.792174,9.0,283,0,0,0,0,0,0,0,0,0,0
33,1575688773000,0,0,0,0,0,0,174.797253,-36.792165,9.23,282,0,0,0,0,0,0,0,0,0,0
34,1575688774000,0,0,0,0,0,0,174.797199,-36.792157,9.55,281,0,0,0,0,0,0,0,0,0,0
35,1575688775000,0,0,0,0,0,0,174.797145,-36.792148,9.34,281,0,0,0,0,0,0,0,0,0,0
36,1575688776000,0,0,0,0,0,0,174.797094,-36.792146,8.74,274,0,0,0,0,0,0,0,0,0,0
37,1575688777000,0,0,0,0,0,0,174.797046,-36.792148,8.15,268,0,0,0,0,0,0,0,0,0,0
38,1575688778000,0,0,0,0,0,0,174.797002,-36.792148,7.55,271,0,0,0,0,0,0,0,0,0,0
39,1575688779000,0,0,0,0,0,0,174.796962,-36.792142,6.79,279,0,0,0,0,0,0,0,0,0,0
40,1575688780000,0,0,0,0,0,0,174.796922,-36.792136,7.17,281,0,0,0,0,0,0,0,0,0,0
41,1575688781000,0,0,0,0,0,0,174.796881,-36.792129,7.06,279,0,0,0,0,0,0,0,0,0,0
42,1575688782000,0,0,0,0,0,0,174.796841,-36.792126,6.79,274,0,0,0,0,0,0,0,0,0,0
43,1575688783000,0,0,0,0,0,0,174.796801,-36.792124,6.64,274,0,0,0,0,0,0,0,0,0,0
44,1575688784000,0,0,0,0,0,0,174.796765,-36.79212,5.98,279,0,0,0,0,0,0,0,0,0,0
45,1575688785000,0,0,0,0,0,0,174.796731,-36.792113,5.98,285,0,0,0,0,0,0,0,0,0,0
46,1575688786000,0,0,0,0,0,0,174.796698,-36.792101,6.2,292,0,0,0,0,0,0,0,0,0,0
47,1575688787000,0,0,0,0,0,0,174.796664,-36.792088,6.36,295,0,0,0,0,0,0,0,0,0,0
48,1575688788000,0,0,0,0,0,0,174.796633,-36.792074,5.83,301,0,0,0,0,0,0,0,0,0,0
49,1575688789000,0,0,0,0,0,0,174.79661,-36.792056,5.17,307,0,0,0,0,0,0,0,0,0,0
50,1575688790000,0,0,0,0,0,0,174.796591,-36.792042,4.21,313,0,0,0,0,0,0,0,0,0,0
51,1575688791000,0,0,0,0,0,0,174.796571,-36.792028,4.75,308,0,0,0,0,0,0,0,0,0,0
52,1575688792000,0,0,0,0,0,0,174.796547,-36.792017,4.47,300,0,0,0,0,0,0,0,0,0,0
53,1575688793000,0,0,0,0,0,0,174.796524,-36.792005,4.91,304,0,0,0,0,0,0,0,0,0,0
54,1575688794000,0,0,0,0,0,0,174.796499,-36.791993,4.91,299,0,0,0,0,0,0,0,0,0,0
55,1575688795000,0,0,0,0,0,0,174.796479,-36.791983,4.04,301,0,0,0,0,0,0,0,0,0,0
56,1575688796000,0,0,0,0,0,0,174.796463,-36.791972,3.51,304,0,0,0,0,0,0,0,0,0,0
57,1575688797000,0,0,0,0,0,0,174.796446,-36.791964,3.13,301,0,0,0,0,0,0,0,0,0,0
58,1575688798000,0,0,0,0,0,0,174.79643,-36.791959,3.13,293,0,0,0,0,0,0,0,0,0,0
59,1575688799000,0,0,0,0,0,0,174.796411,-36.791954,3.39,293,0,0,0,0,0,0,0,0,0,0
60,1575688800000,0,0,0,0,0,0,174.796397,-36.791946,2.96,297,0,0,0,0,0,0,0,0,0,0
61,1575688801000,0,0,0,0,0,0,174.796379,-36.791938,3.51,298,0,0,0,0,0,0,0,0,0,0
62,1575688802000,0,0,0,0,0,0,174.796363,-36.79193,3.39,304,0,0,0,0,0,0,0,0,0,0
63,1575688803000,0,0,0,0,0,0,174.796346,-36.791922,3.17,301,0,0,0,0,0,0,0,0,0,0
64,1575688804000,0,0,0,0,0,0,174.79633,-36.791915,3.17,302,0,0,0,0,0,0,0,0,0,0
65,1575688805000,0,0,0,0,0,0,174.796316,-36.791907,3.13,304,0,0,0,0,0,0,0,0,0,0
66,1575688806000,0,0,0,0,0,0,174.796299,-36.7919,3.39,299,0,0,0,0,0,0,0,0,0,0
67,1575688807000,0,0,0,0,0,0,174.796283,-36.791893,3.45,300,0,0,0,0,0,0,0,0,0,0
68,1575688808000,0,0,0,0,0,0,174.796263,-36.791882,4.09,303,0,0,0,0,0,0,0,0,0,0
69,1575688809000,0,0,0,0,0,0,174.796246,-36.791874,2.96,299,0,0,0,0,0,0,0,0,0,0
70,1575688810000,0,0,0,0,0,0,174.796232,-36.791866,3.17,305,0,0,0,0,0,0,0,0,0,0
71,1575688811000,0,0,0,0,0,0,174.796213,-36.791855,3.98,306,0,0,0,0,0,0,0,0,0,0
72,1575688812000,0,0,0,0,0,0,174.796193,-36.791843,4.36,305,0,0,0,0,0,0,0,0,0,0
73,1575688813000,0,0,0,0,0,0,174.796172,-36.791829,4.91,309,0,0,0,0,0,0,0,0,0,0
74,1575688814000,0,0,0,0,0,0,174.79615,-36.791814,5.02,309,0,0,0,0,0,0,0,0,0,0
75,1575688815000,0,0,0,0,0,0,174.796125,-36.791799,5.55,307,0,0,0,0,0,0,0,0,0,0
76,1575688816000,0,0,0,0,0,0,174.796102,-36.791782,5.17,313,0,0,0,0,0,0,0,0,0,0
77,1575688817000,0,0,0,0,0,0,174.796082,-36.791765,5.13,314,0,0,0,0,0,0,0,0,0,0
78,1575688818000,0,0,0,0,0,0,174.796056,-36.791747,6.09,309,0,0,0,0,0,0,0,0,0,0
79,1575688819000,0,0,0,0,0,0,174.796033,-36.79173,4.85,315,0,0,0,0,0,0,0,0,0,0
80,1575688820000,0,0,0,0,0,0,174.796018,-36.791711,4.75,327,0,0,0,0,0,0,0,0,0,0
81,1575688821000,0,0,0,0,0,0,174.795997,-36.791692,5.66,317,0,0,0,0,0,0,0,0,0,0
82,1575688822000,0,0,0,0,0,0,174.795975,-36.791678,4.75,309,0,0,0,0,0,0,0,0,0,0
83,1575688823000,0,0,0,0,0,0,174.795954,-36.791661,4.91,316,0,0,0,0,0,0,0,0,0,0
84,1575688824000,0,0,0,0,0,0,174.795939,-36.791644,4.36,323,0,0,0,0,0,0,0,0,0,0
85,1575688825000,0,0,0,0,0,0,174.795929,-36.791626,4.04,335,0,0,0,0,0,0,0,0,0,0
86,1575688826000,0,0,0,0,0,0,174.795921,-36.791609,3.77,336,0,0,0,0,0,0,0,0,0,0
87,1575688827000,0,0,0,0,0,0,174.795912,-36.791593,3.72,336,0,0,0,0,0,0,0,0,0,0
88,1575688828000,0,0,0,0,0,0,174.795905,-36.79158,2.69,337,0,0,0,0,0,0,0,0,0,0
89,1575688829000,0,0,0,0,0,0,174.795901,-36.791569,2.32,342,0,0,0,0,0,0,0,0,0,0
90,1575688830000,0,0,0,0,0,0,174.795896,-36.791557,2.43,335,0,0,0,0,0,0,0,0,0,0
91,1575688831000,0,0,0,0,0,0,174.795891,-36.791546,2.43,339,0,0,0,0,0,0,0,0,0,0
92,1575688832000,0,0,0,0,0,0,174.795889,-36.791537,1.62,342,0,0,0,0,0,0,0,0,0,0
93,1575688833000,0,0,0,0,0,0,174.795889,-36.791527,2.43,352,0,0,0,0,0,0,0,0,0,0
94,1575688834000,0,0,0,0,0,0,174.795884,-36.791518,1.88,343,0,0,0,0,0,0,0,0,0,0
95,1575688835000,0,0,0,0,0,0,174.795879,-36.791512,1.34,340,0,0,0,0,0,0,0,0,0,0
96,1575688836000,0,0,0,0,0,0,174.795872,-36.791507,1.62,317,0,0,0,0,0,0,0,0,0,0
97,1575688837000,0,0,0,0,0,0,174.795867,-36.791501,1.62,319,0,0,0,0,0,0,0,0,0,0
98,1575688838000,0,0,0,0,0,0,174.795863,-36.791495,1.17,320,0,0,0,0,0,0,0,0,0,0
99,1575688839000,0,0,0,0,0,0,174.79586,-36.791487,2.43,338,0,0,0,0,0,0,0,0,0,0
100,1575688840000,0,0,0,0,0,0,174.795853,-36.791482,1.62,333,0,0,0,0,0,0,0,0,0,0
101,1575688841000,0,0,0,0,0,0,174.795849,-36.791477,1.17,334,0,0,0,0,0,0,0,0,0,0
102,1575688842000,0,0,0,0,0,0,174.795845,-36.791471,1.34,327,0,0,0,0,0,0,0,0,0,0
103,1575688843000,0,0,0,0,0,0,174.795841,-36.791469,1.17,336,0,0,0,0,0,0,0,0,0,0
104,1575688844000,0,0,0,0,0,0,174.795839,-36.791464,1.17,341,0,0,0,0,0,0,0,0,0,0
105,1575688845000,0,0,0,0,0,0,174.795835,-36.791457,1.34,331,0,0,0,0,0,0,0,0,0,0
106,1575688846000,0,0,0,0,0,0,174.79583,-36.791451,1.62,333,0,0,0,0,0,0,0,0,0,0
107,1575688847000,0,0,0,0,0,0,174.795826,-36.791446,1.45,328,0,0,0,0,0,0,0,0,0,0
108,1575688848000,0,0,0,0,0,0,174.795823,-36.79144,0.85,336,0,0,0,0,0,0,0,0,0,0
109,1575688849000,0,0,0,0,0,0,174.795822,-36.791436,0.92,336,0,0,0,0,0,0,0,0,0,0
110,1575688850000,0,0,0,0,0,0,174.795822,-36.791433,0.92,324,0,0,0,0,0,0,0,0,0,0
111,1575688851000,0,0,0,0,0,0,174.795821,-36.79143,0.92,329,0,0,0,0,0,0,0,0,0,0
112,1575688852000,0,0,0,0,0,0,174.795816,-36.791427,0.92,323,0,0,0,0,0,0,0,0,0,0
113,1575688853000,0,0,0,0,0,0,174.795813,-36.791425,0.64,335,0,0,0,0,0,0,0,0,0,0
114,1575688854000,0,0,0,0,0,0,174.795809,-36.791423,1.07,309,0,0,0,0,0,0,0,0,0,0
115,1575688855000,0,0,0,0,0,0,174.795801,-36.791419,1.62,305,0,0,0,0,0,0,0,0,0,0
116,1575688856000,0,0,0,0,0,0,174.795795,-36.791414,1.62,313,0,0,0,0,0,0,0,0,0,0
117,1575688857000,0,0,0,0,0,0,174.79579,-36.79141,1.17,313,0,0,0,0,0,0,0,0,0,0
118,1575688858000,0,0,0,0,0,0,174.795785,-36.791403,1.98,331,0,0,0,0,0,0,0,0,0,0
119,1575688859000,0,0,0,0,0,0,174.795782,-36.791396,1.34,333,0,0,0,0,0,0,0,0,0,0
120,1575688860000,0,0,0,0,0,0,174.795777,-36.791391,1.34,325,0,0,0,0,0,0,0,0,0,0
121,1575688861000,0,0,0,0,0,0,174.795771,-36.791384,1.88,329,0,0,0,0,0,0,0,0,0,0
122,1575688862000,0,0,0,0,0,0,174.795765,-36.791377,1.83,326,0,0,0,0,0,0,0,0,0,0
123,1575688863000,0,0,0,0,0,0,174.795757,-36.791371,1.72,321,0,0,0,0,0,0,0,0,0,0
124,1575688864000,0,0,0,0,0,0,174.795751,-36.791365,1.72,326,0,0,0,0,0,0,0,0,0,0
125,1575688865000,0,0,0,0,0,0,174.795745,-36.791358,1.88,323,0,0,0,0,0,0,0,0,0,0
126,1575688866000,0,0,0,0,0,0,174.79574,-36.791349,2.32,336,0,0,0,0,0,0,0,0,0,0
127,1575688867000,0,0,0,0,0,0,174.795734,-36.791339,2.43,328,0,0,0,0,0,0,0,0,0,0
128,1575688868000,0,0,0,0,0,0,174.795728,-36.791332,1.88,323,0,0,0,0,0,0,0,0,0,0
129,1575688869000,0,0,0,0,0,0,174.795723,-36.791323,2.43,337,0,0,0,0,0,0,0,0,0,0
130,1575688870000,0,0,0,0,0,0,174.795717,-36.791313,2.58,332,0,0,0,0,0,0,0,0,0,0
131,1575688871000,0,0,0,0,0,0,174.79571,-36.791307,1.62,329,0,0,0,0,0,0,0,0,0,0
132,1575688872000,0,0,0,0,0,0,174.795705,-36.791298,2.32,343,0,0,0,0,0,0,0,0,0,0
133,1575688873000,0,0,0,0,0,0,174.795701,-36.791291,1.62,335,0,0,0,0,0,0,0,0,0,0
134,1575688874000,0,0,0,0,0,0,174.795696,-36.791286,1.56,331,0,0,0,0,0,0,0,0,0,0
135,1575688875000,0,0,0,0,0,0,174.79569,-36.791278,2.15,330,0,0,0,0,0,0,0,0,0,0
136,1575688876000,0,0,0,0,0,0,174.795685,-36.79127,1.62,333,0,0,0,0,0,0,0,0,0,0
137,1575688877000,0,0,0,0,0,0,174.795681,-36.791262,1.88,335,0,0,0,0,0,0,0,0,0,0
138,1575688878000,0,0,0,0,0,0,174.795676,-36.791255,1.45,335,0,0,0,0,0,0,0,0,0,0
139,1575688879000,0,0,0,0,0,0,174.795673,-36.791249,1.45,329,0,0,0,0,0,0,0,0,0,0
140,1575688880000,0,0,0,0,0,0,174.795667,-36.791244,1.62,321,0,0,0,0,0,0,0,0,0,0
141,1575688881000,0,0,0,0,0,0,174.795658,-36.791242,1.28,305,0,0,0,0,0,0,0,0,0,0
142,1575688882000,0,0,0,0,0,0,174.795655,-36.791238,0.92,324,0,0,0,0,0,0,0,0,0,0
143,1575688883000,0,0,0,0,0,0,174.795651,-36.791236,0.43,324,0,0,0,0,0,0,0,0,0,0
144,1575688885000,0,0,0,0,0,0,174.795653,-36.791238,0.96,243,0,0,0,0,0,0,0,0,0,0
145,1575688886000,0,0,0,0,0,0,174.795652,-36.79124,0.58,230,0,0,0,0,0,0,0,0,0,0
146,1575688887000,0,0,0,0,0,0,174.795652,-36.791244,1.07,181,0,0,0,0,0,0,0,0,0,0
147,1575688888000,0,0,0,0,0,0,174.795656,-36.791251,1.98,169,0,0,0,0,0,0,0,0,0,0
148,1575688889000,0,0,0,0,0,0,174.795657,-36.791255,0.64,170,0,0,0,0,0,0,0,0,0,0
149,1575688890000,0,0,0,0,0,0,174.795657,-36.79126,1.34,182,0,0,0,0,0,0,0,0,0,0
150,1575688891000,0,0,0,0,0,0,174.795659,-36.791265,1.62,172,0,0,0,0,0,0,0,0,0,0
151,1575688892000,0,0,0,0,0,0,174.795663,-36.791269,1.34,165,0,0,0,0,0,0,0,0,0,0
152,1575688893000,0,0,0,0,0,0,174.795663,-36.791277,1.62,176,0,0,0,0,0,0,0,0,0,0
153,1575688894000,0,0,0,0,0,0,174.795664,-36.791283,1.17,175,0,0,0,0,0,0,0,0,0,0
154,1575688895000,0,0,0,0,0,0,174.795666,-36.791289,1.45,168,0,0,0,0,0,0,0,0,0,0
155,1575688896000,0,0,0,0,0,0,174.795667,-36.791295,1.62,169,0,0,0,0,0,0,0,0,0,0
156,1575688897000,0,0,0,0,0,0,174.795666,-36.791302,1.62,184,0,0,0,0,0,0,0,0,0,0
157,1575688898000,0,0,0,0,0,0,174.795666,-36.791309,1.45,179,0,0,0,0,0,0,0,0,0,0
158,1575688899000,0,0,0,0,0,0,174.795669,-36.791316,1.56,171,0,0,0,0,0,0,0,0,0,0
159,1575688900000,0,0,0,0,0,0,174.79567,-36.791323,1.83,181,0,0,0,0,0,0,0,0,0,0
160,1575688901000,0,0,0,0,0,0,174.795669,-36.791333,1.72,179,0,0,0,0,0,0,0,0,0,0
161,1575688902000,0,0,0,0,0,0,174.79567,-36.79134,1.07,178,0,0,0,0,0,0,0,0,0,0
162,1575688903000,0,0,0,0,0,0,174.79567,-36.791348,1.62,176,0,0,0,0,0,0,0,0,0,0
163,1575688904000,0,0,0,0,0,0,174.795673,-36.791353,1.07,172,0,0,0,0,0,0,0,0,0,0
164,1575688905000,0,0,0,0,0,0,174.795674,-36.79136,1.34,180,0,0,0,0,0,0,0,0,0,0
165,1575688906000,0,0,0,0,0,0,174.79568,-36.79136,1.34,142,0,0,0,0,0,0,0,0,0,0
166,1575688908000,0,0,0,0,0,0,174.795681,-36.79136,0.7,183,0,0,0,0,0,0,0,0,0,0
167,1575688909000,0,0,0,0,0,0,174.795678,-36.791361,0.64,202,0,0,0,0,0,0,0,0,0,0
168,1575688910000,0,0,0,0,0,0,174.795674,-36.791361,0.85,261,0,0,0,0,0,0,0,0,0,0
169,1575688911000,0,0,0,0,0,0,174.795668,-36.791362,1.07,254,0,0,0,0,0,0,0,0,0,0
170,1575688912000,0,0,0,0,0,0,174.795663,-36.79136,0.92,268,0,0,0,0,0,0,0,0,0,0
171,1575688913000,0,0,0,0,0,0,174.795658,-36.791353,2.32,321,0,0,0,0,0,0,0,0,0,0
172,1575688914000,0,0,0,0,0,0,174.79565,-36.791349,1.72,304,0,0,0,0,0,0,0,0,0,0
173,1575688915000,0,0,0,0,0,0,174.795638,-36.791345,2.15,302,0,0,0,0,0,0,0,0,0,0
174,1575688916000,0,0,0,0,0,0,174.795629,-36.791337,2.15,309,0,0,0,0,0,0,0,0,0,0
175,1575688917000,0,0,0,0,0,0,174.79562,-36.791329,2.58,315,0,0,0,0,0,0,0,0,0,0
176,1575688918000,0,0,0,0,0,0,174.795612,-36.79132,2.37,322,0,0,0,0,0,0,0,0,0,0
177,1575688919000,0,0,0,0,0,0,174.795604,-36.79131,2.64,325,0,0,0,0,0,0,0,0,0,0
178,1575688920000,0,0,0,0,0,0,174.795595,-36.7913,2.69,325,0,0,0,0,0,0,0,0,0,0
179,1575688921000,0,0,0,0,0,0,174.795585,-36.791289,2.75,326,0,0,0,0,0,0,0,0,0,0
180,1575688922000,0,0,0,0,0,0,174.795576,-36.791279,2.43,323,0,0,0,0,0,0,0,0,0,0
181,1575688923000,0,0,0,0,0,0,174.795567,-36.791271,2.32,320,0,0,0,0,0,0,0,0,0,0
182,1575688924000,0,0,0,0,0,0,174.795556,-36.791263,2.58,318,0,0,0,0,0,0,0,0,0,0
183,1575688925000,0,0,0,0,0,0,174.795545,-36.791256,2.21,316,0,0,0,0,0,0,0,0,0,0
184,1575688926000,0,0,0,0,0,0,174.795536,-36.791248,2.15,317,0,0,0,0,0,0,0,0,0,0
185,1575688927000,0,0,0,0,0,0,174.795528,-36.791244,1.45,313,0,0,0,0,0,0,0,0,0,0
186,1575688928000,0,0,0,0,0,0,174.795524,-36.791236,1.83,333,0,0,0,0,0,0,0,0,0,0
187,1575688929000,0,0,0,0,0,0,174.795521,-36.791231,1.17,325,0,0,0,0,0,0,0,0,0,0
188,1575688930000,0,0,0,0,0,0,174.795516,-36.791225,1.28,327,0,0,0,0,0,0,0,0,0,0
189,1575688931000,0,0,0,0,0,0,174.795512,-36.791221,1.07,322,0,0,0,0,0,0,0,0,0,0
190,1575688932000,0,0,0,0,0,0,174.795511,-36.79122,0.32,322,0,0,0,0,0,0,0,0,0,0
191,1575688933000,0,0,0,0,0,0,174.795512,-36.791219,0.26,322,0,0,0,0,0,0,0,0,0,0
192,1575688935000,0,0,0,0,0,0,174.795516,-36.791223,1.34,38,0,0,0,0,0,0,0,0,0,0
193,1575688936000,0,0,0,0,0,0,174.795521,-36.791227,1.34,91,0,0,0,0,0,0,0,0,0,0
194,1575688937000,0,0,0,0,0,0,174.795524,-36.791229,1.17,138,0,0,0,0,0,0,0,0,0,0
195,1575688938000,0,0,0,0,0,0,174.795526,-36.791233,0.92,142,0,0,0,0,0,0,0,0,0,0
196,1575688939000,0,0,0,0,0,0,174.795527,-36.791238,1.28,155,0,0,0,0,0,0,0,0,0,0
197,1575688940000,0,0,0,0,0,0,174.79553,-36.791245,1.72,160,0,0,0,0,0,0,0,0,0,0
198,1575688941000,0,0,0,0,0,0,174.795533,-36.79125,1.07,156,0,0,0,0,0,0,0,0,0,0
199,1575688942000,0,0,0,0,0,0,174.795538,-36.791253,1.45,142,0,0,0,0,0,0,0,0,0,0
200,1575688943000,0,0,0,0,0,0,174.795537,-36.79126,1.88,188,0,0,0,0,0,0,0,0,0,0
201,1575688944000,0,0,0,0,0,0,174.795531,-36.791264,0.92,201,0,0,0,0,0,0,0,0,0,0
202,1575688946000,0,0,0,0,0,0,174.795527,-36.791265,1.62,226,0,0,0,0,0,0,0,0,0,0
203,1575688947000,0,0,0,0,0,0,174.795516,-36.791266,1.98,255,0,0,0,0,0,0,0,0,0,0
204,1575688948000,0,0,0,0,0,0,174.795502,-36.79126,3.17,288,0,0,0,0,0,0,0,0,0,0
205,1575688949000,0,0,0,0,0,0,174.795478,-36.791258,4.64,281,0,0,0,0,0,0,0,0,0,0
206,1575688950000,0,0,0,0,0,0,174.795447,-36.791256,5.55,277,0,0,0,0,0,0,0,0,0,0
207,1575688951000,0,0,0,0,0,0,174.79541,-36.791258,7.06,263,0,0,0,0,0,0,0,0,0,0
208,1575688952000,0,0,0,0,0,0,174.795368,-36.791269,7.87,254,0,0,0,0,0,0,0,0,0,0
