RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1332,1575690080000,0,0,0,0,0,0,174.803313,-36.782234,7.6,324,0,0,0,0,0,0,0,0,0,0
1333,1575690081000,0,0,0,0,0,0,174.803284,-36.782205,8.15,321,0,0,0,0,0,0,0,0,0,0
1334,1575690082000,0,0,0,0,0,0,174.803256,-36.782175,8.15,323,0,0,0,0,0,0,0,0,0,0
1335,1575690083000,0,0,0,0,0,0,174.803231,-36.782144,7.98,327,0,0,0,0,0,0,0,0,0,0
1336,1575690084000,0,0,0,0,0,0,174.803204,-36.782115,7.87,323,0,0,0,0,0,0,0,0,0,0
1337,1575690085000,0,0,0,0,0,0,174.803176,-36.782089,7.28,317,0,0,0,0,0,0,0,0,0,0
1338,1575690086000,0,0,0,0,0,0,174.803149,-36.782061,7.87,323,0,0,0,0,0,0,0,0,0,0
1339,1575690087000,0,0,0,0,0,0,174.803122,-36.782029,8.26,325,0,0,0,0,0,0,0,0,0,0
1340,1575690088000,0,0,0,0,0,0,174.803094,-36.782,7.72,320,0,0,0,0,0,0,0,0,0,0
1341,1575690089000,0,0,0,0,0,0,174.803067,-36.781972,7.6,321,0,0,0,0,0,0,0,0,0,0
1342,1575690090000,0,0,0,0,0,0,174.803042,-36.781942,7.45,328,0,0,0,0,0,0,0,0,0,0
1343,1575690091000,0,0,0,0,0,0,174.803017,-36.781918,6.79,316,0,0,0,0,0,0,0,0,0,0
1344,1575690092000,0,0,0,0,0,0,174.80299,-36.781898,6.26,312,0,0,0,0,0,0,0,0,0,0
1345,1575690093000,0,0,0,0,0,0,174.802964,-36.781874,7.06,321,0,0,0,0,0,0,0,0,0,0
1346,1575690094000,0,0,0,0,0,0,174.80294,-36.781846,7.72,326,0,0,0,0,0,0,0,0,0,0
1347,1575690095000,0,0,0,0,0,0,174.802914,-36.781816,8.26,324,0,0,0,0,0,0,0,0,0,0
1348,1575690096000,0,0,0,0,0,0,174.802882,-36.78179,7.72,312,0,0,0,0,0,0,0,0,0,0
1349,1575690097000,0,0,0,0,0,0,174.802852,-36.781761,8.42,322,0,0,0,0,0,0,0,0,0,0
1350,1575690098000,0,0,0,0,0,0,174.802825,-36.781729,8.36,325,0,0,0,0,0,0,0,0,0,0
1351,1575690099000,0,0,0,0,0,0,174.802795,-36.781703,7.98,315,0,0,0,0,0,0,0,0,0,0
1352,1575690100000,0,0,0,0,0,0,174.802766,-36.781675,7.72,322,0,0,0,0,0,0,0,0,0,0
1353,1575690101000,0,0,0,0,0,0,174.802739,-36.781647,7.87,321,0,0,0,0,0,0,0,0,0,0
1354,1575690102000,0,0,0,0,0,0,174.80271,-36.781618,7.87,320,0,0,0,0,0,0,0,0,0,0
1355,1575690103000,0,0,0,0,0,0,174.802681,-36.781589,8.15,320,0,0,0,0,0,0,0,0,0,0
1356,1575690104000,0,0,0,0,0,0,174.802654,-36.781558,7.87,325,0,0,0,0,0,0,0,0,0,0
1357,1575690105000,0,0,0,0,0,0,174.802626,-36.781529,7.87,319,0,0,0,0,0,0,0,0,0,0
1358,1575690106000,0,0,0,0,0,0,174.802596,-36.781502,7.83,318,0,0,0,0,0,0,0,0,0,0
1359,1575690107000,0,0,0,0,0,0,174.802564,-36.781475,8.15,316,0,0,0,0,0,0,0,0,0,0
1360,1575690108000,0,0,0,0,0,0,174.802533,-36.781449,7.72,315,0,0,0,0,0,0,0,0,0,0
1361,1575690109000,0,0,0,0,0,0,174.802501,-36.781424,7.45,312,0,0,0,0,0,0,0,0,0,0
1362,1575690110000,0,0,0,0,0,0,174.802472,-36.781399,7.87,319,0,0,0,0,0,0,0,0,0,0
1363,1575690111000,0,0,0,0,0,0,174.802441,-36.781371,7.98,317,0,0,0,0,0,0,0,0,0,0
1364,1575690112000,0,0,0,0,0,0,174.802409,-36.781347,7.34,311,0,0,0,0,0,0,0,0,0,0
1365,1575690113000,0,0,0,0,0,0,174.802378,-36.781321,7.72,318,0,0,0,0,0,0,0,0,0,0
1366,1575690114000,0,0,0,0,0,0,174.802351,-36.78129,8.26,326,0,0,0,0,0,0,0,0,0,0
1367,1575690115000,0,0,0,0,0,0,174.802321,-36.781261,8.15,318,0,0,0,0,0,0,0,0,0,0
1368,1575690116000,0,0,0,0,0,0,174.80229,-36.781235,7.45,316,0,0,0,0,0,0,0,0,0,0
1369,1575690117000,0,0,0,0,0,0,174.802263,-36.781207,7.72,323,0,0,0,0,0,0,0,0,0,0
1370,1575690118000,0,0,0,0,0,0,174.802233,-36.781177,8.53,320,0,0,0,0,0,0,0,0,0,0
1371,1575690119000,0,0,0,0,0,0,174.802205,-36.781146,8.26,324,0,0,0,0,0,0,0,0,0,0
1372,1575690120000,0,0,0,0,0,0,174.802179,-36.781113,8.26,328,0,0,0,0,0,0,0,0,0,0
1373,1575690121000,0,0,0,0,0,0,174.802152,-36.781081,8.42,324,0,0,0,0,0,0,0,0,0,0
1374,1575690122000,0,0,0,0,0,0,174.80212,-36.781052,8.15,316,0,0,0,0,0,0,0,0,0,0
1375,1575690123000,0,0,0,0,0,0,174.802091,-36.78102,8.68,324,0,0,0,0,0,0,0,0,0,0
1376,1575690124000,0,0,0,0,0,0,174.802059,-36.780991,8.26,316,0,0,0,0,0,0,0,0,0,0
1377,1575690125000,0,0,0,0,0,0,174.802028,-36.780963,7.87,320,0,0,0,0,0,0,0,0,0,0
1378,1575690126000,0,0,0,0,0,0,174.802002,-36.780935,7.45,322,0,0,0,0,0,0,0,0,0,0
1379,1575690127000,0,0,0,0,0,0,174.801997,-36.780911,4.85,357,0,0,0,0,0,0,0,0,0,0
1380,1575690128000,0,0,0,0,0,0,174.802001,-36.780897,2.15,3,0,0,0,0,0,0,0,0,0,0
1381,1575690129000,0,0,0,0,0,0,174.802011,-36.78089,2.47,31,0,0,0,0,0,0,0,0,0,0
1382,1575690130000,0,0,0,0,0,0,174.802023,-36.78088,2.96,43,0,0,0,0,0,0,0,0,0,0
1383,1575690131000,0,0,0,0,0,0,174.802039,-36.78087,4.04,52,0,0,0,0,0,0,0,0,0,0
1384,1575690132000,0,0,0,0,0,0,174.802062,-36.780856,5.55,52,0,0,0,0,0,0,0,0,0,0
1385,1575690133000,0,0,0,0,0,0,174.80209,-36.780839,6.09,53,0,0,0,0,0,0,0,0,0,0
1386,1575690134000,0,0,0,0,0,0,174.802125,-36.78082,7.72,57,0,0,0,0,0,0,0,0,0,0
1387,1575690135000,0,0,0,0,0,0,174.80216,-36.780797,8.09,50,0,0,0,0,0,0,0,0,0,0
1388,1575690136000,0,0,0,0,0,0,174.802197,-36.780773,8.09,55,0,0,0,0,0,0,0,0,0,0
1389,1575690137000,0,0,0,0,0,0,174.802233,-36.780749,7.87,51,0,0,0,0,0,0,0,0,0,0
1390,1575690138000,0,0,0,0,0,0,174.802265,-36.780727,7.45,51,0,0,0,0,0,0,0,0,0,0
1391,1575690139000,0,0,0,0,0,0,174.802298,-36.780703,7.72,46,0,0,0,0,0,0,0,0,0,0
1392,1575690140000,0,0,0,0,0,0,174.802327,-36.780674,7.87,39,0,0,0,0,0,0,0,0,0,0
1393,1575690141000,0,0,0,0,0,0,174.80234,-36.780645,6.36,15,0,0,0,0,0,0,0,0,0,0
1394,1575690142000,0,0,0,0,0,0,174.802338,-36.780627,2.85,357,0,0,0,0,0,0,0,0,0,0
1395,1575690143000,0,0,0,0,0,0,174.802328,-36.780617,2.91,333,0,0,0,0,0,0,0,0,0,0
1396,1575690144000,0,0,0,0,0,0,174.80232,-36.780605,3.56,333,0,0,0,0,0,0,0,0,0,0
1397,1575690145000,0,0,0,0,0,0,174.802309,-36.780588,4.21,333,0,0,0,0,0,0,0,0,0,0
1398,1575690146000,0,0,0,0,0,0,174.802293,-36.780571,4.91,321,0,0,0,0,0,0,0,0,0,0
1399,1575690147000,0,0,0,0,0,0,174.802274,-36.780552,5.66,322,0,0,0,0,0,0,0,0,0,0
1400,1575690148000,0,0,0,0,0,0,174.802249,-36.780531,6.74,313,0,0,0,0,0,0,0,0,0,0
1401,1575690149000,0,0,0,0,0,0,174.802219,-36.780509,7.02,311,0,0,0,0,0,0,0,0,0,0
1402,1575690150000,0,0,0,0,0,0,174.80219,-36.780484,7.45,318,0,0,0,0,0,0,0,0,0,0
1403,1575690151000,0,0,0,0,0,0,174.802156,-36.780465,7.55,302,0,0,0,0,0,0,0,0,0,0
1404,1575690152000,0,0,0,0,0,0,174.80212,-36.780442,7.55,306,0,0,0,0,0,0,0,0,0,0
1405,1575690153000,0,0,0,0,0,0,174.802085,-36.780417,8.26,311,0,0,0,0,0,0,0,0,0,0
1406,1575690154000,0,0,0,0,0,0,174.802044,-36.78039,9.28,305,0,0,0,0,0,0,0,0,0,0
1407,1575690155000,0,0,0,0,0,0,174.801997,-36.780371,9.0,293,0,0,0,0,0,0,0,0,0,0
1408,1575690156000,0,0,0,0,0,0,174.801944,-36.780362,9.77,278,0,0,0,0,0,0,0,0,0,0
1409,1575690157000,0,0,0,0,0,0,174.801884,-36.780372,11.23,253,0,0,0,0,0,0,0,0,0,0
1410,1575690158000,0,0,0,0,0,0,174.801826,-36.780402,12.41,233,0,0,0,0,0,0,0,0,0,0
1411,1575690159000,0,0,0,0,0,0,174.801774,-36.78044,12.3,226,0,0,0,0,0,0,0,0,0,0
1412,1575690160000,0,0,0,0,0,0,174.801726,-36.780476,11.11,225,0,0,0,0,0,0,0,0,0,0
1413,1575690161000,0,0,0,0,0,0,174.801683,-36.780507,9.77,228,0,0,0,0,0,0,0,0,0,0
1414,1575690162000,0,0,0,0,0,0,174.801644,-36.780535,8.74,226,0,0,0,0,0,0,0,0,0,0
1415,1575690163000,0,0,0,0,0,0,174.80161,-36.780562,8.15,225,0,0,0,0,0,0,0,0,0,0
1416,1575690164000,0,0,0,0,0,0,174.801577,-36.780586,7.72,226,0,0,0,0,0,0,0,0,0,0
1417,1575690165000,0,0,0,0,0,0,174.801541,-36.780613,8.9,227,0,0,0,0,0,0,0,0,0,0
1418,1575690166000,0,0,0,0,0,0,174.801496,-36.780643,10.85,232,0,0,0,0,0,0,0,0,0,0
1419,1575690167000,0,0,0,0,0,0,174.801446,-36.780676,11.6,229,0,0,0,0,0,0,0,0,0,0
1420,1575690168000,0,0,0,0,0,0,174.801394,-36.780715,12.51,225,0,0,0,0,0,0,0,0,0,0
1421,1575690169000,0,0,0,0,0,0,174.80134,-36.780751,12.47,231,0,0,0,0,0,0,0,0,0,0
1422,1575690170000,0,0,0,0,0,0,174.80128,-36.780785,12.68,236,0,0,0,0,0,0,0,0,0,0
1423,1575690171000,0,0,0,0,0,0,174.801221,-36.780815,11.98,237,0,0,0,0,0,0,0,0,0,0
1424,1575690172000,0,0,0,0,0,0,174.801163,-36.780849,12.51,233,0,0,0,0,0,0,0,0,0,0
1425,1575690173000,0,0,0,0,0,0,174.801106,-36.780885,12.79,231,0,0,0,0,0,0,0,0,0,0
1426,1575690174000,0,0,0,0,0,0,174.801048,-36.780918,12.25,235,0,0,0,0,0,0,0,0,0,0
1427,1575690175000,0,0,0,0,0,0,174.80099,-36.780952,12.3,234,0,0,0,0,0,0,0,0,0,0
1428,1575690176000,0,0,0,0,0,0,174.800933,-36.780988,12.57,230,0,0,0,0,0,0,0,0,0,0
1429,1575690177000,0,0,0,0,0,0,174.800879,-36.78103,13.6,223,0,0,0,0,0,0,0,0,0,0
1430,1575690178000,0,0,0,0,0,0,174.800821,-36.781075,14.08,227,0,0,0,0,0,0,0,0,0,0
1431,1575690179000,0,0,0,0,0,0,174.800763,-36.781119,13.76,225,0,0,0,0,0,0,0,0,0,0
1432,1575690180000,0,0,0,0,0,0,174.800707,-36.781165,14.04,224,0,0,0,0,0,0,0,0,0,0
1433,1575690181000,0,0,0,0,0,0,174.800651,-36.78121,13.66,224,0,0,0,0,0,0,0,0,0,0
1434,1575690182000,0,0,0,0,0,0,174.800594,-36.781256,14.36,224,0,0,0,0,0,0,0,0,0,0
1435,1575690183000,0,0,0,0,0,0,174.800534,-36.7813,13.92,228,0,0,0,0,0,0,0,0,0,0
1436,1575690184000,0,0,0,0,0,0,174.800475,-36.781343,13.6,227,0,0,0,0,0,0,0,0,0,0
1437,1575690185000,0,0,0,0,0,0,174.800419,-36.781391,14.47,221,0,0,0,0,0,0,0,0,0,0
1438,1575690186000,0,0,0,0,0,0,174.800362,-36.78144,14.62,223,0,0,0,0,0,0,0,0,0,0
1439,1575690187000,0,0,0,0,0,0,174.800301,-36.781486,14.57,228,0,0,0,0,0,0,0,0,0,0
1440,1575690188000,0,0,0,0,0,0,174.800238,-36.781528,14.36,230,0,0,0,0,0,0,0,0,0,0
1441,1575690189000,0,0,0,0,0,0,174.800178,-36.781572,13.81,226,0,0,0,0,0,0,0,0,0,0
1442,1575690190000,0,0,0,0,0,0,174.80012,-36.781616,13.87,227,0,0,0,0,0,0,0,0,0,0
1443,1575690191000,0,0,0,0,0,0,174.800061,-36.781659,13.87,227,0,0,0,0,0,0,0,0,0,0
1444,1575690192000,0,0,0,0,0,0,174.800005,-36.781702,13.34,225,0,0,0,0,0,0,0,0,0,0
1445,1575690193000,0,0,0,0,0,0,174.79995,-36.781745,13.21,225,0,0,0,0,0,0,0,0,0,0
1446,1575690194000,0,0,0,0,0,0,174.799892,-36.781789,14.14,226,0,0,0,0,0,0,0,0,0,0
1447,1575690195000,0,0,0,0,0,0,174.799833,-36.781831,13.6,229,0,0,0,0,0,0,0,0,0,0
1448,1575690196000,0,0,0,0,0,0,174.799774,-36.78187,13.0,230,0,0,0,0,0,0,0,0,0,0
1449,1575690197000,0,0,0,0,0,0,174.799716,-36.781905,12.41,233,0,0,0,0,0,0,0,0,0,0
1450,1575690198000,0,0,0,0,0,0,174.79966,-36.781944,12.79,227,0,0,0,0,0,0,0,0,0,0
1451,1575690199000,0,0,0,0,0,0,174.799602,-36.781987,14.19,226,0,0,0,0,0,0,0,0,0,0
1452,1575690200000,0,0,0,0,0,0,174.799542,-36.782036,15.0,224,0,0,0,0,0,0,0,0,0,0
1453,1575690201000,0,0,0,0,0,0,174.799485,-36.782086,14.57,220,0,0,0,0,0,0,0,0,0,0
1454,1575690202000,0,0,0,0,0,0,174.799428,-36.782137,14.68,222,0,0,0,0,0,0,0,0,0,0
1455,1575690203000,0,0,0,0,0,0,174.799368,-36.782179,13.49,231,0,0,0,0,0,0,0,0,0,0
1456,1575690204000,0,0,0,0,0,0,174.799307,-36.782217,13.49,231,0,0,0,0,0,0,0,0,0,0
1457,1575690205000,0,0,0,0,0,0,174.799248,-36.782261,14.04,225,0,0,0,0,0,0,0,0,0,0
1458,1575690206000,0,0,0,0,0,0,174.799186,-36.782307,14.85,227,0,0,0,0,0,0,0,0,0,0
1459,1575690207000,0,0,0,0,0,0,174.799124,-36.78235,13.92,230,0,0,0,0,0,0,0,0,0,0
1460,1575690208000,0,0,0,0,0,0,174.799065,-36.782388,13.0,230,0,0,0,0,0,0,0,0,0,0
1461,1575690209000,0,0,0,0,0,0,174.799005,-36.782425,13.28,233,0,0,0,0,0,0,0,0,0,0
1462,1575690210000,0,0,0,0,0,0,174.798942,-36.782459,13.11,236,0,0,0,0,0,0,0,0,0,0
1463,1575690211000,0,0,0,0,0,0,174.798881,-36.782494,13.34,234,0,0,0,0,0,0,0,0,0,0
1464,1575690212000,0,0,0,0,0,0,174.798821,-36.782534,13.55,227,0,0,0,0,0,0,0,0,0,0
1465,1575690213000,0,0,0,0,0,0,174.798757,-36.782574,14.36,234,0,0,0,0,0,0,0,0,0,0
1466,1575690214000,0,0,0,0,0,0,174.798697,-36.782614,13.21,230,0,0,0,0,0,0,0,0,0,0
1467,1575690215000,0,0,0,0,0,0,174.79864,-36.782655,13.49,226,0,0,0,0,0,0,0,0,0,0
1468,1575690216000,0,0,0,0,0,0,174.798579,-36.782694,13.6,233,0,0,0,0,0,0,0,0,0,0
1469,1575690217000,0,0,0,0,0,0,174.798516,-36.782729,13.21,236,0,0,0,0,0,0,0,0,0,0
1470,1575690218000,0,0,0,0,0,0,174.798456,-36.782764,12.79,232,0,0,0,0,0,0,0,0,0,0
1471,1575690219000,0,0,0,0,0,0,174.798396,-36.782801,13.06,232,0,0,0,0,0,0,0,0,0,0
1472,1575690220000,0,0,0,0,0,0,174.798336,-36.78284,13.49,230,0,0,0,0,0,0,0,0,0,0
1473,1575690221000,0,0,0,0,0,0,174.798277,-36.782882,13.6,227,0,0,0,0,0,0,0,0,0,0
1474,1575690222000,0,0,0,0,0,0,174.798219,-36.782926,14.14,225,0,0,0,0,0,0,0,0,0,0
1475,1575690223000,0,0,0,0,0,0,174.798161,-36.78297,13.76,226,0,0,0,0,0,0,0,0,0,0
1476,1575690224000,0,0,0,0,0,0,174.798103,-36.783013,13.66,226,0,0,0,0,0,0,0,0,0,0
1477,1575690225000,0,0,0,0,0,0,174.798046,-36.783054,13.06,229,0,0,0,0,0,0,0,0,0,0
1478,1575690226000,0,0,0,0,0,0,174.79799,-36.783092,12.47,229,0,0,0,0,0,0,0,0,0,0
1479,1575690227000,0,0,0,0,0,0,174.797938,-36.783131,12.51,225,0,0,0,0,0,0,0,0,0,0
1480,1575690228000,0,0,0,0,0,0,174.797885,-36.783175,13.6,224,0,0,0,0,0,0,0,0,0,0
1481,1575690229000,0,0,0,0,0,0,174.797828,-36.783221,14.04,224,0,0,0,0,0,0,0,0,0,0
1482,1575690230000,0,0,0,0,0,0,174.797772,-36.783267,13.38,224,0,0,0,0,0,0,0,0,0,0
1483,1575690231000,0,0,0,0,0,0,174.797719,-36.783311,13.34,223,0,0,0,0,0,0,0,0,0,0
1484,1575690232000,0,0,0,0,0,0,174.797665,-36.783353,12.74,227,0,0,0,0,0,0,0,0,0,0
1485,1575690233000,0,0,0,0,0,0,174.797614,-36.783394,12.41,223,0,0,0,0,0,0,0,0,0,0
1486,1575690234000,0,0,0,0,0,0,174.797566,-36.783433,11.7,224,0,0,0,0,0,0,0,0,0,0
1487,1575690235000,0,0,0,0,0,0,174.797517,-36.783472,12.04,224,0,0,0,0,0,0,0,0,0,0
1488,1575690236000,0,0,0,0,0,0,174.797465,-36.783506,11.6,233,0,0,0,0,0,0,0,0,0,0
1489,1575690237000,0,0,0,0,0,0,174.797412,-36.783533,10.64,239,0,0,0,0,0,0,0,0,0,0
1490,1575690238000,0,0,0,0,0,0,174.797361,-36.78356,10.57,234,0,0,0,0,0,0,0,0,0,0
1491,1575690239000,0,0,0,0,0,0,174.797312,-36.783591,10.79,231,0,0,0,0,0,0,0,0,0,0
1492,1575690240000,0,0,0,0,0,0,174.797264,-36.783626,11.23,226,0,0,0,0,0,0,0,0,0,0
1493,1575690241000,0,0,0,0,0,0,174.797217,-36.783667,12.47,220,0,0,0,0,0,0,0,0,0,0
1494,1575690242000,0,0,0,0,0,0,174.79717,-36.783713,12.85,220,0,0,0,0,0,0,0,0,0,0
1495,1575690243000,0,0,0,0,0,0,174.797117,-36.783754,12.57,227,0,0,0,0,0,0,0,0,0,0
1496,1575690244000,0,0,0,0,0,0,174.797069,-36.783791,11.34,225,0,0,0,0,0,0,0,0,0,0
1497,1575690245000,0,0,0,0,0,0,174.79702,-36.783829,11.76,226,0,0,0,0,0,0,0,0,0,0
1498,1575690246000,0,0,0,0,0,0,174.796972,-36.783866,11.49,225,0,0,0,0,0,0,0,0,0,0
1499,1575690247000,0,0,0,0,0,0,174.796923,-36.783899,10.89,232,0,0,0,0,0,0,0,0,0,0
1500,1575690248000,0,0,0,0,0,0,174.796877,-36.783929,9.77,230,0,0,0,0,0,0,0,0,0,0
1501,1575690249000,0,0,0,0,0,0,174.796831,-36.783955,10.25,236,0,0,0,0,0,0,0,0,0,0
1502,1575690250000,0,0,0,0,0,0,174.796783,-36.78398,9.83,238,0,0,0,0,0,0,0,0,0,0
1503,1575690251000,0,0,0,0,0,0,174.796738,-36.784005,9.55,234,0,0,0,0,0,0,0,0,0,0
1504,1575690252000,0,0,0,0,0,0,174.796688,-36.784028,10.09,240,0,0,0,0,0,0,0,0,0,0
1505,1575690253000,0,0,0,0,0,0,174.79664,-36.784053,9.87,236,0,0,0,0,0,0,0,0,0,0
1506,1575690254000,0,0,0,0,0,0,174.796594,-36.784085,10.57,228,0,0,0,0,0,0,0,0,0,0
1507,1575690255000,0,0,0,0,0,0,174.796547,-36.784121,11.44,224,0,0,0,0,0,0,0,0,0,0
1508,1575690256000,0,0,0,0,0,0,174.796496,-36.78416,12.25,228,0,0,0,0,0,0,0,0,0,0
1509,1575690257000,0,0,0,0,0,0,174.796443,-36.7842,12.41,226,0,0,0,0,0,0,0,0,0,0
1510,1575690258000,0,0,0,0,0,0,174.796396,-36.784242,11.87,220,0,0,0,0,0,0,0,0,0,0
1511,1575690259000,0,0,0,0,0,0,174.796344,-36.784277,11.66,234,0,0,0,0,0,0,0,0,0,0
1512,1575690260000,0,0,0,0,0,0,174.796292,-36.784304,10.36,238,0,0,0,0,0,0,0,0,0,0
1513,1575690261000,0,0,0,0,0,0,174.796241,-36.784329,10.53,238,0,0,0,0,0,0,0,0,0,0
1514,1575690262000,0,0,0,0,0,0,174.796191,-36.784358,10.89,231,0,0,0,0,0,0,0,0,0,0
1515,1575690263000,0,0,0,0,0,0,174.796143,-36.784392,11.06,227,0,0,0,0,0,0,0,0,0,0
1516,1575690264000,0,0,0,0,0,0,174.796095,-36.784431,12.25,223,0,0,0,0,0,0,0,0,0,0
1517,1575690265000,0,0,0,0,0,0,174.796045,-36.784473,12.74,223,0,0,0,0,0,0,0,0,0,0
1518,1575690266000,0,0,0,0,0,0,174.795996,-36.78452,13.6,219,0,0,0,0,0,0,0,0,0,0
1519,1575690267000,0,0,0,0,0,0,174.795944,-36.784572,14.4,218,0,0,0,0,0,0,0,0,0,0
1520,1575690268000,0,0,0,0,0,0,174.795895,-36.784622,13.49,219,0,0,0,0,0,0,0,0,0,0
1521,1575690269000,0,0,0,0,0,0,174.795843,-36.784666,12.95,224,0,0,0,0,0,0,0,0,0,0
1522,1575690270000,0,0,0,0,0,0,174.795788,-36.784704,12.68,230,0,0,0,0,0,0,0,0,0,0
1523,1575690271000,0,0,0,0,0,0,174.795733,-36.784742,12.47,228,0,0,0,0,0,0,0,0,0,0
1524,1575690272000,0,0,0,0,0,0,174.795678,-36.784781,12.79,228,0,0,0,0,0,0,0,0,0,0
1525,1575690273000,0,0,0,0,0,0,174.795625,-36.784825,13.34,222,0,0,0,0,0,0,0,0,0,0
1526,1575690274000,0,0,0,0,0,0,174.795573,-36.784873,13.87,221,0,0,0,0,0,0,0,0,0,0
1527,1575690275000,0,0,0,0,0,0,174.795514,-36.784914,13.55,232,0,0,0,0,0,0,0,0,0,0
1528,1575690276000,0,0,0,0,0,0,174.795458,-36.784952,12.41,228,0,0,0,0,0,0,0,0,0,0
1529,1575690277000,0,0,0,0,0,0,174.795407,-36.784992,12.19,224,0,0,0,0,0,0,0,0,0,0
1530,1575690278000,0,0,0,0,0,0,174.795353,-36.785027,12.15,233,0,0,0,0,0,0,0,0,0,0
1531,1575690279000,0,0,0,0,0,0,174.795301,-36.785062,11.7,228,0,0,0,0,0,0,0,0,0,0
1532,1575690280000,0,0,0,0,0,0,174.79525,-36.785099,12.15,227,0,0,0,0,0,0,0,0,0,0
1533,1575690281000,0,0,0,0,0,0,174.795195,-36.785133,12.25,233,0,0,0,0,0,0,0,0,0,0
1534,1575690282000,0,0,0,0,0,0,174.795141,-36.785171,12.51,226,0,0,0,0,0,0,0,0,0,0
1535,1575690283000,0,0,0,0,0,0,174.795085,-36.785211,13.34,229,0,0,0,0,0,0,0,0,0,0
1536,1575690284000,0,0,0,0,0,0,174.795024,-36.785252,13.87,229,0,0,0,0,0,0,0,0,0,0
1537,1575690285000,0,0,0,0,0,0,174.794965,-36.785294,13.76,227,0,0,0,0,0,0,0,0,0,0
1538,1575690286000,0,0,0,0,0,0,174.794906,-36.785332,12.74,232,0,0,0,0,0,0,0,0,0,0
1539,1575690287000,0,0,0,0,0,0,174.794851,-36.785373,13.06,226,0,0,0,0,0,0,0,0,0,0
1540,1575690288000,0,0,0,0,0,0,174.794793,-36.785409,12.68,234,0,0,0,0,0,0,0,0,0,0
1541,1575690289000,0,0,0,0,0,0,174.794735,-36.785443,12.3,233,0,0,0,0,0,0,0,0,0,0
1542,1575690290000,0,0,0,0,0,0,174.794677,-36.785479,12.79,231,0,0,0,0,0,0,0,0,0,0
1543,1575690291000,0,0,0,0,0,0,174.794619,-36.785516,12.85,230,0,0,0,0,0,0,0,0,0,0
1544,1575690292000,0,0,0,0,0,0,174.794564,-36.785556,12.95,227,0,0,0,0,0,0,0,0,0,0
1545,1575690293000,0,0,0,0,0,0,174.794506,-36.785599,13.81,227,0,0,0,0,0,0,0,0,0,0
1546,1575690294000,0,0,0,0,0,0,174.794449,-36.785643,13.76,225,0,0,0,0,0,0,0,0,0,0
1547,1575690295000,0,0,0,0,0,0,174.794394,-36.785688,13.6,225,0,0,0,0,0,0,0,0,0,0
1548,1575690296000,0,0,0,0,0,0,174.794343,-36.78573,12.25,222,0,0,0,0,0,0,0,0,0,0
1549,1575690297000,0,0,0,0,0,0,174.79431,-36.785776,11.17,205,0,0,0,0,0,0,0,0,0,0
1550,1575690298000,0,0,0,0,0,0,174.794298,-36.78582,9.34,188,0,0,0,0,0,0,0,0,0,0
1551,1575690299000,0,0,0,0,0,0,174.794298,-36.785858,7.72,177,0,0,0,0,0,0,0,0,0,0
1552,1575690300000,0,0,0,0,0,0,174.794311,-36.785889,6.79,158,0,0,0,0,0,0,0,0,0,0
1553,1575690301000,0,0,0,0,0,0,174.794328,-36.78592,7.34,154,0,0,0,0,0,0,0,0,0,0
1554,1575690302000,0,0,0,0,0,0,174.794347,-36.785951,7.55,153,0,0,0,0,0,0,0,0,0,0
1555,1575690303000,0,0,0,0,0,0,174.794369,-36.785988,9.45,154,0,0,0,0,0,0,0,0,0,0
1556,1575690304000,0,0,0,0,0,0,174.794396,-36.786027,9.77,149,0,0,0,0,0,0,0,0,0,0
1557,1575690305000,0,0,0,0,0,0,174.79443,-36.786067,10.57,145,0,0,0,0,0,0,0,0,0,0
1558,1575690306000,0,0,0,0,0,0,174.794467,-36.786112,11.7,145,0,0,0,0,0,0,0,0,0,0
1559,1575690307000,0,0,0,0,0,0,174.794504,-36.786159,12.04,148,0,0,0,0,0,0,0,0,0,0
1560,1575690308000,0,0,0,0,0,0,174.794538,-36.786207,12.15,150,0,0,0,0,0,0,0,0,0,0
1561,1575690309000,0,0,0,0,0,0,174.794573,-36.786257,12.25,150,0,0,0,0,0,0,0,0,0,0
1562,1575690310000,0,0,0,0,0,0,174.794606,-36.786308,12.51,152,0,0,0,0,0,0,0,0,0,0
1563,1575690311000,0,0,0,0,0,0,174.794644,-36.786359,12.85,148,0,0,0,0,0,0,0,0,0,0
1564,1575690312000,0,0,0,0,0,0,174.794679,-36.78641,12.51,152,0,0,0,0,0,0,0,0,0,0
1565,1575690313000,0,0,0,0,0,0,174.794713,-36.786462,12.51,151,0,0,0,0,0,0,0,0,0,0
1566,1575690314000,0,0,0,0,0,0,174.794754,-36.786513,13.21,145,0,0,0,0,0,0,0,0,0,0
1567,1575690315000,0,0,0,0,0,0,174.794791,-36.786566,12.85,151,0,0,0,0,0,0,0,0,0,0
1568,1575690316000,0,0,0,0,0,0,174.794827,-36.78662,13.06,152,0,0,0,0,0,0,0,0,0,0
1569,1575690317000,0,0,0,0,0,0,174.794859,-36.786672,12.41,153,0,0,0,0,0,0,0,0,0,0
