RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1357,1575690107000,0,0,0,0,0,0,174.807807,-36.784679,7.98,320,0,0,0,0,0,0,0,0,0,0
1358,1575690108000,0,0,0,0,0,0,174.807778,-36.78465,8.26,320,0,0,0,0,0,0,0,0,0,0
1359,1575690109000,0,0,0,0,0,0,174.807748,-36.784622,7.87,318,0,0,0,0,0,0,0,0,0,0
1360,1575690110000,0,0,0,0,0,0,174.80772,-36.784592,8.09,323,0,0,0,0,0,0,0,0,0,0
1361,1575690111000,0,0,0,0,0,0,174.80769,-36.784564,8.15,317,0,0,0,0,0,0,0,0,0,0
1362,1575690112000,0,0,0,0,0,0,174.807657,-36.784536,8.09,316,0,0,0,0,0,0,0,0,0,0
1363,1575690113000,0,0,0,0,0,0,174.807628,-36.784508,7.98,322,0,0,0,0,0,0,0,0,0,0
1364,1575690114000,0,0,0,0,0,0,174.807597,-36.784479,8.15,316,0,0,0,0,0,0,0,0,0,0
1365,1575690115000,0,0,0,0,0,0,174.807567,-36.784451,8.26,319,0,0,0,0,0,0,0,0,0,0
1366,1575690116000,0,0,0,0,0,0,174.807537,-36.78442,8.26,322,0,0,0,0,0,0,0,0,0,0
1367,1575690117000,0,0,0,0,0,0,174.807507,-36.784391,7.98,318,0,0,0,0,0,0,0,0,0,0
1368,1575690118000,0,0,0,0,0,0,174.807476,-36.784367,7.34,313,0,0,0,0,0,0,0,0,0,0
1369,1575690119000,0,0,0,0,0,0,174.80745,-36.78434,7.55,324,0,0,0,0,0,0,0,0,0,0
1370,1575690120000,0,0,0,0,0,0,174.807423,-36.784313,7.34,319,0,0,0,0,0,0,0,0,0,0
1371,1575690121000,0,0,0,0,0,0,174.807395,-36.784285,7.87,321,0,0,0,0,0,0,0,0,0,0
1372,1575690122000,0,0,0,0,0,0,174.80737,-36.784256,7.6,324,0,0,0,0,0,0,0,0,0,0
1373,1575690123000,0,0,0,0,0,0,174.807342,-36.784228,7.87,319,0,0,0,0,0,0,0,0,0,0
1374,1575690124000,0,0,0,0,0,0,174.807317,-36.784197,7.87,329,0,0,0,0,0,0,0,0,0,0
1375,1575690125000,0,0,0,0,0,0,174.807292,-36.784166,8.26,325,0,0,0,0,0,0,0,0,0,0
1376,1575690126000,0,0,0,0,0,0,174.807262,-36.784137,7.98,317,0,0,0,0,0,0,0,0,0,0
1377,1575690127000,0,0,0,0,0,0,174.807234,-36.784106,8.53,327,0,0,0,0,0,0,0,0,0,0
1378,1575690128000,0,0,0,0,0,0,174.80721,-36.784072,8.53,329,0,0,0,0,0,0,0,0,0,0
1379,1575690129000,0,0,0,0,0,0,174.807182,-36.784041,8.26,321,0,0,0,0,0,0,0,0,0,0
1380,1575690130000,0,0,0,0,0,0,174.807151,-36.78401,8.96,321,0,0,0,0,0,0,0,0,0,0
1381,1575690131000,0,0,0,0,0,0,174.807116,-36.783981,8.74,314,0,0,0,0,0,0,0,0,0,0
1382,1575690132000,0,0,0,0,0,0,174.807079,-36.78395,9.34,316,0,0,0,0,0,0,0,0,0,0
1383,1575690133000,0,0,0,0,0,0,174.807044,-36.783918,9.23,318,0,0,0,0,0,0,0,0,0,0
1384,1575690134000,0,0,0,0,0,0,174.807007,-36.78389,8.53,311,0,0,0,0,0,0,0,0,0,0
1385,1575690135000,0,0,0,0,0,0,174.806976,-36.783859,8.68,323,0,0,0,0,0,0,0,0,0,0
1386,1575690136000,0,0,0,0,0,0,174.806943,-36.783829,8.68,316,0,0,0,0,0,0,0,0,0,0
1387,1575690137000,0,0,0,0,0,0,174.806908,-36.783798,9.28,319,0,0,0,0,0,0,0,0,0,0
1388,1575690138000,0,0,0,0,0,0,174.806869,-36.783766,9.55,312,0,0,0,0,0,0,0,0,0,0
1389,1575690139000,0,0,0,0,0,0,174.806829,-36.783733,10.25,317,0,0,0,0,0,0,0,0,0,0
1390,1575690140000,0,0,0,0,0,0,174.806788,-36.783701,9.87,313,0,0,0,0,0,0,0,0,0,0
1391,1575690141000,0,0,0,0,0,0,174.806747,-36.783668,10.09,314,0,0,0,0,0,0,0,0,0,0
1392,1575690142000,0,0,0,0,0,0,174.806713,-36.783633,9.34,324,0,0,0,0,0,0,0,0,0,0
1393,1575690143000,0,0,0,0,0,0,174.80668,-36.783601,8.9,319,0,0,0,0,0,0,0,0,0,0
1394,1575690144000,0,0,0,0,0,0,174.806646,-36.783571,8.53,316,0,0,0,0,0,0,0,0,0,0
1395,1575690145000,0,0,0,0,0,0,174.806609,-36.783542,9.17,313,0,0,0,0,0,0,0,0,0,0
1396,1575690146000,0,0,0,0,0,0,174.806569,-36.783513,9.45,311,0,0,0,0,0,0,0,0,0,0
1397,1575690147000,0,0,0,0,0,0,174.806533,-36.783478,10.09,323,0,0,0,0,0,0,0,0,0,0
1398,1575690148000,0,0,0,0,0,0,174.8065,-36.783443,9.0,321,0,0,0,0,0,0,0,0,0,0
1399,1575690149000,0,0,0,0,0,0,174.806467,-36.783414,8.26,316,0,0,0,0,0,0,0,0,0,0
1400,1575690150000,0,0,0,0,0,0,174.806435,-36.783385,8.42,320,0,0,0,0,0,0,0,0,0,0
1401,1575690151000,0,0,0,0,0,0,174.806404,-36.783355,8.42,319,0,0,0,0,0,0,0,0,0,0
1402,1575690152000,0,0,0,0,0,0,174.806374,-36.783325,7.87,320,0,0,0,0,0,0,0,0,0,0
1403,1575690153000,0,0,0,0,0,0,174.806341,-36.783302,7.72,308,0,0,0,0,0,0,0,0,0,0
1404,1575690154000,0,0,0,0,0,0,174.806307,-36.783276,8.36,315,0,0,0,0,0,0,0,0,0,0
1405,1575690155000,0,0,0,0,0,0,174.806273,-36.783249,8.15,314,0,0,0,0,0,0,0,0,0,0
1406,1575690156000,0,0,0,0,0,0,174.80624,-36.783222,7.98,315,0,0,0,0,0,0,0,0,0,0
1407,1575690157000,0,0,0,0,0,0,174.806207,-36.783197,7.87,312,0,0,0,0,0,0,0,0,0,0
1408,1575690158000,0,0,0,0,0,0,174.806172,-36.783167,8.9,317,0,0,0,0,0,0,0,0,0,0
1409,1575690159000,0,0,0,0,0,0,174.80614,-36.783136,8.74,321,0,0,0,0,0,0,0,0,0,0
1410,1575690160000,0,0,0,0,0,0,174.806105,-36.783109,8.53,311,0,0,0,0,0,0,0,0,0,0
1411,1575690161000,0,0,0,0,0,0,174.80607,-36.783083,8.15,313,0,0,0,0,0,0,0,0,0,0
1412,1575690162000,0,0,0,0,0,0,174.806042,-36.783055,7.72,322,0,0,0,0,0,0,0,0,0,0
1413,1575690163000,0,0,0,0,0,0,174.806014,-36.78303,7.17,316,0,0,0,0,0,0,0,0,0,0
1414,1575690164000,0,0,0,0,0,0,174.805987,-36.783004,7.17,321,0,0,0,0,0,0,0,0,0,0
1415,1575690165000,0,0,0,0,0,0,174.80596,-36.78298,7.02,317,0,0,0,0,0,0,0,0,0,0
1416,1575690166000,0,0,0,0,0,0,174.805933,-36.782955,7.28,317,0,0,0,0,0,0,0,0,0,0
1417,1575690167000,0,0,0,0,0,0,174.805902,-36.782931,7.45,313,0,0,0,0,0,0,0,0,0,0
1418,1575690168000,0,0,0,0,0,0,174.805875,-36.782907,6.9,319,0,0,0,0,0,0,0,0,0,0
1419,1575690169000,0,0,0,0,0,0,174.805849,-36.782882,6.79,320,0,0,0,0,0,0,0,0,0,0
1420,1575690170000,0,0,0,0,0,0,174.80582,-36.782858,7.45,314,0,0,0,0,0,0,0,0,0,0
1421,1575690171000,0,0,0,0,0,0,174.80579,-36.782831,7.98,319,0,0,0,0,0,0,0,0,0,0
1422,1575690172000,0,0,0,0,0,0,174.805758,-36.782804,7.98,314,0,0,0,0,0,0,0,0,0,0
1423,1575690173000,0,0,0,0,0,0,174.805728,-36.782774,8.53,322,0,0,0,0,0,0,0,0,0,0
1424,1575690174000,0,0,0,0,0,0,174.805698,-36.782741,8.74,322,0,0,0,0,0,0,0,0,0,0
1425,1575690175000,0,0,0,0,0,0,174.805667,-36.782711,8.09,319,0,0,0,0,0,0,0,0,0,0
1426,1575690176000,0,0,0,0,0,0,174.805635,-36.782681,8.68,319,0,0,0,0,0,0,0,0,0,0
1427,1575690177000,0,0,0,0,0,0,174.805601,-36.782655,7.98,312,0,0,0,0,0,0,0,0,0,0
1428,1575690178000,0,0,0,0,0,0,174.805566,-36.782628,8.64,314,0,0,0,0,0,0,0,0,0,0
1429,1575690179000,0,0,0,0,0,0,174.805532,-36.7826,8.36,315,0,0,0,0,0,0,0,0,0,0
1430,1575690180000,0,0,0,0,0,0,174.805498,-36.782575,7.72,310,0,0,0,0,0,0,0,0,0,0
1431,1575690181000,0,0,0,0,0,0,174.805464,-36.782549,8.15,313,0,0,0,0,0,0,0,0,0,0
1432,1575690182000,0,0,0,0,0,0,174.80543,-36.782522,8.53,315,0,0,0,0,0,0,0,0,0,0
1433,1575690183000,0,0,0,0,0,0,174.805394,-36.782494,8.68,313,0,0,0,0,0,0,0,0,0,0
1434,1575690184000,0,0,0,0,0,0,174.805359,-36.782465,8.64,314,0,0,0,0,0,0,0,0,0,0
1435,1575690185000,0,0,0,0,0,0,174.805324,-36.782436,8.53,315,0,0,0,0,0,0,0,0,0,0
1436,1575690186000,0,0,0,0,0,0,174.805289,-36.782407,8.74,314,0,0,0,0,0,0,0,0,0,0
1437,1575690187000,0,0,0,0,0,0,174.805251,-36.782376,9.49,315,0,0,0,0,0,0,0,0,0,0
1438,1575690188000,0,0,0,0,0,0,174.805212,-36.782346,9.45,312,0,0,0,0,0,0,0,0,0,0
1439,1575690189000,0,0,0,0,0,0,174.805173,-36.782315,9.28,314,0,0,0,0,0,0,0,0,0,0
1440,1575690190000,0,0,0,0,0,0,174.805135,-36.782288,8.79,311,0,0,0,0,0,0,0,0,0,0
1441,1575690191000,0,0,0,0,0,0,174.805094,-36.78226,9.28,309,0,0,0,0,0,0,0,0,0,0
1442,1575690192000,0,0,0,0,0,0,174.805055,-36.782232,8.74,311,0,0,0,0,0,0,0,0,0,0
1443,1575690193000,0,0,0,0,0,0,174.805019,-36.782203,9.06,315,0,0,0,0,0,0,0,0,0,0
1444,1575690194000,0,0,0,0,0,0,174.80498,-36.782175,8.96,309,0,0,0,0,0,0,0,0,0,0
1445,1575690195000,0,0,0,0,0,0,174.804939,-36.78215,8.79,305,0,0,0,0,0,0,0,0,0,0
1446,1575690196000,0,0,0,0,0,0,174.8049,-36.782121,9.23,314,0,0,0,0,0,0,0,0,0,0
1447,1575690197000,0,0,0,0,0,0,174.80486,-36.78209,9.55,312,0,0,0,0,0,0,0,0,0,0
1448,1575690198000,0,0,0,0,0,0,174.804822,-36.782059,9.28,314,0,0,0,0,0,0,0,0,0,0
1449,1575690199000,0,0,0,0,0,0,174.804783,-36.782031,9.0,312,0,0,0,0,0,0,0,0,0,0
1450,1575690200000,0,0,0,0,0,0,174.804747,-36.782001,8.96,315,0,0,0,0,0,0,0,0,0,0
1451,1575690201000,0,0,0,0,0,0,174.804711,-36.781975,8.15,311,0,0,0,0,0,0,0,0,0,0
1452,1575690202000,0,0,0,0,0,0,174.804674,-36.781951,8.26,308,0,0,0,0,0,0,0,0,0,0
1453,1575690203000,0,0,0,0,0,0,174.804639,-36.781923,8.53,315,0,0,0,0,0,0,0,0,0,0
1454,1575690204000,0,0,0,0,0,0,174.804605,-36.781893,8.79,317,0,0,0,0,0,0,0,0,0,0
1455,1575690205000,0,0,0,0,0,0,174.804568,-36.781867,8.53,309,0,0,0,0,0,0,0,0,0,0
1456,1575690206000,0,0,0,0,0,0,174.804533,-36.781839,8.53,315,0,0,0,0,0,0,0,0,0,0
1457,1575690207000,0,0,0,0,0,0,174.804499,-36.781813,8.15,312,0,0,0,0,0,0,0,0,0,0
1458,1575690208000,0,0,0,0,0,0,174.804462,-36.781786,8.42,311,0,0,0,0,0,0,0,0,0,0
1459,1575690209000,0,0,0,0,0,0,174.804422,-36.781763,8.53,304,0,0,0,0,0,0,0,0,0,0
1460,1575690210000,0,0,0,0,0,0,174.804381,-36.781737,9.34,308,0,0,0,0,0,0,0,0,0,0
1461,1575690211000,0,0,0,0,0,0,174.804338,-36.781712,8.9,303,0,0,0,0,0,0,0,0,0,0
1462,1575690212000,0,0,0,0,0,0,174.804294,-36.78169,9.0,302,0,0,0,0,0,0,0,0,0,0
1463,1575690213000,0,0,0,0,0,0,174.804251,-36.781664,9.28,307,0,0,0,0,0,0,0,0,0,0
1464,1575690214000,0,0,0,0,0,0,174.804209,-36.781639,8.74,305,0,0,0,0,0,0,0,0,0,0
1465,1575690215000,0,0,0,0,0,0,174.804168,-36.781612,9.17,309,0,0,0,0,0,0,0,0,0,0
1466,1575690216000,0,0,0,0,0,0,174.80413,-36.781581,9.34,315,0,0,0,0,0,0,0,0,0,0
1467,1575690217000,0,0,0,0,0,0,174.804093,-36.781551,8.74,313,0,0,0,0,0,0,0,0,0,0
1468,1575690218000,0,0,0,0,0,0,174.804053,-36.781524,9.28,309,0,0,0,0,0,0,0,0,0,0
1469,1575690219000,0,0,0,0,0,0,174.804013,-36.781496,8.9,311,0,0,0,0,0,0,0,0,0,0
1470,1575690220000,0,0,0,0,0,0,174.803975,-36.781468,8.9,311,0,0,0,0,0,0,0,0,0,0
1471,1575690221000,0,0,0,0,0,0,174.803934,-36.781442,9.0,307,0,0,0,0,0,0,0,0,0,0
1472,1575690222000,0,0,0,0,0,0,174.803895,-36.781414,8.9,311,0,0,0,0,0,0,0,0,0,0
1473,1575690223000,0,0,0,0,0,0,174.803856,-36.781386,9.34,311,0,0,0,0,0,0,0,0,0,0
1474,1575690224000,0,0,0,0,0,0,174.803815,-36.781357,9.49,310,0,0,0,0,0,0,0,0,0,0
1475,1575690225000,0,0,0,0,0,0,174.803776,-36.781331,8.42,309,0,0,0,0,0,0,0,0,0,0
1476,1575690226000,0,0,0,0,0,0,174.803737,-36.781306,8.9,306,0,0,0,0,0,0,0,0,0,0
1477,1575690227000,0,0,0,0,0,0,174.803696,-36.781284,8.26,303,0,0,0,0,0,0,0,0,0,0
1478,1575690228000,0,0,0,0,0,0,174.803653,-36.78126,9.49,305,0,0,0,0,0,0,0,0,0,0
1479,1575690229000,0,0,0,0,0,0,174.803608,-36.781234,9.45,305,0,0,0,0,0,0,0,0,0,0
1480,1575690230000,0,0,0,0,0,0,174.803567,-36.781209,8.74,308,0,0,0,0,0,0,0,0,0,0
1481,1575690231000,0,0,0,0,0,0,174.803524,-36.781182,9.98,307,0,0,0,0,0,0,0,0,0,0
1482,1575690232000,0,0,0,0,0,0,174.80348,-36.781152,9.83,310,0,0,0,0,0,0,0,0,0,0
1483,1575690233000,0,0,0,0,0,0,174.803438,-36.781129,8.42,302,0,0,0,0,0,0,0,0,0,0
1484,1575690234000,0,0,0,0,0,0,174.803398,-36.781104,8.74,310,0,0,0,0,0,0,0,0,0,0
1485,1575690235000,0,0,0,0,0,0,174.803358,-36.781076,9.45,311,0,0,0,0,0,0,0,0,0,0
1486,1575690236000,0,0,0,0,0,0,174.803315,-36.781051,8.79,303,0,0,0,0,0,0,0,0,0,0
1487,1575690237000,0,0,0,0,0,0,174.803275,-36.781025,9.06,311,0,0,0,0,0,0,0,0,0,0
1488,1575690238000,0,0,0,0,0,0,174.803238,-36.780996,8.96,315,0,0,0,0,0,0,0,0,0,0
1489,1575690239000,0,0,0,0,0,0,174.803201,-36.780969,8.42,309,0,0,0,0,0,0,0,0,0,0
1490,1575690240000,0,0,0,0,0,0,174.803161,-36.780946,8.74,305,0,0,0,0,0,0,0,0,0,0
1491,1575690241000,0,0,0,0,0,0,174.80312,-36.780922,9.0,306,0,0,0,0,0,0,0,0,0,0
1492,1575690242000,0,0,0,0,0,0,174.803078,-36.780896,9.28,308,0,0,0,0,0,0,0,0,0,0
1493,1575690243000,0,0,0,0,0,0,174.803036,-36.780872,8.74,305,0,0,0,0,0,0,0,0,0,0
1494,1575690244000,0,0,0,0,0,0,174.802996,-36.780849,8.74,307,0,0,0,0,0,0,0,0,0,0
1495,1575690245000,0,0,0,0,0,0,174.802956,-36.780826,8.42,302,0,0,0,0,0,0,0,0,0,0
1496,1575690246000,0,0,0,0,0,0,174.802915,-36.780801,9.0,307,0,0,0,0,0,0,0,0,0,0
1497,1575690247000,0,0,0,0,0,0,174.802873,-36.780778,8.64,302,0,0,0,0,0,0,0,0,0,0
1498,1575690248000,0,0,0,0,0,0,174.802833,-36.780752,8.74,308,0,0,0,0,0,0,0,0,0,0
1499,1575690249000,0,0,0,0,0,0,174.802795,-36.780724,8.96,311,0,0,0,0,0,0,0,0,0,0
1500,1575690250000,0,0,0,0,0,0,174.802753,-36.7807,9.0,303,0,0,0,0,0,0,0,0,0,0
1501,1575690251000,0,0,0,0,0,0,174.802707,-36.780676,9.55,302,0,0,0,0,0,0,0,0,0,0
1502,1575690252000,0,0,0,0,0,0,174.802662,-36.780652,9.49,303,0,0,0,0,0,0,0,0,0,0
1503,1575690253000,0,0,0,0,0,0,174.802618,-36.780625,9.6,307,0,0,0,0,0,0,0,0,0,0
1504,1575690254000,0,0,0,0,0,0,174.802576,-36.780595,9.83,312,0,0,0,0,0,0,0,0,0,0
1505,1575690255000,0,0,0,0,0,0,174.802531,-36.780568,9.28,304,0,0,0,0,0,0,0,0,0,0
1506,1575690256000,0,0,0,0,0,0,174.802484,-36.780545,9.7,301,0,0,0,0,0,0,0,0,0,0
1507,1575690257000,0,0,0,0,0,0,174.802441,-36.780518,9.23,308,0,0,0,0,0,0,0,0,0,0
1508,1575690258000,0,0,0,0,0,0,174.8024,-36.780492,9.17,306,0,0,0,0,0,0,0,0,0,0
1509,1575690259000,0,0,0,0,0,0,174.802359,-36.780468,8.42,307,0,0,0,0,0,0,0,0,0,0
1510,1575690260000,0,0,0,0,0,0,174.802322,-36.780445,8.15,306,0,0,0,0,0,0,0,0,0,0
1511,1575690261000,0,0,0,0,0,0,174.802283,-36.780422,8.15,305,0,0,0,0,0,0,0,0,0,0
1512,1575690262000,0,0,0,0,0,0,174.802248,-36.780401,7.17,306,0,0,0,0,0,0,0,0,0,0
1513,1575690263000,0,0,0,0,0,0,174.802213,-36.78038,7.72,305,0,0,0,0,0,0,0,0,0,0
1514,1575690264000,0,0,0,0,0,0,174.802174,-36.780361,7.83,300,0,0,0,0,0,0,0,0,0,0
1515,1575690265000,0,0,0,0,0,0,174.802134,-36.780343,7.98,298,0,0,0,0,0,0,0,0,0,0
1516,1575690266000,0,0,0,0,0,0,174.80209,-36.78033,8.26,290,0,0,0,0,0,0,0,0,0,0
1517,1575690267000,0,0,0,0,0,0,174.802039,-36.780329,9.28,265,0,0,0,0,0,0,0,0,0,0
1518,1575690268000,0,0,0,0,0,0,174.80198,-36.78034,11.17,253,0,0,0,0,0,0,0,0,0,0
1519,1575690269000,0,0,0,0,0,0,174.80193,-36.780369,10.89,228,0,0,0,0,0,0,0,0,0,0
1520,1575690270000,0,0,0,0,0,0,174.8019,-36.780411,10.36,205,0,0,0,0,0,0,0,0,0,0
1521,1575690271000,0,0,0,0,0,0,174.801892,-36.780454,8.79,184,0,0,0,0,0,0,0,0,0,0
1522,1575690272000,0,0,0,0,0,0,174.801895,-36.780489,6.47,175,0,0,0,0,0,0,0,0,0,0
1523,1575690273000,0,0,0,0,0,0,174.801903,-36.780514,5.28,161,0,0,0,0,0,0,0,0,0,0
1524,1575690274000,0,0,0,0,0,0,174.801916,-36.780537,5.83,156,0,0,0,0,0,0,0,0,0,0
1525,1575690275000,0,0,0,0,0,0,174.801933,-36.780564,7.34,154,0,0,0,0,0,0,0,0,0,0
1526,1575690276000,0,0,0,0,0,0,174.801956,-36.780597,8.79,148,0,0,0,0,0,0,0,0,0,0
1527,1575690277000,0,0,0,0,0,0,174.801983,-36.780636,10.09,151,0,0,0,0,0,0,0,0,0,0
1528,1575690278000,0,0,0,0,0,0,174.802017,-36.780679,11.76,147,0,0,0,0,0,0,0,0,0,0
1529,1575690279000,0,0,0,0,0,0,174.802062,-36.780721,12.25,136,0,0,0,0,0,0,0,0,0,0
1530,1575690280000,0,0,0,0,0,0,174.80211,-36.780759,11.49,135,0,0,0,0,0,0,0,0,0,0
1531,1575690281000,0,0,0,0,0,0,174.802156,-36.780797,11.49,136,0,0,0,0,0,0,0,0,0,0
1532,1575690282000,0,0,0,0,0,0,174.802199,-36.780841,12.41,143,0,0,0,0,0,0,0,0,0,0
1533,1575690283000,0,0,0,0,0,0,174.802242,-36.780889,13.06,144,0,0,0,0,0,0,0,0,0,0
1534,1575690284000,0,0,0,0,0,0,174.802287,-36.780934,12.3,140,0,0,0,0,0,0,0,0,0,0
1535,1575690285000,0,0,0,0,0,0,174.802327,-36.780977,11.49,142,0,0,0,0,0,0,0,0,0,0
1536,1575690286000,0,0,0,0,0,0,174.802371,-36.781015,11.23,135,0,0,0,0,0,0,0,0,0,0
1537,1575690287000,0,0,0,0,0,0,174.802422,-36.781048,11.44,127,0,0,0,0,0,0,0,0,0,0
1538,1575690288000,0,0,0,0,0,0,174.802471,-36.781085,11.7,134,0,0,0,0,0,0,0,0,0,0
1539,1575690289000,0,0,0,0,0,0,174.802516,-36.781125,12.04,138,0,0,0,0,0,0,0,0,0,0
1540,1575690290000,0,0,0,0,0,0,174.802559,-36.781169,12.3,142,0,0,0,0,0,0,0,0,0,0
1541,1575690291000,0,0,0,0,0,0,174.802601,-36.781218,13.06,146,0,0,0,0,0,0,0,0,0,0
1542,1575690292000,0,0,0,0,0,0,174.802646,-36.781266,12.79,141,0,0,0,0,0,0,0,0,0,0
1543,1575690293000,0,0,0,0,0,0,174.802694,-36.781307,12.19,134,0,0,0,0,0,0,0,0,0,0
1544,1575690294000,0,0,0,0,0,0,174.802748,-36.781344,12.51,129,0,0,0,0,0,0,0,0,0,0
1545,1575690295000,0,0,0,0,0,0,174.802799,-36.781381,11.66,133,0,0,0,0,0,0,0,0,0,0
1546,1575690296000,0,0,0,0,0,0,174.802846,-36.78142,11.93,136,0,0,0,0,0,0,0,0,0,0
1547,1575690297000,0,0,0,0,0,0,174.802888,-36.781464,12.25,144,0,0,0,0,0,0,0,0,0,0
1548,1575690298000,0,0,0,0,0,0,174.802928,-36.781514,12.57,147,0,0,0,0,0,0,0,0,0,0
1549,1575690299000,0,0,0,0,0,0,174.802967,-36.781563,12.74,146,0,0,0,0,0,0,0,0,0,0
1550,1575690300000,0,0,0,0,0,0,174.803011,-36.781611,12.95,142,0,0,0,0,0,0,0,0,0,0
1551,1575690301000,0,0,0,0,0,0,174.803054,-36.781656,11.98,142,0,0,0,0,0,0,0,0,0,0
1552,1575690302000,0,0,0,0,0,0,174.803097,-36.781697,11.7,139,0,0,0,0,0,0,0,0,0,0
1553,1575690303000,0,0,0,0,0,0,174.803139,-36.781739,11.7,140,0,0,0,0,0,0,0,0,0,0
1554,1575690304000,0,0,0,0,0,0,174.803181,-36.781782,11.87,143,0,0,0,0,0,0,0,0,0,0
1555,1575690305000,0,0,0,0,0,0,174.803223,-36.781829,12.57,145,0,0,0,0,0,0,0,0,0,0
1556,1575690306000,0,0,0,0,0,0,174.803264,-36.781877,12.68,144,0,0,0,0,0,0,0,0,0,0
1557,1575690307000,0,0,0,0,0,0,174.803304,-36.781927,13.0,148,0,0,0,0,0,0,0,0,0,0
1558,1575690308000,0,0,0,0,0,0,174.803344,-36.781979,13.21,146,0,0,0,0,0,0,0,0,0,0
1559,1575690309000,0,0,0,0,0,0,174.803384,-36.782032,13.49,150,0,0,0,0,0,0,0,0,0,0
1560,1575690310000,0,0,0,0,0,0,174.803423,-36.782087,13.76,149,0,0,0,0,0,0,0,0,0,0
1561,1575690311000,0,0,0,0,0,0,174.803458,-36.782144,13.87,155,0,0,0,0,0,0,0,0,0,0
1562,1575690312000,0,0,0,0,0,0,174.803493,-36.782202,13.87,152,0,0,0,0,0,0,0,0,0,0
1563,1575690313000,0,0,0,0,0,0,174.80353,-36.782258,13.6,152,0,0,0,0,0,0,0,0,0,0
1564,1575690314000,0,0,0,0,0,0,174.803568,-36.782314,13.6,150,0,0,0,0,0,0,0,0,0,0
1565,1575690315000,0,0,0,0,0,0,174.803608,-36.782367,13.38,147,0,0,0,0,0,0,0,0,0,0
1566,1575690316000,0,0,0,0,0,0,174.803643,-36.782421,13.11,153,0,0,0,0,0,0,0,0,0,0
1567,1575690317000,0,0,0,0,0,0,174.803676,-36.782479,13.81,157,0,0,0,0,0,0,0,0,0,0
1568,1575690318000,0,0,0,0,0,0,174.803706,-36.782538,13.6,157,0,0,0,0,0,0,0,0,0,0
1569,1575690319000,0,0,0,0,0,0,174.80374,-36.782595,13.6,152,0,0,0,0,0,0,0,0,0,0
1570,1575690320000,0,0,0,0,0,0,174.803777,-36.78265,13.55,151,0,0,0,0,0,0,0,0,0,0
1571,1575690321000,0,0,0,0,0,0,174.803817,-36.782705,13.76,149,0,0,0,0,0,0,0,0,0,0
1572,1575690322000,0,0,0,0,0,0,174.803853,-36.782762,13.6,155,0,0,0,0,0,0,0,0,0,0
1573,1575690323000,0,0,0,0,0,0,174.803889,-36.782819,14.14,152,0,0,0,0,0,0,0,0,0,0
1574,1575690324000,0,0,0,0,0,0,174.803924,-36.782876,13.38,153,0,0,0,0,0,0,0,0,0,0
1575,1575690325000,0,0,0,0,0,0,174.803961,-36.782931,13.66,151,0,0,0,0,0,0,0,0,0,0
1576,1575690326000,0,0,0,0,0,0,174.803995,-36.782986,13.06,153,0,0,0,0,0,0,0,0,0,0
1577,1575690327000,0,0,0,0,0,0,174.804032,-36.78304,13.28,150,0,0,0,0,0,0,0,0,0,0
1578,1575690328000,0,0,0,0,0,0,174.804075,-36.783093,13.38,146,0,0,0,0,0,0,0,0,0,0
1579,1575690329000,0,0,0,0,0,0,174.804111,-36.783149,13.66,154,0,0,0,0,0,0,0,0,0,0
1580,1575690330000,0,0,0,0,0,0,174.804145,-36.783208,14.3,154,0,0,0,0,0,0,0,0,0,0
1581,1575690331000,0,0,0,0,0,0,174.804179,-36.783268,14.14,155,0,0,0,0,0,0,0,0,0,0
1582,1575690332000,0,0,0,0,0,0,174.804217,-36.783325,13.87,150,0,0,0,0,0,0,0,0,0,0
1583,1575690333000,0,0,0,0,0,0,174.804256,-36.783381,13.87,150,0,0,0,0,0,0,0,0,0,0
1584,1575690334000,0,0,0,0,0,0,174.804293,-36.783439,13.6,153,0,0,0,0,0,0,0,0,0,0
1585,1575690335000,0,0,0,0,0,0,174.804328,-36.783496,13.87,153,0,0,0,0,0,0,0,0,0,0
1586,1575690336000,0,0,0,0,0,0,174.804361,-36.783554,13.34,156,0,0,0,0,0,0,0,0,0,0
1587,1575690337000,0,0,0,0,0,0,174.804395,-36.783611,14.04,154,0,0,0,0,0,0,0,0,0,0
1588,1575690338000,0,0,0,0,0,0,174.804427,-36.78367,13.66,157,0,0,0,0,0,0,0,0,0,0
1589,1575690339000,0,0,0,0,0,0,174.804462,-36.783727,14.04,152,0,0,0,0,0,0,0,0,0,0
1590,1575690340000,0,0,0,0,0,0,174.804501,-36.783784,13.87,150,0,0,0,0,0,0,0,0,0,0
1591,1575690341000,0,0,0,0,0,0,174.804538,-36.783841,13.49,154,0,0,0,0,0,0,0,0,0,0
1592,1575690342000,0,0,0,0,0,0,174.804578,-36.783897,14.19,148,0,0,0,0,0,0,0,0,0,0
1593,1575690343000,0,0,0,0,0,0,174.804626,-36.783949,13.87,141,0,0,0,0,0,0,0,0,0,0
1594,1575690344000,0,0,0,0,0,0,174.804666,-36.784005,13.87,154,0,0,0,0,0,0,0,0,0,0
