RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1779,1575690535000,0,0,0,0,0,0,174.797151,-36.792015,0.32,22,0,0,0,0,0,0,0,0,0,0
1780,1575690537000,0,0,0,0,0,0,174.797148,-36.792019,0.58,203,0,0,0,0,0,0,0,0,0,0
1781,1575690539000,0,0,0,0,0,0,174.797146,-36.79202,0.26,294,0,0,0,0,0,0,0,0,0,0
1782,1575690540000,0,0,0,0,0,0,174.797143,-36.79202,0.64,289,0,0,0,0,0,0,0,0,0,0
1783,1575690542000,0,0,0,0,0,0,174.79714,-36.792018,0.21,318,0,0,0,0,0,0,0,0,0,0
1784,1575690543000,0,0,0,0,0,0,174.797139,-36.792019,0.43,308,0,0,0,0,0,0,0,0,0,0
1785,1575690544000,0,0,0,0,0,0,174.797138,-36.79202,0.26,248,0,0,0,0,0,0,0,0,0,0
1786,1575690545000,0,0,0,0,0,0,174.797138,-36.792018,0.53,339,0,0,0,0,0,0,0,0,0,0
1787,1575690546000,0,0,0,0,0,0,174.797136,-36.792019,0.53,295,0,0,0,0,0,0,0,0,0,0
1788,1575690547000,0,0,0,0,0,0,174.797135,-36.792022,0.81,217,0,0,0,0,0,0,0,0,0,0
1789,1575690549000,0,0,0,0,0,0,174.797132,-36.792025,0.85,224,0,0,0,0,0,0,0,0,0,0
1790,1575690550000,0,0,0,0,0,0,174.797129,-36.792028,0.7,220,0,0,0,0,0,0,0,0,0,0
1791,1575690551000,0,0,0,0,0,0,174.797126,-36.792029,0.43,221,0,0,0,0,0,0,0,0,0,0
1792,1575690552000,0,0,0,0,0,0,174.797123,-36.792029,0.43,251,0,0,0,0,0,0,0,0,0,0
1793,1575690553000,0,0,0,0,0,0,174.79712,-36.792031,0.7,236,0,0,0,0,0,0,0,0,0,0
1794,1575690554000,0,0,0,0,0,0,174.797117,-36.792033,0.43,228,0,0,0,0,0,0,0,0,0,0
1795,1575690556000,0,0,0,0,0,0,174.797113,-36.792036,1.17,229,0,0,0,0,0,0,0,0,0,0
1796,1575690558000,0,0,0,0,0,0,174.797105,-36.792039,1.07,306,0,0,0,0,0,0,0,0,0,0
1797,1575690559000,0,0,0,0,0,0,174.797102,-36.792038,0.81,298,0,0,0,0,0,0,0,0,0,0
1798,1575690560000,0,0,0,0,0,0,174.797096,-36.792043,1.62,237,0,0,0,0,0,0,0,0,0,0
1799,1575690562000,0,0,0,0,0,0,174.79709,-36.792043,0.81,246,0,0,0,0,0,0,0,0,0,0
1800,1575690563000,0,0,0,0,0,0,174.797085,-36.792044,1.07,252,0,0,0,0,0,0,0,0,0,0
1801,1575690564000,0,0,0,0,0,0,174.79708,-36.792042,0.7,272,0,0,0,0,0,0,0,0,0,0
1802,1575690565000,0,0,0,0,0,0,174.797074,-36.792041,1.17,278,0,0,0,0,0,0,0,0,0,0
1803,1575690566000,0,0,0,0,0,0,174.797068,-36.792037,1.28,306,0,0,0,0,0,0,0,0,0,0
1804,1575690567000,0,0,0,0,0,0,174.797061,-36.792034,1.45,299,0,0,0,0,0,0,0,0,0,0
1805,1575690568000,0,0,0,0,0,0,174.797053,-36.792029,1.98,311,0,0,0,0,0,0,0,0,0,0
1806,1575690569000,0,0,0,0,0,0,174.797044,-36.792022,2.43,312,0,0,0,0,0,0,0,0,0,0
1807,1575690570000,0,0,0,0,0,0,174.797033,-36.792016,2.15,307,0,0,0,0,0,0,0,0,0,0
1808,1575690571000,0,0,0,0,0,0,174.797022,-36.792008,2.58,311,0,0,0,0,0,0,0,0,0,0
1809,1575690572000,0,0,0,0,0,0,174.797011,-36.791999,2.91,316,0,0,0,0,0,0,0,0,0,0
1810,1575690573000,0,0,0,0,0,0,174.797001,-36.791989,2.64,319,0,0,0,0,0,0,0,0,0,0
1811,1575690574000,0,0,0,0,0,0,174.796992,-36.791979,2.43,321,0,0,0,0,0,0,0,0,0,0
1812,1575690575000,0,0,0,0,0,0,174.796984,-36.791971,2.15,319,0,0,0,0,0,0,0,0,0,0
1813,1575690576000,0,0,0,0,0,0,174.796973,-36.791965,2.43,307,0,0,0,0,0,0,0,0,0,0
1814,1575690577000,0,0,0,0,0,0,174.796962,-36.791958,2.47,310,0,0,0,0,0,0,0,0,0,0
1815,1575690578000,0,0,0,0,0,0,174.796949,-36.791951,2.69,306,0,0,0,0,0,0,0,0,0,0
1816,1575690579000,0,0,0,0,0,0,174.796937,-36.791944,2.43,305,0,0,0,0,0,0,0,0,0,0
1817,1575690580000,0,0,0,0,0,0,174.796928,-36.791936,2.32,321,0,0,0,0,0,0,0,0,0,0
1818,1575690581000,0,0,0,0,0,0,174.796918,-36.791929,2.43,313,0,0,0,0,0,0,0,0,0,0
1819,1575690582000,0,0,0,0,0,0,174.796905,-36.791922,2.69,308,0,0,0,0,0,0,0,0,0,0
1820,1575690583000,0,0,0,0,0,0,174.796893,-36.791916,2.43,307,0,0,0,0,0,0,0,0,0,0
1821,1575690584000,0,0,0,0,0,0,174.796883,-36.791908,2.21,311,0,0,0,0,0,0,0,0,0,0
1822,1575690585000,0,0,0,0,0,0,174.796876,-36.7919,2.37,326,0,0,0,0,0,0,0,0,0,0
1823,1575690586000,0,0,0,0,0,0,174.796868,-36.791894,1.72,320,0,0,0,0,0,0,0,0,0,0
1824,1575690587000,0,0,0,0,0,0,174.796861,-36.791888,1.62,327,0,0,0,0,0,0,0,0,0,0
1825,1575690588000,0,0,0,0,0,0,174.796856,-36.791882,1.72,324,0,0,0,0,0,0,0,0,0,0
1826,1575690589000,0,0,0,0,0,0,174.796849,-36.791877,1.34,318,0,0,0,0,0,0,0,0,0,0
1827,1575690590000,0,0,0,0,0,0,174.796846,-36.791873,0.92,326,0,0,0,0,0,0,0,0,0,0
1828,1575690591000,0,0,0,0,0,0,174.796845,-36.79187,0.64,331,0,0,0,0,0,0,0,0,0,0
1829,1575690593000,0,0,0,0,0,0,174.796841,-36.791868,0.81,292,0,0,0,0,0,0,0,0,0,0
1830,1575690595000,0,0,0,0,0,0,174.796831,-36.791871,0.81,271,0,0,0,0,0,0,0,0,0,0
1831,1575690596000,0,0,0,0,0,0,174.796828,-36.79187,0.92,269,0,0,0,0,0,0,0,0,0,0
1832,1575690597000,0,0,0,0,0,0,174.796826,-36.791868,0.58,317,0,0,0,0,0,0,0,0,0,0
1833,1575690598000,0,0,0,0,0,0,174.796824,-36.791866,0.64,309,0,0,0,0,0,0,0,0,0,0
1834,1575690599000,0,0,0,0,0,0,174.796821,-36.791863,0.7,316,0,0,0,0,0,0,0,0,0,0
1835,1575690600000,0,0,0,0,0,0,174.796823,-36.791861,0.92,348,0,0,0,0,0,0,0,0,0,0
1836,1575690601000,0,0,0,0,0,0,174.796823,-36.791859,0.32,338,0,0,0,0,0,0,0,0,0,0
1837,1575690602000,0,0,0,0,0,0,174.796823,-36.791856,0.64,7,0,0,0,0,0,0,0,0,0,0
1838,1575690603000,0,0,0,0,0,0,174.796824,-36.791855,0.15,7,0,0,0,0,0,0,0,0,0,0
1839,1575690604000,0,0,0,0,0,0,174.796824,-36.791854,0.43,7,0,0,0,0,0,0,0,0,0,0
1840,1575690605000,0,0,0,0,0,0,174.796826,-36.791851,0.85,39,0,0,0,0,0,0,0,0,0,0
1841,1575690606000,0,0,0,0,0,0,174.796828,-36.791851,0.43,92,0,0,0,0,0,0,0,0,0,0
1842,1575690607000,0,0,0,0,0,0,174.796831,-36.791851,0.81,90,0,0,0,0,0,0,0,0,0,0
1843,1575690608000,0,0,0,0,0,0,174.796834,-36.79185,0.53,81,0,0,0,0,0,0,0,0,0,0
1844,1575690609000,0,0,0,0,0,0,174.796839,-36.791851,0.64,85,0,0,0,0,0,0,0,0,0,0
1845,1575690610000,0,0,0,0,0,0,174.796844,-36.791851,0.64,88,0,0,0,0,0,0,0,0,0,0
1846,1575690611000,0,0,0,0,0,0,174.796849,-36.791851,0.53,81,0,0,0,0,0,0,0,0,0,0
1847,1575690612000,0,0,0,0,0,0,174.796853,-36.791851,0.81,84,0,0,0,0,0,0,0,0,0,0
1848,1575690613000,0,0,0,0,0,0,174.796857,-36.791851,0.7,84,0,0,0,0,0,0,0,0,0,0
1849,1575690614000,0,0,0,0,0,0,174.79686,-36.791849,0.43,74,0,0,0,0,0,0,0,0,0,0
1850,1575690615000,0,0,0,0,0,0,174.796865,-36.791849,0.92,87,0,0,0,0,0,0,0,0,0,0
1851,1575690616000,0,0,0,0,0,0,174.796866,-36.791851,0.43,104,0,0,0,0,0,0,0,0,0,0
1852,1575690617000,0,0,0,0,0,0,174.79687,-36.791851,1.07,99,0,0,0,0,0,0,0,0,0,0
1853,1575690618000,0,0,0,0,0,0,174.796875,-36.791852,0.85,106,0,0,0,0,0,0,0,0,0,0
1854,1575690619000,0,0,0,0,0,0,174.796884,-36.791854,1.72,101,0,0,0,0,0,0,0,0,0,0
1855,1575690620000,0,0,0,0,0,0,174.796894,-36.791855,1.83,99,0,0,0,0,0,0,0,0,0,0
1856,1575690621000,0,0,0,0,0,0,174.796911,-36.791856,3.51,89,0,0,0,0,0,0,0,0,0,0
1857,1575690622000,0,0,0,0,0,0,174.796934,-36.79186,4.64,103,0,0,0,0,0,0,0,0,0,0
1858,1575690623000,0,0,0,0,0,0,174.796962,-36.79187,5.83,116,0,0,0,0,0,0,0,0,0,0
1859,1575690624000,0,0,0,0,0,0,174.79699,-36.79189,7.02,135,0,0,0,0,0,0,0,0,0,0
1860,1575690625000,0,0,0,0,0,0,174.797015,-36.791916,7.34,145,0,0,0,0,0,0,0,0,0,0
1861,1575690626000,0,0,0,0,0,0,174.797035,-36.791945,7.45,154,0,0,0,0,0,0,0,0,0,0
1862,1575690627000,0,0,0,0,0,0,174.797052,-36.791977,7.55,159,0,0,0,0,0,0,0,0,0,0
1863,1575690628000,0,0,0,0,0,0,174.797065,-36.792006,6.53,159,0,0,0,0,0,0,0,0,0,0
