RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1603,1575690365000,0,0,0,0,0,0,174.795487,-36.785378,13.0,239,0,0,0,0,0,0,0,0,0,0
1604,1575690366000,0,0,0,0,0,0,174.795424,-36.785407,12.51,239,0,0,0,0,0,0,0,0,0,0
1605,1575690367000,0,0,0,0,0,0,174.79536,-36.785442,13.87,234,0,0,0,0,0,0,0,0,0,0
1606,1575690368000,0,0,0,0,0,0,174.795297,-36.785478,13.28,233,0,0,0,0,0,0,0,0,0,0
1607,1575690369000,0,0,0,0,0,0,174.79524,-36.785519,13.11,227,0,0,0,0,0,0,0,0,0,0
1608,1575690370000,0,0,0,0,0,0,174.795189,-36.785559,11.98,226,0,0,0,0,0,0,0,0,0,0
1609,1575690371000,0,0,0,0,0,0,174.795134,-36.785589,11.49,237,0,0,0,0,0,0,0,0,0,0
1610,1575690372000,0,0,0,0,0,0,174.795074,-36.785614,11.76,242,0,0,0,0,0,0,0,0,0,0
1611,1575690373000,0,0,0,0,0,0,174.795016,-36.785645,12.04,236,0,0,0,0,0,0,0,0,0,0
1612,1575690374000,0,0,0,0,0,0,174.794953,-36.785676,13.28,240,0,0,0,0,0,0,0,0,0,0
1613,1575690375000,0,0,0,0,0,0,174.794891,-36.785708,12.85,235,0,0,0,0,0,0,0,0,0,0
1614,1575690376000,0,0,0,0,0,0,174.794835,-36.785743,12.19,233,0,0,0,0,0,0,0,0,0,0
1615,1575690377000,0,0,0,0,0,0,174.794779,-36.785775,11.66,235,0,0,0,0,0,0,0,0,0,0
1616,1575690378000,0,0,0,0,0,0,174.794721,-36.785804,11.66,237,0,0,0,0,0,0,0,0,0,0
1617,1575690379000,0,0,0,0,0,0,174.794665,-36.785837,12.25,232,0,0,0,0,0,0,0,0,0,0
1618,1575690380000,0,0,0,0,0,0,174.794609,-36.785875,12.57,229,0,0,0,0,0,0,0,0,0,0
1619,1575690381000,0,0,0,0,0,0,174.794549,-36.785913,13.6,231,0,0,0,0,0,0,0,0,0,0
1620,1575690382000,0,0,0,0,0,0,174.794488,-36.78595,13.06,232,0,0,0,0,0,0,0,0,0,0
1621,1575690383000,0,0,0,0,0,0,174.794429,-36.785985,12.57,233,0,0,0,0,0,0,0,0,0,0
1622,1575690384000,0,0,0,0,0,0,174.794369,-36.786016,12.19,237,0,0,0,0,0,0,0,0,0,0
1623,1575690385000,0,0,0,0,0,0,174.794307,-36.78605,13.34,235,0,0,0,0,0,0,0,0,0,0
1624,1575690386000,0,0,0,0,0,0,174.794247,-36.786087,13.34,230,0,0,0,0,0,0,0,0,0,0
1625,1575690387000,0,0,0,0,0,0,174.794191,-36.786124,12.47,228,0,0,0,0,0,0,0,0,0,0
1626,1575690388000,0,0,0,0,0,0,174.794131,-36.786162,13.21,232,0,0,0,0,0,0,0,0,0,0
1627,1575690389000,0,0,0,0,0,0,174.794072,-36.786199,13.21,229,0,0,0,0,0,0,0,0,0,0
1628,1575690390000,0,0,0,0,0,0,174.794014,-36.786238,13.06,230,0,0,0,0,0,0,0,0,0,0
1629,1575690391000,0,0,0,0,0,0,174.793956,-36.786278,13.06,228,0,0,0,0,0,0,0,0,0,0
1630,1575690392000,0,0,0,0,0,0,174.793898,-36.786317,13.21,230,0,0,0,0,0,0,0,0,0,0
1631,1575690393000,0,0,0,0,0,0,174.793838,-36.786354,13.21,233,0,0,0,0,0,0,0,0,0,0
1632,1575690394000,0,0,0,0,0,0,174.793774,-36.78639,13.49,234,0,0,0,0,0,0,0,0,0,0
1633,1575690395000,0,0,0,0,0,0,174.793714,-36.78643,13.6,229,0,0,0,0,0,0,0,0,0,0
1634,1575690396000,0,0,0,0,0,0,174.793654,-36.786473,14.14,228,0,0,0,0,0,0,0,0,0,0
1635,1575690397000,0,0,0,0,0,0,174.793594,-36.786527,15.98,219,0,0,0,0,0,0,0,0,0,0
1636,1575690398000,0,0,0,0,0,0,174.793556,-36.786583,13.34,206,0,0,0,0,0,0,0,0,0,0
1637,1575690399000,0,0,0,0,0,0,174.793542,-36.786635,10.09,195,0,0,0,0,0,0,0,0,0,0
1638,1575690400000,0,0,0,0,0,0,174.79354,-36.786678,8.64,184,0,0,0,0,0,0,0,0,0,0
1639,1575690401000,0,0,0,0,0,0,174.793553,-36.786712,7.17,164,0,0,0,0,0,0,0,0,0,0
1640,1575690402000,0,0,0,0,0,0,174.793578,-36.786746,9.34,151,0,0,0,0,0,0,0,0,0,0
1641,1575690403000,0,0,0,0,0,0,174.793608,-36.786786,10.36,149,0,0,0,0,0,0,0,0,0,0
1642,1575690404000,0,0,0,0,0,0,174.793641,-36.786828,11.11,148,0,0,0,0,0,0,0,0,0,0
1643,1575690405000,0,0,0,0,0,0,174.793677,-36.786872,11.38,147,0,0,0,0,0,0,0,0,0,0
1644,1575690406000,0,0,0,0,0,0,174.793714,-36.786916,11.76,146,0,0,0,0,0,0,0,0,0,0
1645,1575690407000,0,0,0,0,0,0,174.793753,-36.786964,12.68,145,0,0,0,0,0,0,0,0,0,0
1646,1575690408000,0,0,0,0,0,0,174.793787,-36.787018,13.28,157,0,0,0,0,0,0,0,0,0,0
1647,1575690409000,0,0,0,0,0,0,174.79382,-36.78707,12.25,152,0,0,0,0,0,0,0,0,0,0
1648,1575690410000,0,0,0,0,0,0,174.793853,-36.787122,12.95,153,0,0,0,0,0,0,0,0,0,0
1649,1575690411000,0,0,0,0,0,0,174.793891,-36.787171,12.04,146,0,0,0,0,0,0,0,0,0,0
1650,1575690412000,0,0,0,0,0,0,174.793931,-36.787217,12.15,145,0,0,0,0,0,0,0,0,0,0
1651,1575690413000,0,0,0,0,0,0,174.793972,-36.78726,11.7,143,0,0,0,0,0,0,0,0,0,0
1652,1575690414000,0,0,0,0,0,0,174.794013,-36.787301,11.23,140,0,0,0,0,0,0,0,0,0,0
1653,1575690415000,0,0,0,0,0,0,174.794056,-36.787344,12.15,140,0,0,0,0,0,0,0,0,0,0
1654,1575690416000,0,0,0,0,0,0,174.794099,-36.787391,12.79,143,0,0,0,0,0,0,0,0,0,0
1655,1575690417000,0,0,0,0,0,0,174.794138,-36.787444,13.66,151,0,0,0,0,0,0,0,0,0,0
1656,1575690418000,0,0,0,0,0,0,174.794176,-36.787498,13.34,151,0,0,0,0,0,0,0,0,0,0
1657,1575690419000,0,0,0,0,0,0,174.79421,-36.787553,13.49,154,0,0,0,0,0,0,0,0,0,0
1658,1575690420000,0,0,0,0,0,0,174.794244,-36.787608,13.11,152,0,0,0,0,0,0,0,0,0,0
1659,1575690421000,0,0,0,0,0,0,174.794278,-36.787664,13.38,154,0,0,0,0,0,0,0,0,0,0
1660,1575690422000,0,0,0,0,0,0,174.794314,-36.787718,13.28,151,0,0,0,0,0,0,0,0,0,0
1661,1575690423000,0,0,0,0,0,0,174.794351,-36.787771,13.06,149,0,0,0,0,0,0,0,0,0,0
1662,1575690424000,0,0,0,0,0,0,174.794388,-36.78782,12.25,147,0,0,0,0,0,0,0,0,0,0
1663,1575690425000,0,0,0,0,0,0,174.794431,-36.787867,12.85,143,0,0,0,0,0,0,0,0,0,0
1664,1575690426000,0,0,0,0,0,0,174.794476,-36.787915,12.79,141,0,0,0,0,0,0,0,0,0,0
1665,1575690427000,0,0,0,0,0,0,174.794516,-36.787964,12.51,148,0,0,0,0,0,0,0,0,0,0
1666,1575690428000,0,0,0,0,0,0,174.794556,-36.788015,13.06,148,0,0,0,0,0,0,0,0,0,0
1667,1575690429000,0,0,0,0,0,0,174.794596,-36.788065,12.51,146,0,0,0,0,0,0,0,0,0,0
1668,1575690430000,0,0,0,0,0,0,174.794634,-36.788116,12.95,151,0,0,0,0,0,0,0,0,0,0
1669,1575690431000,0,0,0,0,0,0,174.794669,-36.78817,13.55,153,0,0,0,0,0,0,0,0,0,0
1670,1575690432000,0,0,0,0,0,0,174.794707,-36.788225,13.38,150,0,0,0,0,0,0,0,0,0,0
1671,1575690433000,0,0,0,0,0,0,174.794744,-36.788279,13.0,150,0,0,0,0,0,0,0,0,0,0
1672,1575690434000,0,0,0,0,0,0,174.794781,-36.788328,12.04,148,0,0,0,0,0,0,0,0,0,0
1673,1575690435000,0,0,0,0,0,0,174.794819,-36.788374,11.7,145,0,0,0,0,0,0,0,0,0,0
1674,1575690436000,0,0,0,0,0,0,174.794863,-36.788418,12.51,139,0,0,0,0,0,0,0,0,0,0
1675,1575690437000,0,0,0,0,0,0,174.794904,-36.788468,12.57,149,0,0,0,0,0,0,0,0,0,0
1676,1575690438000,0,0,0,0,0,0,174.79494,-36.78852,12.51,151,0,0,0,0,0,0,0,0,0,0
1677,1575690439000,0,0,0,0,0,0,174.794981,-36.788572,13.38,146,0,0,0,0,0,0,0,0,0,0
1678,1575690440000,0,0,0,0,0,0,174.795019,-36.788626,13.76,151,0,0,0,0,0,0,0,0,0,0
1679,1575690441000,0,0,0,0,0,0,174.795058,-36.78868,13.28,150,0,0,0,0,0,0,0,0,0,0
1680,1575690442000,0,0,0,0,0,0,174.795096,-36.788729,12.3,145,0,0,0,0,0,0,0,0,0,0
1681,1575690443000,0,0,0,0,0,0,174.795137,-36.788776,12.15,145,0,0,0,0,0,0,0,0,0,0
1682,1575690444000,0,0,0,0,0,0,174.795174,-36.788825,12.25,149,0,0,0,0,0,0,0,0,0,0
1683,1575690445000,0,0,0,0,0,0,174.795207,-36.78888,13.34,154,0,0,0,0,0,0,0,0,0,0
1684,1575690446000,0,0,0,0,0,0,174.795238,-36.788934,12.85,154,0,0,0,0,0,0,0,0,0,0
1685,1575690447000,0,0,0,0,0,0,174.795269,-36.788988,13.06,156,0,0,0,0,0,0,0,0,0,0
1686,1575690448000,0,0,0,0,0,0,174.795301,-36.789042,12.79,152,0,0,0,0,0,0,0,0,0,0
1687,1575690449000,0,0,0,0,0,0,174.795337,-36.789093,12.25,148,0,0,0,0,0,0,0,0,0,0
1688,1575690450000,0,0,0,0,0,0,174.795376,-36.789138,11.7,143,0,0,0,0,0,0,0,0,0,0
1689,1575690451000,0,0,0,0,0,0,174.795413,-36.789186,12.51,149,0,0,0,0,0,0,0,0,0,0
1690,1575690452000,0,0,0,0,0,0,174.795442,-36.789239,12.25,157,0,0,0,0,0,0,0,0,0,0
1691,1575690453000,0,0,0,0,0,0,174.795473,-36.789293,13.0,153,0,0,0,0,0,0,0,0,0,0
1692,1575690454000,0,0,0,0,0,0,174.795506,-36.789347,13.11,153,0,0,0,0,0,0,0,0,0,0
1693,1575690455000,0,0,0,0,0,0,174.795538,-36.789402,12.74,154,0,0,0,0,0,0,0,0,0,0
1694,1575690456000,0,0,0,0,0,0,174.795569,-36.789456,12.79,155,0,0,0,0,0,0,0,0,0,0
1695,1575690457000,0,0,0,0,0,0,174.795599,-36.78951,13.0,156,0,0,0,0,0,0,0,0,0,0
1696,1575690458000,0,0,0,0,0,0,174.795628,-36.789565,12.85,155,0,0,0,0,0,0,0,0,0,0
1697,1575690459000,0,0,0,0,0,0,174.79566,-36.78962,13.06,153,0,0,0,0,0,0,0,0,0,0
1698,1575690460000,0,0,0,0,0,0,174.795692,-36.789674,12.79,155,0,0,0,0,0,0,0,0,0,0
1699,1575690461000,0,0,0,0,0,0,174.79572,-36.789727,12.41,156,0,0,0,0,0,0,0,0,0,0
1700,1575690462000,0,0,0,0,0,0,174.795752,-36.789782,13.38,154,0,0,0,0,0,0,0,0,0,0
1701,1575690463000,0,0,0,0,0,0,174.795782,-36.789838,13.11,157,0,0,0,0,0,0,0,0,0,0
1702,1575690464000,0,0,0,0,0,0,174.795814,-36.789896,13.66,155,0,0,0,0,0,0,0,0,0,0
1703,1575690465000,0,0,0,0,0,0,174.795842,-36.789953,13.06,158,0,0,0,0,0,0,0,0,0,0
1704,1575690466000,0,0,0,0,0,0,174.795868,-36.790009,13.06,159,0,0,0,0,0,0,0,0,0,0
1705,1575690467000,0,0,0,0,0,0,174.795893,-36.790067,13.06,162,0,0,0,0,0,0,0,0,0,0
1706,1575690468000,0,0,0,0,0,0,174.795919,-36.790123,12.79,157,0,0,0,0,0,0,0,0,0,0
1707,1575690469000,0,0,0,0,0,0,174.795953,-36.790173,12.25,149,0,0,0,0,0,0,0,0,0,0
1708,1575690470000,0,0,0,0,0,0,174.795986,-36.79022,11.6,150,0,0,0,0,0,0,0,0,0,0
1709,1575690471000,0,0,0,0,0,0,174.796015,-36.79027,12.15,156,0,0,0,0,0,0,0,0,0,0
1710,1575690472000,0,0,0,0,0,0,174.796045,-36.79032,11.93,152,0,0,0,0,0,0,0,0,0,0
1711,1575690473000,0,0,0,0,0,0,174.796078,-36.790368,12.15,148,0,0,0,0,0,0,0,0,0,0
1712,1575690474000,0,0,0,0,0,0,174.796112,-36.790417,12.47,151,0,0,0,0,0,0,0,0,0,0
1713,1575690475000,0,0,0,0,0,0,174.796148,-36.790466,12.15,148,0,0,0,0,0,0,0,0,0,0
1714,1575690476000,0,0,0,0,0,0,174.796184,-36.790512,11.7,147,0,0,0,0,0,0,0,0,0,0
1715,1575690477000,0,0,0,0,0,0,174.796219,-36.790559,11.98,149,0,0,0,0,0,0,0,0,0,0
1716,1575690478000,0,0,0,0,0,0,174.796252,-36.79061,12.51,153,0,0,0,0,0,0,0,0,0,0
1717,1575690479000,0,0,0,0,0,0,174.796287,-36.790662,12.79,150,0,0,0,0,0,0,0,0,0,0
1718,1575690480000,0,0,0,0,0,0,174.796321,-36.790714,12.47,153,0,0,0,0,0,0,0,0,0,0
1719,1575690481000,0,0,0,0,0,0,174.796351,-36.790768,12.85,156,0,0,0,0,0,0,0,0,0,0
1720,1575690482000,0,0,0,0,0,0,174.796385,-36.79082,12.79,150,0,0,0,0,0,0,0,0,0,0
1721,1575690483000,0,0,0,0,0,0,174.79642,-36.790873,13.06,152,0,0,0,0,0,0,0,0,0,0
1722,1575690484000,0,0,0,0,0,0,174.796452,-36.790929,13.06,155,0,0,0,0,0,0,0,0,0,0
1723,1575690485000,0,0,0,0,0,0,174.796483,-36.790985,13.34,155,0,0,0,0,0,0,0,0,0,0
1724,1575690486000,0,0,0,0,0,0,174.796515,-36.79104,13.06,153,0,0,0,0,0,0,0,0,0,0
1725,1575690487000,0,0,0,0,0,0,174.796548,-36.791094,13.21,153,0,0,0,0,0,0,0,0,0,0
1726,1575690488000,0,0,0,0,0,0,174.796572,-36.791158,14.47,164,0,0,0,0,0,0,0,0,0,0
1727,1575690489000,0,0,0,0,0,0,174.796583,-36.791239,18.83,174,0,0,0,0,0,0,0,0,0,0
1728,1575690490000,0,0,0,0,0,0,174.796588,-36.791318,16.72,176,0,0,0,0,0,0,0,0,0,0
1729,1575690492000,0,0,0,0,0,0,174.796575,-36.791424,5.13,183,0,0,0,0,0,0,0,0,0,0
1730,1575690493000,0,0,0,0,0,0,174.796558,-36.791437,4.21,190,0,0,0,0,0,0,0,0,0,0
1731,1575690494000,0,0,0,0,0,0,174.796521,-36.791443,7.28,238,0,0,0,0,0,0,0,0,0,0
1732,1575690495000,0,0,0,0,0,0,174.796484,-36.791459,7.6,235,0,0,0,0,0,0,0,0,0,0
1733,1575690496000,0,0,0,0,0,0,174.796436,-36.791463,8.9,241,0,0,0,0,0,0,0,0,0,0
1734,1575690497000,0,0,0,0,0,0,174.796388,-36.791485,9.34,240,0,0,0,0,0,0,0,0,0,0
1735,1575690498000,0,0,0,0,0,0,174.796341,-36.791508,9.55,234,0,0,0,0,0,0,0,0,0,0
1736,1575690499000,0,0,0,0,0,0,174.796295,-36.791533,9.49,234,0,0,0,0,0,0,0,0,0,0
1737,1575690500000,0,0,0,0,0,0,174.796256,-36.791554,8.15,224,0,0,0,0,0,0,0,0,0,0
1738,1575690501000,0,0,0,0,0,0,174.796236,-36.791581,6.64,208,0,0,0,0,0,0,0,0,0,0
1739,1575690502000,0,0,0,0,0,0,174.796235,-36.791603,4.47,192,0,0,0,0,0,0,0,0,0,0
1740,1575690503000,0,0,0,0,0,0,174.796233,-36.791624,4.58,185,0,0,0,0,0,0,0,0,0,0
1741,1575690504000,0,0,0,0,0,0,174.796231,-36.791643,4.21,183,0,0,0,0,0,0,0,0,0,0
1742,1575690505000,0,0,0,0,0,0,174.796235,-36.791662,4.32,171,0,0,0,0,0,0,0,0,0,0
1743,1575690506000,0,0,0,0,0,0,174.796238,-36.791686,6.36,172,0,0,0,0,0,0,0,0,0,0
1744,1575690507000,0,0,0,0,0,0,174.796244,-36.79171,6.53,166,0,0,0,0,0,0,0,0,0,0
1745,1575690508000,0,0,0,0,0,0,174.796252,-36.791733,6.74,164,0,0,0,0,0,0,0,0,0,0
1746,1575690509000,0,0,0,0,0,0,174.796262,-36.791757,5.72,161,0,0,0,0,0,0,0,0,0,0
1747,1575690510000,0,0,0,0,0,0,174.796274,-36.791779,5.28,153,0,0,0,0,0,0,0,0,0,0
1748,1575690511000,0,0,0,0,0,0,174.796292,-36.791799,5.55,150,0,0,0,0,0,0,0,0,0,0
1749,1575690512000,0,0,0,0,0,0,174.796309,-36.791812,5.28,141,0,0,0,0,0,0,0,0,0,0
1750,1575690513000,0,0,0,0,0,0,174.796335,-36.791826,5.72,129,0,0,0,0,0,0,0,0,0,0
1751,1575690514000,0,0,0,0,0,0,174.796367,-36.791838,6.64,116,0,0,0,0,0,0,0,0,0,0
1752,1575690515000,0,0,0,0,0,0,174.796401,-36.791849,6.64,116,0,0,0,0,0,0,0,0,0,0
1753,1575690516000,0,0,0,0,0,0,174.796438,-36.791863,7.02,115,0,0,0,0,0,0,0,0,0,0
1754,1575690517000,0,0,0,0,0,0,174.796478,-36.791874,7.55,111,0,0,0,0,0,0,0,0,0,0
1755,1575690518000,0,0,0,0,0,0,174.796523,-36.791884,8.79,108,0,0,0,0,0,0,0,0,0,0
1756,1575690519000,0,0,0,0,0,0,174.796573,-36.791895,8.96,105,0,0,0,0,0,0,0,0,0,0
1757,1575690520000,0,0,0,0,0,0,174.796624,-36.791904,9.17,103,0,0,0,0,0,0,0,0,0,0
1758,1575690521000,0,0,0,0,0,0,174.796676,-36.791911,9.0,101,0,0,0,0,0,0,0,0,0,0
1759,1575690522000,0,0,0,0,0,0,174.796728,-36.79192,9.45,101,0,0,0,0,0,0,0,0,0,0
1760,1575690523000,0,0,0,0,0,0,174.79678,-36.791925,8.79,99,0,0,0,0,0,0,0,0,0,0
1761,1575690524000,0,0,0,0,0,0,174.79683,-36.791925,8.64,97,0,0,0,0,0,0,0,0,0,0
1762,1575690525000,0,0,0,0,0,0,174.796869,-36.791924,5.98,90,0,0,0,0,0,0,0,0,0,0
1763,1575690526000,0,0,0,0,0,0,174.796895,-36.791919,4.36,85,0,0,0,0,0,0,0,0,0,0
1764,1575690527000,0,0,0,0,0,0,174.796919,-36.791914,4.21,82,0,0,0,0,0,0,0,0,0,0
1765,1575690528000,0,0,0,0,0,0,174.796937,-36.791909,2.58,76,0,0,0,0,0,0,0,0,0,0
1766,1575690529000,0,0,0,0,0,0,174.796952,-36.791902,3.13,67,0,0,0,0,0,0,0,0,0,0
1767,1575690530000,0,0,0,0,0,0,174.796971,-36.791893,3.77,63,0,0,0,0,0,0,0,0,0,0
1768,1575690531000,0,0,0,0,0,0,174.796992,-36.791885,4.26,63,0,0,0,0,0,0,0,0,0,0
1769,1575690532000,0,0,0,0,0,0,174.797009,-36.791879,2.69,66,0,0,0,0,0,0,0,0,0,0
1770,1575690533000,0,0,0,0,0,0,174.79703,-36.791873,4.26,69,0,0,0,0,0,0,0,0,0,0
1771,1575690534000,0,0,0,0,0,0,174.797053,-36.79187,4.04,85,0,0,0,0,0,0,0,0,0,0
1772,1575690535000,0,0,0,0,0,0,174.797081,-36.79187,5.17,88,0,0,0,0,0,0,0,0,0,0
1773,1575690536000,0,0,0,0,0,0,174.797112,-36.791869,5.28,89,0,0,0,0,0,0,0,0,0,0
1774,1575690537000,0,0,0,0,0,0,174.797141,-36.791869,5.17,90,0,0,0,0,0,0,0,0,0,0
1775,1575690538000,0,0,0,0,0,0,174.797174,-36.791865,5.94,82,0,0,0,0,0,0,0,0,0,0
1776,1575690539000,0,0,0,0,0,0,174.797206,-36.791861,5.17,83,0,0,0,0,0,0,0,0,0,0
1777,1575690540000,0,0,0,0,0,0,174.797235,-36.791858,4.75,84,0,0,0,0,0,0,0,0,0,0
1778,1575690541000,0,0,0,0,0,0,174.797265,-36.791854,5.45,81,0,0,0,0,0,0,0,0,0,0
1779,1575690542000,0,0,0,0,0,0,174.797294,-36.791849,4.91,80,0,0,0,0,0,0,0,0,0,0
1780,1575690543000,0,0,0,0,0,0,174.797323,-36.791843,5.13,80,0,0,0,0,0,0,0,0,0,0
1781,1575690544000,0,0,0,0,0,0,174.797354,-36.79184,5.39,83,0,0,0,0,0,0,0,0,0,0
1782,1575690545000,0,0,0,0,0,0,174.797382,-36.791837,4.58,81,0,0,0,0,0,0,0,0,0,0
1783,1575690546000,0,0,0,0,0,0,174.797415,-36.791834,5.98,89,0,0,0,0,0,0,0,0,0,0
1784,1575690547000,0,0,0,0,0,0,174.797452,-36.791833,6.74,88,0,0,0,0,0,0,0,0,0,0
1785,1575690548000,0,0,0,0,0,0,174.797489,-36.791828,6.53,80,0,0,0,0,0,0,0,0,0,0
1786,1575690549000,0,0,0,0,0,0,174.797525,-36.791822,5.98,76,0,0,0,0,0,0,0,0,0,0
1787,1575690550000,0,0,0,0,0,0,174.797557,-36.791816,5.28,76,0,0,0,0,0,0,0,0,0,0
1788,1575690551000,0,0,0,0,0,0,174.797586,-36.791812,4.85,78,0,0,0,0,0,0,0,0,0,0
1789,1575690552000,0,0,0,0,0,0,174.797609,-36.791806,4.04,72,0,0,0,0,0,0,0,0,0,0
1790,1575690553000,0,0,0,0,0,0,174.797631,-36.791801,3.51,75,0,0,0,0,0,0,0,0,0,0
1791,1575690554000,0,0,0,0,0,0,174.797651,-36.791797,3.39,70,0,0,0,0,0,0,0,0,0,0
1792,1575690555000,0,0,0,0,0,0,174.79767,-36.791791,3.51,64,0,0,0,0,0,0,0,0,0,0
1793,1575690556000,0,0,0,0,0,0,174.797686,-36.791782,3.23,63,0,0,0,0,0,0,0,0,0,0
1794,1575690557000,0,0,0,0,0,0,174.797703,-36.791776,2.96,60,0,0,0,0,0,0,0,0,0,0
1795,1575690558000,0,0,0,0,0,0,174.797715,-36.791769,2.21,59,0,0,0,0,0,0,0,0,0,0
1796,1575690559000,0,0,0,0,0,0,174.797728,-36.791763,2.64,59,0,0,0,0,0,0,0,0,0,0
1797,1575690560000,0,0,0,0,0,0,174.797743,-36.791756,2.96,61,0,0,0,0,0,0,0,0,0,0
1798,1575690561000,0,0,0,0,0,0,174.797756,-36.79175,2.64,66,0,0,0,0,0,0,0,0,0,0
1799,1575690562000,0,0,0,0,0,0,174.79777,-36.791746,2.69,65,0,0,0,0,0,0,0,0,0,0
1800,1575690563000,0,0,0,0,0,0,174.797782,-36.791738,2.43,55,0,0,0,0,0,0,0,0,0,0
1801,1575690564000,0,0,0,0,0,0,174.79779,-36.79173,1.98,52,0,0,0,0,0,0,0,0,0,0
1802,1575690565000,0,0,0,0,0,0,174.797799,-36.791726,1.62,55,0,0,0,0,0,0,0,0,0,0
1803,1575690566000,0,0,0,0,0,0,174.797812,-36.791719,2.96,56,0,0,0,0,0,0,0,0,0,0
1804,1575690567000,0,0,0,0,0,0,174.797823,-36.791711,2.15,48,0,0,0,0,0,0,0,0,0,0
1805,1575690568000,0,0,0,0,0,0,174.797829,-36.791706,1.45,47,0,0,0,0,0,0,0,0,0,0
1806,1575690569000,0,0,0,0,0,0,174.797832,-36.791703,1.45,53,0,0,0,0,0,0,0,0,0,0
1807,1575690571000,0,0,0,0,0,0,174.797843,-36.791699,0.43,66,0,0,0,0,0,0,0,0,0,0
1808,1575690572000,0,0,0,0,0,0,174.797844,-36.791698,0.43,66,0,0,0,0,0,0,0,0,0,0
1809,1575690573000,0,0,0,0,0,0,174.797844,-36.791696,0.58,66,0,0,0,0,0,0,0,0,0,0
1810,1575690575000,0,0,0,0,0,0,174.797846,-36.791695,0.43,66,0,0,0,0,0,0,0,0,0,0
1811,1575690577000,0,0,0,0,0,0,174.797844,-36.791692,0.15,24,0,0,0,0,0,0,0,0,0,0
1812,1575690578000,0,0,0,0,0,0,174.797844,-36.791692,0.32,24,0,0,0,0,0,0,0,0,0,0
1813,1575690579000,0,0,0,0,0,0,174.797845,-36.791694,0.11,24,0,0,0,0,0,0,0,0,0,0
1814,1575690580000,0,0,0,0,0,0,174.797844,-36.791694,0.21,24,0,0,0,0,0,0,0,0,0,0
1815,1575690581000,0,0,0,0,0,0,174.797845,-36.791692,0.64,24,0,0,0,0,0,0,0,0,0,0
1816,1575690582000,0,0,0,0,0,0,174.797847,-36.791691,0.32,24,0,0,0,0,0,0,0,0,0,0
1817,1575690583000,0,0,0,0,0,0,174.797845,-36.791693,0.32,24,0,0,0,0,0,0,0,0,0,0
1818,1575690584000,0,0,0,0,0,0,174.797845,-36.791695,0.81,24,0,0,0,0,0,0,0,0,0,0
1819,1575690585000,0,0,0,0,0,0,174.797849,-36.791695,0.92,24,0,0,0,0,0,0,0,0,0,0
1820,1575690586000,0,0,0,0,0,0,174.797852,-36.791696,0.21,24,0,0,0,0,0,0,0,0,0,0
1821,1575690587000,0,0,0,0,0,0,174.797854,-36.791696,0.64,24,0,0,0,0,0,0,0,0,0,0
1822,1575690588000,0,0,0,0,0,0,174.797859,-36.791697,0.96,45,0,0,0,0,0,0,0,0,0,0
1823,1575690589000,0,0,0,0,0,0,174.797864,-36.791698,0.96,75,0,0,0,0,0,0,0,0,0,0
1824,1575690590000,0,0,0,0,0,0,174.79787,-36.791699,0.96,75,0,0,0,0,0,0,0,0,0,0
1825,1575690591000,0,0,0,0,0,0,174.797877,-36.7917,1.34,95,0,0,0,0,0,0,0,0,0,0
1826,1575690592000,0,0,0,0,0,0,174.797884,-36.7917,1.17,90,0,0,0,0,0,0,0,0,0,0
1827,1575690593000,0,0,0,0,0,0,174.79789,-36.791701,0.92,90,0,0,0,0,0,0,0,0,0,0
1828,1575690594000,0,0,0,0,0,0,174.797895,-36.791701,0.92,91,0,0,0,0,0,0,0,0,0,0
1829,1575690595000,0,0,0,0,0,0,174.7979,-36.791702,0.92,96,0,0,0,0,0,0,0,0,0,0
1830,1575690596000,0,0,0,0,0,0,174.797906,-36.7917,1.28,86,0,0,0,0,0,0,0,0,0,0
1831,1575690597000,0,0,0,0,0,0,174.797909,-36.791701,0.32,86,0,0,0,0,0,0,0,0,0,0
1832,1575690598000,0,0,0,0,0,0,174.797912,-36.791702,0.64,86,0,0,0,0,0,0,0,0,0,0
1833,1575690599000,0,0,0,0,0,0,174.797916,-36.791704,0.81,86,0,0,0,0,0,0,0,0,0,0
1834,1575690600000,0,0,0,0,0,0,174.79792,-36.791705,0.53,86,0,0,0,0,0,0,0,0,0,0
1835,1575690601000,0,0,0,0,0,0,174.797923,-36.791704,0.53,86,0,0,0,0,0,0,0,0,0,0
1836,1575690602000,0,0,0,0,0,0,174.797926,-36.791707,0.64,86,0,0,0,0,0,0,0,0,0,0
1837,1575690603000,0,0,0,0,0,0,174.797932,-36.79171,1.56,116,0,0,0,0,0,0,0,0,0,0
1838,1575690604000,0,0,0,0,0,0,174.797938,-36.791712,0.96,116,0,0,0,0,0,0,0,0,0,0
1839,1575690605000,0,0,0,0,0,0,174.797944,-36.791712,0.43,116,0,0,0,0,0,0,0,0,0,0
1840,1575690606000,0,0,0,0,0,0,174.797945,-36.791713,0.58,116,0,0,0,0,0,0,0,0,0,0
