RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
243,1575688988000,0,0,0,0,0,0,174.796176,-36.791572,0.85,313,0,0,0,0,0,0,0,0,0,0
244,1575688989000,0,0,0,0,0,0,174.796171,-36.79157,0.96,293,0,0,0,0,0,0,0,0,0,0
245,1575688990000,0,0,0,0,0,0,174.796166,-36.79157,0.81,293,0,0,0,0,0,0,0,0,0,0
246,1575688991000,0,0,0,0,0,0,174.796161,-36.791568,0.96,297,0,0,0,0,0,0,0,0,0,0
247,1575688992000,0,0,0,0,0,0,174.796157,-36.791564,1.17,312,0,0,0,0,0,0,0,0,0,0
248,1575688993000,0,0,0,0,0,0,174.796152,-36.791563,0.85,298,0,0,0,0,0,0,0,0,0,0
249,1575688994000,0,0,0,0,0,0,174.796148,-36.79156,0.92,311,0,0,0,0,0,0,0,0,0,0
250,1575688995000,0,0,0,0,0,0,174.796143,-36.791557,1.34,301,0,0,0,0,0,0,0,0,0,0
251,1575688996000,0,0,0,0,0,0,174.796138,-36.791554,1.07,312,0,0,0,0,0,0,0,0,0,0
252,1575688997000,0,0,0,0,0,0,174.796133,-36.791551,1.07,306,0,0,0,0,0,0,0,0,0,0
253,1575688998000,0,0,0,0,0,0,174.796128,-36.791549,0.92,299,0,0,0,0,0,0,0,0,0,0
254,1575688999000,0,0,0,0,0,0,174.79612,-36.791546,1.72,302,0,0,0,0,0,0,0,0,0,0
255,1575689000000,0,0,0,0,0,0,174.796113,-36.791541,1.45,307,0,0,0,0,0,0,0,0,0,0
256,1575689001000,0,0,0,0,0,0,174.796106,-36.791535,1.72,312,0,0,0,0,0,0,0,0,0,0
257,1575689002000,0,0,0,0,0,0,174.796099,-36.79153,1.45,313,0,0,0,0,0,0,0,0,0,0
258,1575689003000,0,0,0,0,0,0,174.796093,-36.791525,1.45,318,0,0,0,0,0,0,0,0,0,0
259,1575689004000,0,0,0,0,0,0,174.796088,-36.79152,1.34,318,0,0,0,0,0,0,0,0,0,0
260,1575689005000,0,0,0,0,0,0,174.796085,-36.791515,1.17,327,0,0,0,0,0,0,0,0,0,0
261,1575689006000,0,0,0,0,0,0,174.79608,-36.791512,1.07,315,0,0,0,0,0,0,0,0,0,0
262,1575689007000,0,0,0,0,0,0,174.796073,-36.79151,1.34,303,0,0,0,0,0,0,0,0,0,0
263,1575689008000,0,0,0,0,0,0,174.796067,-36.791509,0.81,293,0,0,0,0,0,0,0,0,0,0
264,1575689009000,0,0,0,0,0,0,174.796061,-36.791504,1.88,314,0,0,0,0,0,0,0,0,0,0
265,1575689010000,0,0,0,0,0,0,174.796051,-36.791501,1.72,295,0,0,0,0,0,0,0,0,0,0
266,1575689011000,0,0,0,0,0,0,174.796043,-36.791499,1.34,294,0,0,0,0,0,0,0,0,0,0
267,1575689012000,0,0,0,0,0,0,174.796031,-36.791494,2.64,296,0,0,0,0,0,0,0,0,0,0
268,1575689013000,0,0,0,0,0,0,174.796019,-36.791487,2.64,302,0,0,0,0,0,0,0,0,0,0
269,1575689014000,0,0,0,0,0,0,174.796003,-36.791482,2.96,287,0,0,0,0,0,0,0,0,0,0
270,1575689015000,0,0,0,0,0,0,174.795982,-36.791483,3.94,266,0,0,0,0,0,0,0,0,0,0
271,1575689016000,0,0,0,0,0,0,174.795953,-36.791487,5.55,259,0,0,0,0,0,0,0,0,0,0
272,1575689017000,0,0,0,0,0,0,174.795917,-36.791492,6.64,261,0,0,0,0,0,0,0,0,0,0
273,1575689018000,0,0,0,0,0,0,174.795881,-36.791485,6.36,287,0,0,0,0,0,0,0,0,0,0
274,1575689019000,0,0,0,0,0,0,174.795859,-36.791469,4.85,314,0,0,0,0,0,0,0,0,0,0
275,1575689020000,0,0,0,0,0,0,174.795846,-36.791453,3.72,322,0,0,0,0,0,0,0,0,0,0
276,1575689021000,0,0,0,0,0,0,174.795833,-36.791444,2.69,313,0,0,0,0,0,0,0,0,0,0
277,1575689022000,0,0,0,0,0,0,174.795823,-36.791436,2.43,317,0,0,0,0,0,0,0,0,0,0
278,1575689023000,0,0,0,0,0,0,174.795814,-36.791428,2.37,317,0,0,0,0,0,0,0,0,0,0
279,1575689024000,0,0,0,0,0,0,174.795805,-36.79142,1.98,318,0,0,0,0,0,0,0,0,0,0
280,1575689025000,0,0,0,0,0,0,174.795796,-36.791414,2.15,312,0,0,0,0,0,0,0,0,0,0
281,1575689026000,0,0,0,0,0,0,174.795789,-36.791408,1.62,313,0,0,0,0,0,0,0,0,0,0
282,1575689027000,0,0,0,0,0,0,174.795782,-36.791399,2.58,326,0,0,0,0,0,0,0,0,0,0
283,1575689028000,0,0,0,0,0,0,174.79577,-36.791391,2.75,309,0,0,0,0,0,0,0,0,0,0
284,1575689029000,0,0,0,0,0,0,174.795756,-36.791382,3.28,313,0,0,0,0,0,0,0,0,0,0
285,1575689030000,0,0,0,0,0,0,174.795741,-36.791373,3.17,308,0,0,0,0,0,0,0,0,0,0
286,1575689031000,0,0,0,0,0,0,174.795724,-36.791364,3.66,300,0,0,0,0,0,0,0,0,0,0
287,1575689032000,0,0,0,0,0,0,174.795703,-36.791356,4.26,298,0,0,0,0,0,0,0,0,0,0
288,1575689033000,0,0,0,0,0,0,174.79568,-36.791345,4.75,298,0,0,0,0,0,0,0,0,0,0
289,1575689034000,0,0,0,0,0,0,174.795655,-36.791333,5.02,301,0,0,0,0,0,0,0,0,0,0
290,1575689035000,0,0,0,0,0,0,174.795629,-36.791322,5.02,297,0,0,0,0,0,0,0,0,0,0
291,1575689036000,0,0,0,0,0,0,174.795605,-36.79131,4.91,303,0,0,0,0,0,0,0,0,0,0
292,1575689037000,0,0,0,0,0,0,174.795585,-36.791292,5.45,317,0,0,0,0,0,0,0,0,0,0
293,1575689038000,0,0,0,0,0,0,174.795563,-36.791275,5.28,312,0,0,0,0,0,0,0,0,0,0
294,1575689039000,0,0,0,0,0,0,174.795539,-36.791256,5.98,316,0,0,0,0,0,0,0,0,0,0
295,1575689040000,0,0,0,0,0,0,174.795515,-36.791238,5.55,311,0,0,0,0,0,0,0,0,0,0
296,1575689041000,0,0,0,0,0,0,174.79549,-36.791219,6.36,314,0,0,0,0,0,0,0,0,0,0
297,1575689042000,0,0,0,0,0,0,174.795465,-36.791199,5.83,313,0,0,0,0,0,0,0,0,0,0
298,1575689043000,0,0,0,0,0,0,174.79544,-36.791183,5.39,309,0,0,0,0,0,0,0,0,0,0
299,1575689044000,0,0,0,0,0,0,174.795415,-36.791169,5.45,306,0,0,0,0,0,0,0,0,0,0
300,1575689045000,0,0,0,0,0,0,174.79539,-36.791154,5.02,306,0,0,0,0,0,0,0,0,0,0
301,1575689046000,0,0,0,0,0,0,174.795367,-36.79114,5.02,305,0,0,0,0,0,0,0,0,0,0
302,1575689047000,0,0,0,0,0,0,174.795344,-36.791125,5.28,310,0,0,0,0,0,0,0,0,0,0
303,1575689048000,0,0,0,0,0,0,174.795323,-36.791107,5.39,317,0,0,0,0,0,0,0,0,0,0
304,1575689049000,0,0,0,0,0,0,174.795303,-36.79109,4.91,315,0,0,0,0,0,0,0,0,0,0
305,1575689050000,0,0,0,0,0,0,174.795283,-36.791073,5.13,317,0,0,0,0,0,0,0,0,0,0
306,1575689051000,0,0,0,0,0,0,174.795265,-36.791056,4.75,320,0,0,0,0,0,0,0,0,0,0
307,1575689052000,0,0,0,0,0,0,174.795245,-36.791041,4.85,310,0,0,0,0,0,0,0,0,0,0
308,1575689053000,0,0,0,0,0,0,174.795223,-36.791028,4.58,307,0,0,0,0,0,0,0,0,0,0
309,1575689054000,0,0,0,0,0,0,174.795205,-36.79101,5.02,321,0,0,0,0,0,0,0,0,0,0
310,1575689055000,0,0,0,0,0,0,174.795186,-36.790992,5.17,318,0,0,0,0,0,0,0,0,0,0
311,1575689056000,0,0,0,0,0,0,174.795168,-36.790974,5.02,323,0,0,0,0,0,0,0,0,0,0
312,1575689057000,0,0,0,0,0,0,174.795152,-36.790954,5.28,326,0,0,0,0,0,0,0,0,0,0
313,1575689058000,0,0,0,0,0,0,174.795136,-36.790937,4.32,323,0,0,0,0,0,0,0,0,0,0
314,1575689059000,0,0,0,0,0,0,174.795121,-36.790919,4.75,326,0,0,0,0,0,0,0,0,0,0
315,1575689060000,0,0,0,0,0,0,174.795104,-36.790899,5.66,326,0,0,0,0,0,0,0,0,0,0
316,1575689061000,0,0,0,0,0,0,174.795088,-36.790877,5.55,330,0,0,0,0,0,0,0,0,0,0
317,1575689062000,0,0,0,0,0,0,174.795069,-36.790855,5.83,322,0,0,0,0,0,0,0,0,0,0
318,1575689063000,0,0,0,0,0,0,174.795047,-36.790837,5.17,315,0,0,0,0,0,0,0,0,0,0
319,1575689064000,0,0,0,0,0,0,174.795022,-36.790815,7.02,318,0,0,0,0,0,0,0,0,0,0
320,1575689065000,0,0,0,0,0,0,174.795,-36.790792,5.98,324,0,0,0,0,0,0,0,0,0,0
321,1575689066000,0,0,0,0,0,0,174.794979,-36.790769,6.36,323,0,0,0,0,0,0,0,0,0,0
322,1575689067000,0,0,0,0,0,0,174.794959,-36.790743,6.74,331,0,0,0,0,0,0,0,0,0,0
323,1575689068000,0,0,0,0,0,0,174.794943,-36.790717,5.98,333,0,0,0,0,0,0,0,0,0,0
324,1575689069000,0,0,0,0,0,0,174.794927,-36.790693,5.72,331,0,0,0,0,0,0,0,0,0,0
325,1575689070000,0,0,0,0,0,0,174.794909,-36.790669,6.36,328,0,0,0,0,0,0,0,0,0,0
326,1575689071000,0,0,0,0,0,0,174.794889,-36.79064,7.34,331,0,0,0,0,0,0,0,0,0,0
327,1575689072000,0,0,0,0,0,0,174.794869,-36.79061,7.34,331,0,0,0,0,0,0,0,0,0,0
328,1575689073000,0,0,0,0,0,0,174.794847,-36.790577,8.15,331,0,0,0,0,0,0,0,0,0,0
329,1575689074000,0,0,0,0,0,0,174.794825,-36.790543,8.36,333,0,0,0,0,0,0,0,0,0,0
330,1575689075000,0,0,0,0,0,0,174.794805,-36.79051,7.72,333,0,0,0,0,0,0,0,0,0,0
331,1575689076000,0,0,0,0,0,0,174.794783,-36.790478,7.87,331,0,0,0,0,0,0,0,0,0,0
332,1575689077000,0,0,0,0,0,0,174.794762,-36.790448,7.34,330,0,0,0,0,0,0,0,0,0,0
333,1575689078000,0,0,0,0,0,0,174.79474,-36.79042,7.17,327,0,0,0,0,0,0,0,0,0,0
334,1575689079000,0,0,0,0,0,0,174.794716,-36.790392,7.34,324,0,0,0,0,0,0,0,0,0,0
335,1575689080000,0,0,0,0,0,0,174.794696,-36.790359,8.26,336,0,0,0,0,0,0,0,0,0,0
336,1575689081000,0,0,0,0,0,0,174.794673,-36.790331,6.9,323,0,0,0,0,0,0,0,0,0,0
337,1575689082000,0,0,0,0,0,0,174.79465,-36.790302,7.6,328,0,0,0,0,0,0,0,0,0,0
338,1575689083000,0,0,0,0,0,0,174.794624,-36.790272,8.09,324,0,0,0,0,0,0,0,0,0,0
339,1575689084000,0,0,0,0,0,0,174.7946,-36.790241,7.72,328,0,0,0,0,0,0,0,0,0,0
340,1575689085000,0,0,0,0,0,0,174.794579,-36.790209,7.72,333,0,0,0,0,0,0,0,0,0,0
341,1575689086000,0,0,0,0,0,0,174.794556,-36.79018,7.17,325,0,0,0,0,0,0,0,0,0,0
342,1575689087000,0,0,0,0,0,0,174.794533,-36.790151,7.45,329,0,0,0,0,0,0,0,0,0,0
343,1575689088000,0,0,0,0,0,0,174.794511,-36.790125,6.53,324,0,0,0,0,0,0,0,0,0,0
344,1575689089000,0,0,0,0,0,0,174.794489,-36.7901,6.53,325,0,0,0,0,0,0,0,0,0,0
345,1575689090000,0,0,0,0,0,0,174.794466,-36.790077,6.47,321,0,0,0,0,0,0,0,0,0,0
346,1575689091000,0,0,0,0,0,0,174.794446,-36.790048,7.34,330,0,0,0,0,0,0,0,0,0,0
347,1575689092000,0,0,0,0,0,0,174.794422,-36.790022,6.9,320,0,0,0,0,0,0,0,0,0,0
348,1575689093000,0,0,0,0,0,0,174.794393,-36.789997,7.34,316,0,0,0,0,0,0,0,0,0,0
349,1575689094000,0,0,0,0,0,0,174.794366,-36.78997,7.6,322,0,0,0,0,0,0,0,0,0,0
350,1575689095000,0,0,0,0,0,0,174.794342,-36.789942,7.34,326,0,0,0,0,0,0,0,0,0,0
351,1575689096000,0,0,0,0,0,0,174.794318,-36.789915,6.9,323,0,0,0,0,0,0,0,0,0,0
352,1575689097000,0,0,0,0,0,0,174.794293,-36.789888,7.45,323,0,0,0,0,0,0,0,0,0,0
353,1575689098000,0,0,0,0,0,0,174.794271,-36.78986,7.17,330,0,0,0,0,0,0,0,0,0,0
354,1575689099000,0,0,0,0,0,0,174.794249,-36.789831,7.45,327,0,0,0,0,0,0,0,0,0,0
355,1575689100000,0,0,0,0,0,0,174.794225,-36.789803,7.28,325,0,0,0,0,0,0,0,0,0,0
356,1575689101000,0,0,0,0,0,0,174.794199,-36.789779,6.74,317,0,0,0,0,0,0,0,0,0,0
357,1575689102000,0,0,0,0,0,0,174.794173,-36.789752,7.55,322,0,0,0,0,0,0,0,0,0,0
358,1575689103000,0,0,0,0,0,0,174.794146,-36.789724,7.6,322,0,0,0,0,0,0,0,0,0,0
359,1575689104000,0,0,0,0,0,0,174.79412,-36.789695,7.87,324,0,0,0,0,0,0,0,0,0,0
360,1575689105000,0,0,0,0,0,0,174.794095,-36.789664,7.72,327,0,0,0,0,0,0,0,0,0,0
361,1575689106000,0,0,0,0,0,0,174.794071,-36.789636,7.17,324,0,0,0,0,0,0,0,0,0,0
362,1575689107000,0,0,0,0,0,0,174.794048,-36.789608,7.34,327,0,0,0,0,0,0,0,0,0,0
363,1575689108000,0,0,0,0,0,0,174.794021,-36.789584,7.02,314,0,0,0,0,0,0,0,0,0,0
364,1575689109000,0,0,0,0,0,0,174.793991,-36.789558,7.72,318,0,0,0,0,0,0,0,0,0,0
365,1575689110000,0,0,0,0,0,0,174.793959,-36.789532,7.87,314,0,0,0,0,0,0,0,0,0,0
366,1575689111000,0,0,0,0,0,0,174.79393,-36.789503,8.09,321,0,0,0,0,0,0,0,0,0,0
367,1575689112000,0,0,0,0,0,0,174.793899,-36.789474,8.26,318,0,0,0,0,0,0,0,0,0,0
368,1575689113000,0,0,0,0,0,0,174.793868,-36.789443,8.53,322,0,0,0,0,0,0,0,0,0,0
369,1575689114000,0,0,0,0,0,0,174.793835,-36.789414,8.68,315,0,0,0,0,0,0,0,0,0,0
370,1575689115000,0,0,0,0,0,0,174.793801,-36.789383,8.96,319,0,0,0,0,0,0,0,0,0,0
371,1575689116000,0,0,0,0,0,0,174.793771,-36.789349,8.9,325,0,0,0,0,0,0,0,0,0,0
372,1575689117000,0,0,0,0,0,0,174.793743,-36.789316,8.64,325,0,0,0,0,0,0,0,0,0,0
373,1575689118000,0,0,0,0,0,0,174.793713,-36.789289,7.34,317,0,0,0,0,0,0,0,0,0,0
374,1575689119000,0,0,0,0,0,0,174.793687,-36.789263,7.06,320,0,0,0,0,0,0,0,0,0,0
375,1575689120000,0,0,0,0,0,0,174.793659,-36.789238,7.55,317,0,0,0,0,0,0,0,0,0,0
376,1575689121000,0,0,0,0,0,0,174.793627,-36.789213,7.72,313,0,0,0,0,0,0,0,0,0,0
377,1575689122000,0,0,0,0,0,0,174.793597,-36.789187,7.6,318,0,0,0,0,0,0,0,0,0,0
378,1575689123000,0,0,0,0,0,0,174.79357,-36.789158,7.87,324,0,0,0,0,0,0,0,0,0,0
379,1575689124000,0,0,0,0,0,0,174.793544,-36.789128,7.87,325,0,0,0,0,0,0,0,0,0,0
380,1575689125000,0,0,0,0,0,0,174.793518,-36.789099,7.72,323,0,0,0,0,0,0,0,0,0,0
381,1575689126000,0,0,0,0,0,0,174.793491,-36.789069,8.09,324,0,0,0,0,0,0,0,0,0,0
382,1575689127000,0,0,0,0,0,0,174.793465,-36.789037,8.15,326,0,0,0,0,0,0,0,0,0,0
383,1575689128000,0,0,0,0,0,0,174.793441,-36.789005,8.26,329,0,0,0,0,0,0,0,0,0,0
384,1575689129000,0,0,0,0,0,0,174.793416,-36.788973,7.98,327,0,0,0,0,0,0,0,0,0,0
385,1575689130000,0,0,0,0,0,0,174.793388,-36.788944,7.83,322,0,0,0,0,0,0,0,0,0,0
386,1575689131000,0,0,0,0,0,0,174.793361,-36.788917,7.06,318,0,0,0,0,0,0,0,0,0,0
387,1575689132000,0,0,0,0,0,0,174.793335,-36.788891,7.17,322,0,0,0,0,0,0,0,0,0,0
388,1575689133000,0,0,0,0,0,0,174.793311,-36.788863,7.6,326,0,0,0,0,0,0,0,0,0,0
389,1575689134000,0,0,0,0,0,0,174.793286,-36.788833,7.6,325,0,0,0,0,0,0,0,0,0,0
390,1575689135000,0,0,0,0,0,0,174.793259,-36.788807,7.34,319,0,0,0,0,0,0,0,0,0,0
391,1575689136000,0,0,0,0,0,0,174.793232,-36.788779,7.6,323,0,0,0,0,0,0,0,0,0,0
392,1575689137000,0,0,0,0,0,0,174.793207,-36.788751,7.34,324,0,0,0,0,0,0,0,0,0,0
393,1575689138000,0,0,0,0,0,0,174.793179,-36.788726,7.17,315,0,0,0,0,0,0,0,0,0,0
394,1575689139000,0,0,0,0,0,0,174.793149,-36.788703,7.17,313,0,0,0,0,0,0,0,0,0,0
395,1575689140000,0,0,0,0,0,0,174.79312,-36.78868,6.79,314,0,0,0,0,0,0,0,0,0,0
396,1575689141000,0,0,0,0,0,0,174.793093,-36.78866,6.26,310,0,0,0,0,0,0,0,0,0,0
397,1575689142000,0,0,0,0,0,0,174.793065,-36.788643,5.98,307,0,0,0,0,0,0,0,0,0,0
398,1575689143000,0,0,0,0,0,0,174.793037,-36.788625,6.09,308,0,0,0,0,0,0,0,0,0,0
399,1575689144000,0,0,0,0,0,0,174.793009,-36.788607,6.26,308,0,0,0,0,0,0,0,0,0,0
400,1575689145000,0,0,0,0,0,0,174.792984,-36.788585,6.53,319,0,0,0,0,0,0,0,0,0,0
401,1575689146000,0,0,0,0,0,0,174.792959,-36.788563,6.36,317,0,0,0,0,0,0,0,0,0,0
402,1575689147000,0,0,0,0,0,0,174.792932,-36.788544,5.98,308,0,0,0,0,0,0,0,0,0,0
403,1575689148000,0,0,0,0,0,0,174.792906,-36.788524,6.53,315,0,0,0,0,0,0,0,0,0,0
404,1575689149000,0,0,0,0,0,0,174.792878,-36.788504,6.36,311,0,0,0,0,0,0,0,0,0,0
405,1575689150000,0,0,0,0,0,0,174.792847,-36.788484,6.9,308,0,0,0,0,0,0,0,0,0,0
406,1575689151000,0,0,0,0,0,0,174.792814,-36.788465,7.06,305,0,0,0,0,0,0,0,0,0,0
407,1575689152000,0,0,0,0,0,0,174.792781,-36.788444,7.55,308,0,0,0,0,0,0,0,0,0,0
408,1575689153000,0,0,0,0,0,0,174.792745,-36.788422,7.83,306,0,0,0,0,0,0,0,0,0,0
409,1575689154000,0,0,0,0,0,0,174.792711,-36.788399,7.6,311,0,0,0,0,0,0,0,0,0,0
410,1575689155000,0,0,0,0,0,0,174.792679,-36.788376,7.17,310,0,0,0,0,0,0,0,0,0,0
411,1575689156000,0,0,0,0,0,0,174.792649,-36.788355,6.79,312,0,0,0,0,0,0,0,0,0,0
412,1575689157000,0,0,0,0,0,0,174.792619,-36.788334,6.9,310,0,0,0,0,0,0,0,0,0,0
413,1575689158000,0,0,0,0,0,0,174.792586,-36.788315,7.06,304,0,0,0,0,0,0,0,0,0,0
414,1575689159000,0,0,0,0,0,0,174.792553,-36.788295,7.06,309,0,0,0,0,0,0,0,0,0,0
415,1575689160000,0,0,0,0,0,0,174.792521,-36.788272,7.72,313,0,0,0,0,0,0,0,0,0,0
416,1575689161000,0,0,0,0,0,0,174.792488,-36.788251,7.28,306,0,0,0,0,0,0,0,0,0,0
417,1575689162000,0,0,0,0,0,0,174.792452,-36.788231,7.34,303,0,0,0,0,0,0,0,0,0,0
418,1575689163000,0,0,0,0,0,0,174.792422,-36.788207,7.34,317,0,0,0,0,0,0,0,0,0,0
419,1575689164000,0,0,0,0,0,0,174.792396,-36.788187,5.98,313,0,0,0,0,0,0,0,0,0,0
420,1575689165000,0,0,0,0,0,0,174.792372,-36.788166,5.98,317,0,0,0,0,0,0,0,0,0,0
421,1575689166000,0,0,0,0,0,0,174.792346,-36.788148,5.98,309,0,0,0,0,0,0,0,0,0,0
422,1575689167000,0,0,0,0,0,0,174.792316,-36.78813,6.53,306,0,0,0,0,0,0,0,0,0,0
423,1575689168000,0,0,0,0,0,0,174.792289,-36.788105,7.34,323,0,0,0,0,0,0,0,0,0,0
424,1575689169000,0,0,0,0,0,0,174.792264,-36.78808,6.79,318,0,0,0,0,0,0,0,0,0,0
425,1575689170000,0,0,0,0,0,0,174.792238,-36.788058,6.47,318,0,0,0,0,0,0,0,0,0,0
426,1575689171000,0,0,0,0,0,0,174.792213,-36.788033,6.9,320,0,0,0,0,0,0,0,0,0,0
427,1575689172000,0,0,0,0,0,0,174.792195,-36.788007,6.36,335,0,0,0,0,0,0,0,0,0,0
428,1575689173000,0,0,0,0,0,0,174.79219,-36.787986,3.83,346,0,0,0,0,0,0,0,0,0,0
429,1575689174000,0,0,0,0,0,0,174.792192,-36.787971,3.17,4,0,0,0,0,0,0,0,0,0,0
430,1575689175000,0,0,0,0,0,0,174.792198,-36.78796,2.37,16,0,0,0,0,0,0,0,0,0,0
431,1575689176000,0,0,0,0,0,0,174.792208,-36.787954,2.43,39,0,0,0,0,0,0,0,0,0,0
432,1575689177000,0,0,0,0,0,0,174.792223,-36.787945,3.45,47,0,0,0,0,0,0,0,0,0,0
433,1575689178000,0,0,0,0,0,0,174.792241,-36.787933,4.32,48,0,0,0,0,0,0,0,0,0,0
434,1575689179000,0,0,0,0,0,0,174.792263,-36.787919,5.17,50,0,0,0,0,0,0,0,0,0,0
435,1575689180000,0,0,0,0,0,0,174.792287,-36.787903,5.66,50,0,0,0,0,0,0,0,0,0,0
436,1575689181000,0,0,0,0,0,0,174.792316,-36.787888,6.2,57,0,0,0,0,0,0,0,0,0,0
437,1575689182000,0,0,0,0,0,0,174.792348,-36.787873,6.53,59,0,0,0,0,0,0,0,0,0,0
438,1575689183000,0,0,0,0,0,0,174.792381,-36.787854,7.06,53,0,0,0,0,0,0,0,0,0,0
439,1575689184000,0,0,0,0,0,0,174.792409,-36.787833,6.79,44,0,0,0,0,0,0,0,0,0,0
440,1575689185000,0,0,0,0,0,0,174.792437,-36.787815,5.98,53,0,0,0,0,0,0,0,0,0,0
441,1575689186000,0,0,0,0,0,0,174.792465,-36.787798,6.09,52,0,0,0,0,0,0,0,0,0,0
442,1575689187000,0,0,0,0,0,0,174.792495,-36.787783,6.26,58,0,0,0,0,0,0,0,0,0,0
443,1575689188000,0,0,0,0,0,0,174.792527,-36.787765,6.9,54,0,0,0,0,0,0,0,0,0,0
444,1575689189000,0,0,0,0,0,0,174.792559,-36.787746,7.02,51,0,0,0,0,0,0,0,0,0,0
445,1575689190000,0,0,0,0,0,0,174.792591,-36.787729,6.64,59,0,0,0,0,0,0,0,0,0,0
446,1575689191000,0,0,0,0,0,0,174.792626,-36.787712,7.28,55,0,0,0,0,0,0,0,0,0,0
447,1575689192000,0,0,0,0,0,0,174.792659,-36.787695,6.64,59,0,0,0,0,0,0,0,0,0,0
448,1575689193000,0,0,0,0,0,0,174.792691,-36.787678,6.53,52,0,0,0,0,0,0,0,0,0,0
449,1575689194000,0,0,0,0,0,0,174.79272,-36.78766,6.36,52,0,0,0,0,0,0,0,0,0,0
450,1575689195000,0,0,0,0,0,0,174.79275,-36.787645,6.26,60,0,0,0,0,0,0,0,0,0,0
451,1575689196000,0,0,0,0,0,0,174.792782,-36.78763,6.47,59,0,0,0,0,0,0,0,0,0,0
452,1575689197000,0,0,0,0,0,0,174.792815,-36.787615,6.36,61,0,0,0,0,0,0,0,0,0,0
453,1575689198000,0,0,0,0,0,0,174.792847,-36.787601,6.47,61,0,0,0,0,0,0,0,0,0,0
454,1575689199000,0,0,0,0,0,0,174.792878,-36.787586,6.09,57,0,0,0,0,0,0,0,0,0,0
455,1575689200000,0,0,0,0,0,0,174.792909,-36.787574,5.83,67,0,0,0,0,0,0,0,0,0,0
456,1575689201000,0,0,0,0,0,0,174.792944,-36.787561,7.02,63,0,0,0,0,0,0,0,0,0,0
457,1575689202000,0,0,0,0,0,0,174.792978,-36.787546,6.64,60,0,0,0,0,0,0,0,0,0,0
458,1575689203000,0,0,0,0,0,0,174.793011,-36.787529,6.64,57,0,0,0,0,0,0,0,0,0,0
459,1575689204000,0,0,0,0,0,0,174.793044,-36.787513,6.79,59,0,0,0,0,0,0,0,0,0,0
460,1575689205000,0,0,0,0,0,0,174.793079,-36.787496,7.17,58,0,0,0,0,0,0,0,0,0,0
461,1575689206000,0,0,0,0,0,0,174.793114,-36.787479,7.17,59,0,0,0,0,0,0,0,0,0,0
462,1575689207000,0,0,0,0,0,0,174.793151,-36.78746,7.6,57,0,0,0,0,0,0,0,0,0,0
463,1575689208000,0,0,0,0,0,0,174.793187,-36.787442,7.34,56,0,0,0,0,0,0,0,0,0,0
464,1575689209000,0,0,0,0,0,0,174.793224,-36.787422,7.87,55,0,0,0,0,0,0,0,0,0,0
465,1575689210000,0,0,0,0,0,0,174.793263,-36.787405,7.6,63,0,0,0,0,0,0,0,0,0,0
466,1575689211000,0,0,0,0,0,0,174.793302,-36.787388,7.6,60,0,0,0,0,0,0,0,0,0,0
467,1575689212000,0,0,0,0,0,0,174.793343,-36.78737,8.26,60,0,0,0,0,0,0,0,0,0,0
468,1575689213000,0,0,0,0,0,0,174.793383,-36.78735,8.09,57,0,0,0,0,0,0,0,0,0,0
469,1575689214000,0,0,0,0,0,0,174.793423,-36.78733,8.09,57,0,0,0,0,0,0,0,0,0,0
470,1575689215000,0,0,0,0,0,0,174.793457,-36.787306,7.87,46,0,0,0,0,0,0,0,0,0,0
471,1575689216000,0,0,0,0,0,0,174.793465,-36.787281,5.45,3,0,0,0,0,0,0,0,0,0,0
472,1575689217000,0,0,0,0,0,0,174.793456,-36.787268,2.69,340,0,0,0,0,0,0,0,0,0,0
473,1575689218000,0,0,0,0,0,0,174.793445,-36.787257,3.17,328,0,0,0,0,0,0,0,0,0,0
474,1575689219000,0,0,0,0,0,0,174.793432,-36.787243,4.21,325,0,0,0,0,0,0,0,0,0,0
475,1575689220000,0,0,0,0,0,0,174.793417,-36.787222,5.55,330,0,0,0,0,0,0,0,0,0,0
476,1575689221000,0,0,0,0,0,0,174.793397,-36.787197,6.64,324,0,0,0,0,0,0,0,0,0,0
477,1575689222000,0,0,0,0,0,0,174.793376,-36.78717,7.06,330,0,0,0,0,0,0,0,0,0,0
478,1575689223000,0,0,0,0,0,0,174.793359,-36.787139,7.45,336,0,0,0,0,0,0,0,0,0,0
479,1575689224000,0,0,0,0,0,0,174.793342,-36.787108,7.17,335,0,0,0,0,0,0,0,0,0,0
480,1575689225000,0,0,0,0,0,0,174.793321,-36.787081,7.02,326,0,0,0,0,0,0,0,0,0,0
481,1575689226000,0,0,0,0,0,0,174.793294,-36.787058,6.74,314,0,0,0,0,0,0,0,0,0,0
482,1575689227000,0,0,0,0,0,0,174.793271,-36.787031,7.28,327,0,0,0,0,0,0,0,0,0,0
483,1575689228000,0,0,0,0,0,0,174.793248,-36.787004,6.79,325,0,0,0,0,0,0,0,0,0,0
484,1575689229000,0,0,0,0,0,0,174.793228,-36.786977,6.79,330,0,0,0,0,0,0,0,0,0,0
