RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1435,1575690184000,0,0,0,0,0,0,174.804448,-36.782005,8.26,312,0,0,0,0,0,0,0,0,0,0
1436,1575690185000,0,0,0,0,0,0,174.804412,-36.78198,8.15,309,0,0,0,0,0,0,0,0,0,0
1437,1575690186000,0,0,0,0,0,0,174.804377,-36.781954,8.26,312,0,0,0,0,0,0,0,0,0,0
1438,1575690187000,0,0,0,0,0,0,174.804339,-36.781927,8.9,312,0,0,0,0,0,0,0,0,0,0
1439,1575690188000,0,0,0,0,0,0,174.804302,-36.781899,8.74,312,0,0,0,0,0,0,0,0,0,0
1440,1575690189000,0,0,0,0,0,0,174.804268,-36.781866,9.49,321,0,0,0,0,0,0,0,0,0,0
1441,1575690190000,0,0,0,0,0,0,174.804229,-36.781838,8.9,308,0,0,0,0,0,0,0,0,0,0
1442,1575690191000,0,0,0,0,0,0,174.80419,-36.78181,8.79,312,0,0,0,0,0,0,0,0,0,0
1443,1575690192000,0,0,0,0,0,0,174.804154,-36.781779,9.0,317,0,0,0,0,0,0,0,0,0,0
1444,1575690193000,0,0,0,0,0,0,174.804118,-36.781751,8.53,312,0,0,0,0,0,0,0,0,0,0
1445,1575690194000,0,0,0,0,0,0,174.804081,-36.781722,8.96,314,0,0,0,0,0,0,0,0,0,0
1446,1575690195000,0,0,0,0,0,0,174.804041,-36.781694,9.55,308,0,0,0,0,0,0,0,0,0,0
1447,1575690196000,0,0,0,0,0,0,174.803998,-36.781666,9.49,308,0,0,0,0,0,0,0,0,0,0
1448,1575690197000,0,0,0,0,0,0,174.803955,-36.781636,9.83,312,0,0,0,0,0,0,0,0,0,0
1449,1575690198000,0,0,0,0,0,0,174.803919,-36.781601,9.87,321,0,0,0,0,0,0,0,0,0,0
1450,1575690199000,0,0,0,0,0,0,174.803878,-36.78157,9.6,311,0,0,0,0,0,0,0,0,0,0
1451,1575690200000,0,0,0,0,0,0,174.803836,-36.78154,9.6,311,0,0,0,0,0,0,0,0,0,0
1452,1575690201000,0,0,0,0,0,0,174.803797,-36.781507,9.7,317,0,0,0,0,0,0,0,0,0,0
1453,1575690202000,0,0,0,0,0,0,174.803758,-36.781476,9.55,313,0,0,0,0,0,0,0,0,0,0
1454,1575690203000,0,0,0,0,0,0,174.80372,-36.781445,9.23,316,0,0,0,0,0,0,0,0,0,0
1455,1575690204000,0,0,0,0,0,0,174.803682,-36.781414,9.28,314,0,0,0,0,0,0,0,0,0,0
1456,1575690205000,0,0,0,0,0,0,174.803644,-36.781382,9.45,316,0,0,0,0,0,0,0,0,0,0
1457,1575690206000,0,0,0,0,0,0,174.803603,-36.78135,9.55,312,0,0,0,0,0,0,0,0,0,0
1458,1575690207000,0,0,0,0,0,0,174.803566,-36.781319,9.28,317,0,0,0,0,0,0,0,0,0,0
1459,1575690208000,0,0,0,0,0,0,174.803528,-36.781287,9.28,316,0,0,0,0,0,0,0,0,0,0
1460,1575690209000,0,0,0,0,0,0,174.803487,-36.78126,9.28,308,0,0,0,0,0,0,0,0,0,0
1461,1575690210000,0,0,0,0,0,0,174.803445,-36.781232,9.55,309,0,0,0,0,0,0,0,0,0,0
1462,1575690211000,0,0,0,0,0,0,174.803404,-36.781207,9.17,308,0,0,0,0,0,0,0,0,0,0
1463,1575690212000,0,0,0,0,0,0,174.803363,-36.781182,8.9,305,0,0,0,0,0,0,0,0,0,0
1464,1575690213000,0,0,0,0,0,0,174.803324,-36.781156,8.74,310,0,0,0,0,0,0,0,0,0,0
1465,1575690214000,0,0,0,0,0,0,174.803286,-36.781131,8.64,310,0,0,0,0,0,0,0,0,0,0
1466,1575690215000,0,0,0,0,0,0,174.80325,-36.781103,8.53,315,0,0,0,0,0,0,0,0,0,0
1467,1575690216000,0,0,0,0,0,0,174.803216,-36.781078,7.98,312,0,0,0,0,0,0,0,0,0,0
1468,1575690217000,0,0,0,0,0,0,174.803183,-36.781049,8.53,319,0,0,0,0,0,0,0,0,0,0
1469,1575690218000,0,0,0,0,0,0,174.803148,-36.781024,8.15,309,0,0,0,0,0,0,0,0,0,0
1470,1575690219000,0,0,0,0,0,0,174.803111,-36.780999,8.79,310,0,0,0,0,0,0,0,0,0,0
1471,1575690220000,0,0,0,0,0,0,174.803072,-36.780974,8.53,308,0,0,0,0,0,0,0,0,0,0
1472,1575690221000,0,0,0,0,0,0,174.80303,-36.78095,8.79,303,0,0,0,0,0,0,0,0,0,0
1473,1575690222000,0,0,0,0,0,0,174.802988,-36.780924,9.23,310,0,0,0,0,0,0,0,0,0,0
1474,1575690223000,0,0,0,0,0,0,174.802948,-36.780894,9.55,312,0,0,0,0,0,0,0,0,0,0
1475,1575690224000,0,0,0,0,0,0,174.802907,-36.780865,9.45,310,0,0,0,0,0,0,0,0,0,0
1476,1575690225000,0,0,0,0,0,0,174.802866,-36.780839,8.79,307,0,0,0,0,0,0,0,0,0,0
1477,1575690226000,0,0,0,0,0,0,174.802828,-36.780812,8.96,311,0,0,0,0,0,0,0,0,0,0
1478,1575690227000,0,0,0,0,0,0,174.80279,-36.780782,8.9,314,0,0,0,0,0,0,0,0,0,0
1479,1575690228000,0,0,0,0,0,0,174.80275,-36.780759,8.36,303,0,0,0,0,0,0,0,0,0,0
1480,1575690229000,0,0,0,0,0,0,174.802712,-36.780734,8.79,310,0,0,0,0,0,0,0,0,0,0
1481,1575690230000,0,0,0,0,0,0,174.802675,-36.780708,8.15,309,0,0,0,0,0,0,0,0,0,0
1482,1575690231000,0,0,0,0,0,0,174.802635,-36.780684,8.74,305,0,0,0,0,0,0,0,0,0,0
1483,1575690232000,0,0,0,0,0,0,174.802591,-36.780659,9.49,305,0,0,0,0,0,0,0,0,0,0
1484,1575690233000,0,0,0,0,0,0,174.802546,-36.780635,9.34,302,0,0,0,0,0,0,0,0,0,0
1485,1575690234000,0,0,0,0,0,0,174.802501,-36.780612,9.17,303,0,0,0,0,0,0,0,0,0,0
1486,1575690235000,0,0,0,0,0,0,174.802462,-36.780582,9.55,315,0,0,0,0,0,0,0,0,0,0
1487,1575690236000,0,0,0,0,0,0,174.802424,-36.780556,8.74,308,0,0,0,0,0,0,0,0,0,0
1488,1575690237000,0,0,0,0,0,0,174.802383,-36.780531,8.9,307,0,0,0,0,0,0,0,0,0,0
1489,1575690238000,0,0,0,0,0,0,174.802343,-36.780509,8.15,302,0,0,0,0,0,0,0,0,0,0
1490,1575690239000,0,0,0,0,0,0,174.802306,-36.780486,8.15,309,0,0,0,0,0,0,0,0,0,0
1491,1575690240000,0,0,0,0,0,0,174.802268,-36.780462,7.98,307,0,0,0,0,0,0,0,0,0,0
1492,1575690241000,0,0,0,0,0,0,174.80223,-36.780439,8.26,307,0,0,0,0,0,0,0,0,0,0
1493,1575690242000,0,0,0,0,0,0,174.802192,-36.780419,7.98,302,0,0,0,0,0,0,0,0,0,0
1494,1575690243000,0,0,0,0,0,0,174.802151,-36.780399,8.36,300,0,0,0,0,0,0,0,0,0,0
1495,1575690244000,0,0,0,0,0,0,174.802108,-36.78038,8.53,297,0,0,0,0,0,0,0,0,0,0
1496,1575690245000,0,0,0,0,0,0,174.802062,-36.780362,8.74,296,0,0,0,0,0,0,0,0,0,0
1497,1575690246000,0,0,0,0,0,0,174.802014,-36.780349,8.9,288,0,0,0,0,0,0,0,0,0,0
1498,1575690247000,0,0,0,0,0,0,174.801961,-36.780348,9.49,270,0,0,0,0,0,0,0,0,0,0
1499,1575690248000,0,0,0,0,0,0,174.801906,-36.780363,10.25,247,0,0,0,0,0,0,0,0,0,0
1500,1575690249000,0,0,0,0,0,0,174.801858,-36.780394,10.89,225,0,0,0,0,0,0,0,0,0,0
1501,1575690250000,0,0,0,0,0,0,174.801819,-36.780434,11.17,216,0,0,0,0,0,0,0,0,0,0
1502,1575690251000,0,0,0,0,0,0,174.801784,-36.780481,11.7,209,0,0,0,0,0,0,0,0,0,0
1503,1575690252000,0,0,0,0,0,0,174.80175,-36.780525,10.89,214,0,0,0,0,0,0,0,0,0,0
1504,1575690253000,0,0,0,0,0,0,174.801718,-36.780564,9.55,211,0,0,0,0,0,0,0,0,0,0
1505,1575690254000,0,0,0,0,0,0,174.801701,-36.780599,7.34,197,0,0,0,0,0,0,0,0,0,0
1506,1575690255000,0,0,0,0,0,0,174.801696,-36.780626,5.28,183,0,0,0,0,0,0,0,0,0,0
1507,1575690256000,0,0,0,0,0,0,174.801699,-36.780644,3.45,174,0,0,0,0,0,0,0,0,0,0
1508,1575690257000,0,0,0,0,0,0,174.801716,-36.780662,5.02,147,0,0,0,0,0,0,0,0,0,0
1509,1575690258000,0,0,0,0,0,0,174.801739,-36.780681,5.45,137,0,0,0,0,0,0,0,0,0,0
1510,1575690259000,0,0,0,0,0,0,174.801767,-36.780705,7.34,138,0,0,0,0,0,0,0,0,0,0
1511,1575690260000,0,0,0,0,0,0,174.801803,-36.780733,9.06,133,0,0,0,0,0,0,0,0,0,0
1512,1575690261000,0,0,0,0,0,0,174.801844,-36.780762,9.55,130,0,0,0,0,0,0,0,0,0,0
1513,1575690262000,0,0,0,0,0,0,174.801886,-36.780793,9.98,133,0,0,0,0,0,0,0,0,0,0
1514,1575690263000,0,0,0,0,0,0,174.801928,-36.78083,11.06,139,0,0,0,0,0,0,0,0,0,0
1515,1575690264000,0,0,0,0,0,0,174.801968,-36.780873,11.7,143,0,0,0,0,0,0,0,0,0,0
1516,1575690265000,0,0,0,0,0,0,174.802014,-36.780914,11.98,136,0,0,0,0,0,0,0,0,0,0
1517,1575690266000,0,0,0,0,0,0,174.802068,-36.780951,12.25,128,0,0,0,0,0,0,0,0,0,0
1518,1575690267000,0,0,0,0,0,0,174.80212,-36.780987,11.7,131,0,0,0,0,0,0,0,0,0,0
1519,1575690268000,0,0,0,0,0,0,174.802166,-36.781029,11.98,140,0,0,0,0,0,0,0,0,0,0
1520,1575690269000,0,0,0,0,0,0,174.802215,-36.781072,12.57,136,0,0,0,0,0,0,0,0,0,0
1521,1575690270000,0,0,0,0,0,0,174.802263,-36.781114,12.41,138,0,0,0,0,0,0,0,0,0,0
1522,1575690271000,0,0,0,0,0,0,174.802315,-36.781156,12.85,133,0,0,0,0,0,0,0,0,0,0
1523,1575690272000,0,0,0,0,0,0,174.80237,-36.781196,12.74,131,0,0,0,0,0,0,0,0,0,0
1524,1575690273000,0,0,0,0,0,0,174.802422,-36.781237,12.57,134,0,0,0,0,0,0,0,0,0,0
1525,1575690274000,0,0,0,0,0,0,174.802479,-36.781276,12.95,130,0,0,0,0,0,0,0,0,0,0
1526,1575690275000,0,0,0,0,0,0,174.802531,-36.781314,11.98,132,0,0,0,0,0,0,0,0,0,0
1527,1575690276000,0,0,0,0,0,0,174.802581,-36.781355,12.41,137,0,0,0,0,0,0,0,0,0,0
1528,1575690277000,0,0,0,0,0,0,174.802628,-36.781399,12.74,139,0,0,0,0,0,0,0,0,0,0
1529,1575690278000,0,0,0,0,0,0,174.80268,-36.781446,13.87,137,0,0,0,0,0,0,0,0,0,0
1530,1575690279000,0,0,0,0,0,0,174.802729,-36.781495,13.06,142,0,0,0,0,0,0,0,0,0,0
1531,1575690280000,0,0,0,0,0,0,174.802776,-36.781542,13.0,141,0,0,0,0,0,0,0,0,0,0
1532,1575690281000,0,0,0,0,0,0,174.802827,-36.781585,13.06,135,0,0,0,0,0,0,0,0,0,0
1533,1575690282000,0,0,0,0,0,0,174.802873,-36.781629,12.19,140,0,0,0,0,0,0,0,0,0,0
1534,1575690283000,0,0,0,0,0,0,174.80292,-36.781671,12.57,137,0,0,0,0,0,0,0,0,0,0
1535,1575690284000,0,0,0,0,0,0,174.802971,-36.781713,12.74,135,0,0,0,0,0,0,0,0,0,0
1536,1575690285000,0,0,0,0,0,0,174.803022,-36.781756,13.06,135,0,0,0,0,0,0,0,0,0,0
1537,1575690286000,0,0,0,0,0,0,174.803075,-36.781797,12.68,134,0,0,0,0,0,0,0,0,0,0
1538,1575690287000,0,0,0,0,0,0,174.803128,-36.781834,12.25,129,0,0,0,0,0,0,0,0,0,0
1539,1575690288000,0,0,0,0,0,0,174.803185,-36.781869,12.51,125,0,0,0,0,0,0,0,0,0,0
1540,1575690289000,0,0,0,0,0,0,174.803245,-36.7819,11.98,121,0,0,0,0,0,0,0,0,0,0
1541,1575690290000,0,0,0,0,0,0,174.803301,-36.781931,11.87,126,0,0,0,0,0,0,0,0,0,0
1542,1575690291000,0,0,0,0,0,0,174.803357,-36.781962,11.7,123,0,0,0,0,0,0,0,0,0,0
1543,1575690292000,0,0,0,0,0,0,174.803413,-36.781993,11.44,124,0,0,0,0,0,0,0,0,0,0
1544,1575690293000,0,0,0,0,0,0,174.803465,-36.782029,11.98,131,0,0,0,0,0,0,0,0,0,0
1545,1575690294000,0,0,0,0,0,0,174.803509,-36.78207,11.93,141,0,0,0,0,0,0,0,0,0,0
1546,1575690295000,0,0,0,0,0,0,174.803557,-36.782113,12.85,137,0,0,0,0,0,0,0,0,0,0
1547,1575690296000,0,0,0,0,0,0,174.803603,-36.782158,12.51,141,0,0,0,0,0,0,0,0,0,0
1548,1575690297000,0,0,0,0,0,0,174.803652,-36.7822,12.3,134,0,0,0,0,0,0,0,0,0,0
1549,1575690298000,0,0,0,0,0,0,174.803698,-36.782238,10.96,138,0,0,0,0,0,0,0,0,0,0
1550,1575690299000,0,0,0,0,0,0,174.803742,-36.782278,11.93,137,0,0,0,0,0,0,0,0,0,0
1551,1575690300000,0,0,0,0,0,0,174.803785,-36.782321,12.04,142,0,0,0,0,0,0,0,0,0,0
1552,1575690301000,0,0,0,0,0,0,174.803832,-36.782363,12.41,136,0,0,0,0,0,0,0,0,0,0
1553,1575690302000,0,0,0,0,0,0,174.803877,-36.782409,12.74,143,0,0,0,0,0,0,0,0,0,0
1554,1575690303000,0,0,0,0,0,0,174.803917,-36.782459,13.06,147,0,0,0,0,0,0,0,0,0,0
1555,1575690304000,0,0,0,0,0,0,174.803961,-36.782511,13.81,144,0,0,0,0,0,0,0,0,0,0
1556,1575690305000,0,0,0,0,0,0,174.804012,-36.782557,13.28,136,0,0,0,0,0,0,0,0,0,0
1557,1575690306000,0,0,0,0,0,0,174.804059,-36.782601,12.25,139,0,0,0,0,0,0,0,0,0,0
1558,1575690307000,0,0,0,0,0,0,174.804106,-36.782645,12.85,139,0,0,0,0,0,0,0,0,0,0
1559,1575690308000,0,0,0,0,0,0,174.80415,-36.782692,12.68,144,0,0,0,0,0,0,0,0,0,0
1560,1575690309000,0,0,0,0,0,0,174.804191,-36.782742,13.21,146,0,0,0,0,0,0,0,0,0,0
1561,1575690310000,0,0,0,0,0,0,174.804227,-36.782794,12.95,152,0,0,0,0,0,0,0,0,0,0
1562,1575690311000,0,0,0,0,0,0,174.804267,-36.782843,12.95,144,0,0,0,0,0,0,0,0,0,0
1563,1575690312000,0,0,0,0,0,0,174.804313,-36.782893,13.55,142,0,0,0,0,0,0,0,0,0,0
1564,1575690313000,0,0,0,0,0,0,174.804356,-36.782943,13.06,145,0,0,0,0,0,0,0,0,0,0
1565,1575690314000,0,0,0,0,0,0,174.804399,-36.782995,13.66,147,0,0,0,0,0,0,0,0,0,0
1566,1575690315000,0,0,0,0,0,0,174.804438,-36.78305,13.34,150,0,0,0,0,0,0,0,0,0,0
1567,1575690316000,0,0,0,0,0,0,174.80448,-36.783106,14.4,148,0,0,0,0,0,0,0,0,0,0
1568,1575690317000,0,0,0,0,0,0,174.804519,-36.783159,13.0,148,0,0,0,0,0,0,0,0,0,0
1569,1575690318000,0,0,0,0,0,0,174.804557,-36.783214,13.66,151,0,0,0,0,0,0,0,0,0,0
1570,1575690319000,0,0,0,0,0,0,174.804596,-36.78327,13.66,150,0,0,0,0,0,0,0,0,0,0
1571,1575690320000,0,0,0,0,0,0,174.804634,-36.783325,13.55,151,0,0,0,0,0,0,0,0,0,0
1572,1575690321000,0,0,0,0,0,0,174.804674,-36.78338,14.19,150,0,0,0,0,0,0,0,0,0,0
1573,1575690322000,0,0,0,0,0,0,174.804713,-36.783439,14.57,151,0,0,0,0,0,0,0,0,0,0
1574,1575690323000,0,0,0,0,0,0,174.804747,-36.7835,14.89,157,0,0,0,0,0,0,0,0,0,0
1575,1575690324000,0,0,0,0,0,0,174.80478,-36.783564,14.68,156,0,0,0,0,0,0,0,0,0,0
1576,1575690325000,0,0,0,0,0,0,174.804813,-36.783624,13.87,155,0,0,0,0,0,0,0,0,0,0
1577,1575690326000,0,0,0,0,0,0,174.80485,-36.783679,13.11,150,0,0,0,0,0,0,0,0,0,0
1578,1575690327000,0,0,0,0,0,0,174.804887,-36.783733,13.34,151,0,0,0,0,0,0,0,0,0,0
1579,1575690328000,0,0,0,0,0,0,174.804925,-36.783789,13.81,152,0,0,0,0,0,0,0,0,0,0
1580,1575690329000,0,0,0,0,0,0,174.80496,-36.783845,13.21,152,0,0,0,0,0,0,0,0,0,0
1581,1575690330000,0,0,0,0,0,0,174.805001,-36.783898,13.38,147,0,0,0,0,0,0,0,0,0,0
1582,1575690331000,0,0,0,0,0,0,174.80504,-36.783953,13.6,151,0,0,0,0,0,0,0,0,0,0
1583,1575690332000,0,0,0,0,0,0,174.805077,-36.784012,14.36,153,0,0,0,0,0,0,0,0,0,0
1584,1575690333000,0,0,0,0,0,0,174.805118,-36.78407,14.62,150,0,0,0,0,0,0,0,0,0,0
1585,1575690334000,0,0,0,0,0,0,174.805158,-36.784129,14.4,152,0,0,0,0,0,0,0,0,0,0
1586,1575690335000,0,0,0,0,0,0,174.8052,-36.784189,14.74,149,0,0,0,0,0,0,0,0,0,0
1587,1575690336000,0,0,0,0,0,0,174.805243,-36.784249,15.21,150,0,0,0,0,0,0,0,0,0,0
1588,1575690337000,0,0,0,0,0,0,174.805285,-36.784311,15.0,151,0,0,0,0,0,0,0,0,0,0
1589,1575690338000,0,0,0,0,0,0,174.805331,-36.784376,16.62,148,0,0,0,0,0,0,0,0,0,0
1590,1575690339000,0,0,0,0,0,0,174.805376,-36.784435,14.36,147,0,0,0,0,0,0,0,0,0,0
1591,1575690340000,0,0,0,0,0,0,174.805425,-36.784488,14.14,142,0,0,0,0,0,0,0,0,0,0
1592,1575690341000,0,0,0,0,0,0,174.805471,-36.78454,13.81,145,0,0,0,0,0,0,0,0,0,0
1593,1575690342000,0,0,0,0,0,0,174.805513,-36.784593,13.55,148,0,0,0,0,0,0,0,0,0,0
1594,1575690343000,0,0,0,0,0,0,174.805556,-36.784644,13.87,145,0,0,0,0,0,0,0,0,0,0
1595,1575690344000,0,0,0,0,0,0,174.805601,-36.784696,13.6,146,0,0,0,0,0,0,0,0,0,0
1596,1575690345000,0,0,0,0,0,0,174.805638,-36.784751,13.34,153,0,0,0,0,0,0,0,0,0,0
1597,1575690346000,0,0,0,0,0,0,174.80568,-36.784805,13.92,146,0,0,0,0,0,0,0,0,0,0
1598,1575690347000,0,0,0,0,0,0,174.805724,-36.784859,14.04,147,0,0,0,0,0,0,0,0,0,0
1599,1575690348000,0,0,0,0,0,0,174.805765,-36.784916,14.4,150,0,0,0,0,0,0,0,0,0,0
1600,1575690349000,0,0,0,0,0,0,174.805796,-36.784968,12.51,158,0,0,0,0,0,0,0,0,0,0
1601,1575690350000,0,0,0,0,0,0,174.805806,-36.785024,12.51,176,0,0,0,0,0,0,0,0,0,0
1602,1575690351000,0,0,0,0,0,0,174.8058,-36.785075,10.96,187,0,0,0,0,0,0,0,0,0,0
1603,1575690352000,0,0,0,0,0,0,174.805778,-36.785118,9.87,205,0,0,0,0,0,0,0,0,0,0
1604,1575690353000,0,0,0,0,0,0,174.805747,-36.785151,8.9,216,0,0,0,0,0,0,0,0,0,0
1605,1575690354000,0,0,0,0,0,0,174.80571,-36.785179,9.17,227,0,0,0,0,0,0,0,0,0,0
1606,1575690355000,0,0,0,0,0,0,174.805663,-36.785201,9.83,237,0,0,0,0,0,0,0,0,0,0
1607,1575690356000,0,0,0,0,0,0,174.805615,-36.785227,10.09,234,0,0,0,0,0,0,0,0,0,0
1608,1575690357000,0,0,0,0,0,0,174.805566,-36.785259,11.44,229,0,0,0,0,0,0,0,0,0,0
1609,1575690358000,0,0,0,0,0,0,174.805511,-36.785295,12.74,229,0,0,0,0,0,0,0,0,0,0
1610,1575690359000,0,0,0,0,0,0,174.805458,-36.785334,12.47,227,0,0,0,0,0,0,0,0,0,0
1611,1575690360000,0,0,0,0,0,0,174.8054,-36.785373,13.55,228,0,0,0,0,0,0,0,0,0,0
1612,1575690361000,0,0,0,0,0,0,174.805348,-36.785416,12.79,224,0,0,0,0,0,0,0,0,0,0
1613,1575690362000,0,0,0,0,0,0,174.805295,-36.785458,13.0,224,0,0,0,0,0,0,0,0,0,0
1614,1575690363000,0,0,0,0,0,0,174.805239,-36.7855,13.49,227,0,0,0,0,0,0,0,0,0,0
1615,1575690364000,0,0,0,0,0,0,174.805182,-36.785541,13.0,227,0,0,0,0,0,0,0,0,0,0
1616,1575690365000,0,0,0,0,0,0,174.805127,-36.785585,13.76,224,0,0,0,0,0,0,0,0,0,0
1617,1575690366000,0,0,0,0,0,0,174.805072,-36.785631,13.87,224,0,0,0,0,0,0,0,0,0,0
1618,1575690367000,0,0,0,0,0,0,174.805016,-36.785677,13.81,225,0,0,0,0,0,0,0,0,0,0
1619,1575690368000,0,0,0,0,0,0,174.804958,-36.785721,14.14,227,0,0,0,0,0,0,0,0,0,0
1620,1575690369000,0,0,0,0,0,0,174.804898,-36.785767,14.62,226,0,0,0,0,0,0,0,0,0,0
1621,1575690370000,0,0,0,0,0,0,174.804836,-36.785815,14.85,226,0,0,0,0,0,0,0,0,0,0
1622,1575690371000,0,0,0,0,0,0,174.804778,-36.785865,14.3,224,0,0,0,0,0,0,0,0,0,0
1623,1575690372000,0,0,0,0,0,0,174.804721,-36.785914,14.68,221,0,0,0,0,0,0,0,0,0,0
1624,1575690373000,0,0,0,0,0,0,174.804662,-36.785963,14.68,224,0,0,0,0,0,0,0,0,0,0
1625,1575690374000,0,0,0,0,0,0,174.804604,-36.786012,14.57,222,0,0,0,0,0,0,0,0,0,0
1626,1575690375000,0,0,0,0,0,0,174.804545,-36.786062,14.95,224,0,0,0,0,0,0,0,0,0,0
1627,1575690376000,0,0,0,0,0,0,174.804488,-36.786114,15.11,221,0,0,0,0,0,0,0,0,0,0
1628,1575690377000,0,0,0,0,0,0,174.804429,-36.786163,14.4,223,0,0,0,0,0,0,0,0,0,0
1629,1575690378000,0,0,0,0,0,0,174.804372,-36.786207,13.6,227,0,0,0,0,0,0,0,0,0,0
1630,1575690379000,0,0,0,0,0,0,174.804311,-36.786249,14.3,228,0,0,0,0,0,0,0,0,0,0
1631,1575690380000,0,0,0,0,0,0,174.804252,-36.786293,13.81,226,0,0,0,0,0,0,0,0,0,0
1632,1575690381000,0,0,0,0,0,0,174.804192,-36.786331,13.11,233,0,0,0,0,0,0,0,0,0,0
1633,1575690382000,0,0,0,0,0,0,174.804133,-36.78637,13.28,229,0,0,0,0,0,0,0,0,0,0
1634,1575690383000,0,0,0,0,0,0,174.804073,-36.786412,13.87,228,0,0,0,0,0,0,0,0,0,0
1635,1575690384000,0,0,0,0,0,0,174.804016,-36.786457,13.76,226,0,0,0,0,0,0,0,0,0,0
1636,1575690385000,0,0,0,0,0,0,174.803956,-36.7865,14.14,226,0,0,0,0,0,0,0,0,0,0
1637,1575690386000,0,0,0,0,0,0,174.8039,-36.786549,14.3,223,0,0,0,0,0,0,0,0,0,0
1638,1575690387000,0,0,0,0,0,0,174.803845,-36.786597,13.87,224,0,0,0,0,0,0,0,0,0,0
1639,1575690388000,0,0,0,0,0,0,174.803789,-36.786639,13.28,227,0,0,0,0,0,0,0,0,0,0
1640,1575690389000,0,0,0,0,0,0,174.803738,-36.786675,11.11,228,0,0,0,0,0,0,0,0,0,0
1641,1575690390000,0,0,0,0,0,0,174.803691,-36.786712,11.66,225,0,0,0,0,0,0,0,0,0,0
1642,1575690391000,0,0,0,0,0,0,174.803641,-36.786748,11.87,227,0,0,0,0,0,0,0,0,0,0
1643,1575690392000,0,0,0,0,0,0,174.803592,-36.786786,11.87,224,0,0,0,0,0,0,0,0,0,0
1644,1575690393000,0,0,0,0,0,0,174.80354,-36.786817,11.11,233,0,0,0,0,0,0,0,0,0,0
1645,1575690394000,0,0,0,0,0,0,174.803489,-36.786842,10.15,239,0,0,0,0,0,0,0,0,0,0
1646,1575690395000,0,0,0,0,0,0,174.803439,-36.786864,9.83,241,0,0,0,0,0,0,0,0,0,0
1647,1575690396000,0,0,0,0,0,0,174.803388,-36.786886,10.09,241,0,0,0,0,0,0,0,0,0,0
1648,1575690397000,0,0,0,0,0,0,174.803342,-36.786912,9.83,233,0,0,0,0,0,0,0,0,0,0
1649,1575690398000,0,0,0,0,0,0,174.803296,-36.786946,11.23,225,0,0,0,0,0,0,0,0,0,0
1650,1575690399000,0,0,0,0,0,0,174.80325,-36.786987,11.87,222,0,0,0,0,0,0,0,0,0,0
1651,1575690400000,0,0,0,0,0,0,174.803203,-36.787028,12.25,222,0,0,0,0,0,0,0,0,0,0
1652,1575690401000,0,0,0,0,0,0,174.80315,-36.787068,12.68,226,0,0,0,0,0,0,0,0,0,0
1653,1575690402000,0,0,0,0,0,0,174.803098,-36.787105,11.98,229,0,0,0,0,0,0,0,0,0,0
1654,1575690403000,0,0,0,0,0,0,174.803048,-36.787144,12.15,225,0,0,0,0,0,0,0,0,0,0
1655,1575690404000,0,0,0,0,0,0,174.802996,-36.787184,12.68,224,0,0,0,0,0,0,0,0,0,0
1656,1575690405000,0,0,0,0,0,0,174.802942,-36.78723,14.04,222,0,0,0,0,0,0,0,0,0,0
1657,1575690406000,0,0,0,0,0,0,174.802886,-36.787277,14.14,223,0,0,0,0,0,0,0,0,0,0
1658,1575690407000,0,0,0,0,0,0,174.802827,-36.787323,14.3,226,0,0,0,0,0,0,0,0,0,0
1659,1575690408000,0,0,0,0,0,0,174.802767,-36.787371,14.62,224,0,0,0,0,0,0,0,0,0,0
1660,1575690409000,0,0,0,0,0,0,174.802706,-36.787416,14.4,229,0,0,0,0,0,0,0,0,0,0
1661,1575690410000,0,0,0,0,0,0,174.802652,-36.787461,13.11,223,0,0,0,0,0,0,0,0,0,0
1662,1575690411000,0,0,0,0,0,0,174.802602,-36.787506,13.0,221,0,0,0,0,0,0,0,0,0,0
1663,1575690412000,0,0,0,0,0,0,174.802551,-36.787545,11.98,227,0,0,0,0,0,0,0,0,0,0
1664,1575690413000,0,0,0,0,0,0,174.802499,-36.787579,11.44,232,0,0,0,0,0,0,0,0,0,0
1665,1575690414000,0,0,0,0,0,0,174.802445,-36.787607,11.38,238,0,0,0,0,0,0,0,0,0,0
1666,1575690415000,0,0,0,0,0,0,174.802392,-36.787636,11.17,231,0,0,0,0,0,0,0,0,0,0
1667,1575690416000,0,0,0,0,0,0,174.802343,-36.787676,12.19,224,0,0,0,0,0,0,0,0,0,0
1668,1575690417000,0,0,0,0,0,0,174.802289,-36.787716,13.06,227,0,0,0,0,0,0,0,0,0,0
1669,1575690418000,0,0,0,0,0,0,174.802233,-36.787757,13.28,227,0,0,0,0,0,0,0,0,0,0
1670,1575690419000,0,0,0,0,0,0,174.802175,-36.787797,13.28,228,0,0,0,0,0,0,0,0,0,0
1671,1575690420000,0,0,0,0,0,0,174.802122,-36.787839,12.57,225,0,0,0,0,0,0,0,0,0,0
1672,1575690421000,0,0,0,0,0,0,174.802067,-36.787875,12.04,232,0,0,0,0,0,0,0,0,0,0
