RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
477,1575689230000,0,0,0,0,0,0,174.792481,-36.786205,6.53,318,0,0,0,0,0,0,0,0,0,0
478,1575689231000,0,0,0,0,0,0,174.79246,-36.786186,5.13,319,0,0,0,0,0,0,0,0,0,0
479,1575689232000,0,0,0,0,0,0,174.792438,-36.786165,5.98,322,0,0,0,0,0,0,0,0,0,0
480,1575689233000,0,0,0,0,0,0,174.792416,-36.786141,6.26,324,0,0,0,0,0,0,0,0,0,0
481,1575689234000,0,0,0,0,0,0,174.792391,-36.786114,7.45,322,0,0,0,0,0,0,0,0,0,0
482,1575689235000,0,0,0,0,0,0,174.792362,-36.786087,7.34,319,0,0,0,0,0,0,0,0,0,0
483,1575689236000,0,0,0,0,0,0,174.792336,-36.786058,7.28,323,0,0,0,0,0,0,0,0,0,0
484,1575689237000,0,0,0,0,0,0,174.792311,-36.786028,7.87,326,0,0,0,0,0,0,0,0,0,0
485,1575689238000,0,0,0,0,0,0,174.792289,-36.785996,7.55,331,0,0,0,0,0,0,0,0,0,0
486,1575689239000,0,0,0,0,0,0,174.792268,-36.785964,7.83,332,0,0,0,0,0,0,0,0,0,0
487,1575689240000,0,0,0,0,0,0,174.792245,-36.785933,7.83,329,0,0,0,0,0,0,0,0,0,0
488,1575689241000,0,0,0,0,0,0,174.792219,-36.7859,8.15,325,0,0,0,0,0,0,0,0,0,0
489,1575689242000,0,0,0,0,0,0,174.79219,-36.78587,8.15,324,0,0,0,0,0,0,0,0,0,0
490,1575689243000,0,0,0,0,0,0,174.792157,-36.785841,8.26,316,0,0,0,0,0,0,0,0,0,0
491,1575689244000,0,0,0,0,0,0,174.792126,-36.785813,7.72,317,0,0,0,0,0,0,0,0,0,0
492,1575689245000,0,0,0,0,0,0,174.792098,-36.785783,8.26,322,0,0,0,0,0,0,0,0,0,0
493,1575689246000,0,0,0,0,0,0,174.792072,-36.785749,8.64,326,0,0,0,0,0,0,0,0,0,0
494,1575689247000,0,0,0,0,0,0,174.792043,-36.785718,8.26,321,0,0,0,0,0,0,0,0,0,0
495,1575689248000,0,0,0,0,0,0,174.792009,-36.785689,9.0,316,0,0,0,0,0,0,0,0,0,0
496,1575689249000,0,0,0,0,0,0,174.791986,-36.78567,4.91,316,0,0,0,0,0,0,0,0,0,0
497,1575689250000,0,0,0,0,0,0,174.79198,-36.785654,3.28,328,0,0,0,0,0,0,0,0,0,0
498,1575689251000,0,0,0,0,0,0,174.791984,-36.785638,3.39,1,0,0,0,0,0,0,0,0,0,0
499,1575689252000,0,0,0,0,0,0,174.792004,-36.785633,3.94,40,0,0,0,0,0,0,0,0,0,0
500,1575689253000,0,0,0,0,0,0,174.792021,-36.785628,2.75,46,0,0,0,0,0,0,0,0,0,0
501,1575689254000,0,0,0,0,0,0,174.792045,-36.78562,4.64,62,0,0,0,0,0,0,0,0,0,0
502,1575689255000,0,0,0,0,0,0,174.792076,-36.785612,5.72,69,0,0,0,0,0,0,0,0,0,0
503,1575689256000,0,0,0,0,0,0,174.792102,-36.7856,5.02,53,0,0,0,0,0,0,0,0,0,0
504,1575689257000,0,0,0,0,0,0,174.792134,-36.785589,6.53,64,0,0,0,0,0,0,0,0,0,0
505,1575689258000,0,0,0,0,0,0,174.79217,-36.785578,6.47,64,0,0,0,0,0,0,0,0,0,0
506,1575689259000,0,0,0,0,0,0,174.792206,-36.78557,6.53,69,0,0,0,0,0,0,0,0,0,0
507,1575689260000,0,0,0,0,0,0,174.792243,-36.785558,7.17,65,0,0,0,0,0,0,0,0,0,0
508,1575689261000,0,0,0,0,0,0,174.792283,-36.785545,7.28,68,0,0,0,0,0,0,0,0,0,0
509,1575689262000,0,0,0,0,0,0,174.79232,-36.785532,7.02,65,0,0,0,0,0,0,0,0,0,0
510,1575689263000,0,0,0,0,0,0,174.792361,-36.78552,7.6,67,0,0,0,0,0,0,0,0,0,0
511,1575689264000,0,0,0,0,0,0,174.792401,-36.785506,7.6,64,0,0,0,0,0,0,0,0,0,0
512,1575689265000,0,0,0,0,0,0,174.79244,-36.78549,7.34,63,0,0,0,0,0,0,0,0,0,0
513,1575689266000,0,0,0,0,0,0,174.792475,-36.785479,6.26,67,0,0,0,0,0,0,0,0,0,0
514,1575689267000,0,0,0,0,0,0,174.792513,-36.785463,7.98,62,0,0,0,0,0,0,0,0,0,0
515,1575689268000,0,0,0,0,0,0,174.792557,-36.785454,7.55,71,0,0,0,0,0,0,0,0,0,0
516,1575689269000,0,0,0,0,0,0,174.7926,-36.785446,7.55,73,0,0,0,0,0,0,0,0,0,0
517,1575689270000,0,0,0,0,0,0,174.792642,-36.785435,7.6,71,0,0,0,0,0,0,0,0,0,0
518,1575689271000,0,0,0,0,0,0,174.792685,-36.785424,7.87,71,0,0,0,0,0,0,0,0,0,0
519,1575689272000,0,0,0,0,0,0,174.792728,-36.785414,7.45,72,0,0,0,0,0,0,0,0,0,0
520,1575689273000,0,0,0,0,0,0,174.792769,-36.785403,7.55,70,0,0,0,0,0,0,0,0,0,0
521,1575689274000,0,0,0,0,0,0,174.792812,-36.78539,7.6,67,0,0,0,0,0,0,0,0,0,0
522,1575689275000,0,0,0,0,0,0,174.79285,-36.785381,6.79,71,0,0,0,0,0,0,0,0,0,0
523,1575689276000,0,0,0,0,0,0,174.792888,-36.78537,7.02,69,0,0,0,0,0,0,0,0,0,0
524,1575689277000,0,0,0,0,0,0,174.792925,-36.785354,7.34,63,0,0,0,0,0,0,0,0,0,0
525,1575689278000,0,0,0,0,0,0,174.792962,-36.785342,6.79,67,0,0,0,0,0,0,0,0,0,0
526,1575689279000,0,0,0,0,0,0,174.793002,-36.78533,7.17,66,0,0,0,0,0,0,0,0,0,0
527,1575689280000,0,0,0,0,0,0,174.793039,-36.785316,6.79,65,0,0,0,0,0,0,0,0,0,0
528,1575689281000,0,0,0,0,0,0,174.793078,-36.785306,7.34,71,0,0,0,0,0,0,0,0,0,0
529,1575689282000,0,0,0,0,0,0,174.793121,-36.785301,7.34,77,0,0,0,0,0,0,0,0,0,0
530,1575689283000,0,0,0,0,0,0,174.793159,-36.785297,6.26,79,0,0,0,0,0,0,0,0,0,0
531,1575689284000,0,0,0,0,0,0,174.793199,-36.785289,7.34,76,0,0,0,0,0,0,0,0,0,0
532,1575689285000,0,0,0,0,0,0,174.793236,-36.785275,6.74,66,0,0,0,0,0,0,0,0,0,0
533,1575689286000,0,0,0,0,0,0,174.793273,-36.785261,7.17,65,0,0,0,0,0,0,0,0,0,0
534,1575689287000,0,0,0,0,0,0,174.793312,-36.785249,7.45,67,0,0,0,0,0,0,0,0,0,0
535,1575689288000,0,0,0,0,0,0,174.793355,-36.78524,7.6,74,0,0,0,0,0,0,0,0,0,0
536,1575689289000,0,0,0,0,0,0,174.793398,-36.785231,7.6,77,0,0,0,0,0,0,0,0,0,0
537,1575689290000,0,0,0,0,0,0,174.79344,-36.78523,7.45,82,0,0,0,0,0,0,0,0,0,0
538,1575689291000,0,0,0,0,0,0,174.793474,-36.785227,5.28,82,0,0,0,0,0,0,0,0,0,0
539,1575689292000,0,0,0,0,0,0,174.793487,-36.785215,2.75,49,0,0,0,0,0,0,0,0,0,0
540,1575689293000,0,0,0,0,0,0,174.793495,-36.7852,3.39,29,0,0,0,0,0,0,0,0,0,0
541,1575689294000,0,0,0,0,0,0,174.793489,-36.785178,4.91,345,0,0,0,0,0,0,0,0,0,0
542,1575689295000,0,0,0,0,0,0,174.793476,-36.785151,5.83,341,0,0,0,0,0,0,0,0,0,0
543,1575689296000,0,0,0,0,0,0,174.793463,-36.785124,6.09,339,0,0,0,0,0,0,0,0,0,0
544,1575689297000,0,0,0,0,0,0,174.793447,-36.785096,6.9,336,0,0,0,0,0,0,0,0,0,0
545,1575689298000,0,0,0,0,0,0,174.793431,-36.785063,7.72,338,0,0,0,0,0,0,0,0,0,0
546,1575689299000,0,0,0,0,0,0,174.793413,-36.78503,7.45,336,0,0,0,0,0,0,0,0,0,0
547,1575689300000,0,0,0,0,0,0,174.793397,-36.784997,7.72,338,0,0,0,0,0,0,0,0,0,0
548,1575689301000,0,0,0,0,0,0,174.793383,-36.78496,7.45,341,0,0,0,0,0,0,0,0,0,0
549,1575689302000,0,0,0,0,0,0,174.793368,-36.784928,7.55,341,0,0,0,0,0,0,0,0,0,0
550,1575689303000,0,0,0,0,0,0,174.793349,-36.784892,8.42,336,0,0,0,0,0,0,0,0,0,0
551,1575689304000,0,0,0,0,0,0,174.793328,-36.784855,8.26,336,0,0,0,0,0,0,0,0,0,0
552,1575689305000,0,0,0,0,0,0,174.793308,-36.784816,8.96,338,0,0,0,0,0,0,0,0,0,0
553,1575689306000,0,0,0,0,0,0,174.793285,-36.784776,9.0,335,0,0,0,0,0,0,0,0,0,0
554,1575689307000,0,0,0,0,0,0,174.793264,-36.784738,8.68,336,0,0,0,0,0,0,0,0,0,0
555,1575689308000,0,0,0,0,0,0,174.79324,-36.784703,8.42,331,0,0,0,0,0,0,0,0,0,0
556,1575689309000,0,0,0,0,0,0,174.793218,-36.784667,8.68,335,0,0,0,0,0,0,0,0,0,0
557,1575689310000,0,0,0,0,0,0,174.793198,-36.784631,8.26,336,0,0,0,0,0,0,0,0,0,0
558,1575689311000,0,0,0,0,0,0,174.793178,-36.784596,8.15,334,0,0,0,0,0,0,0,0,0,0
559,1575689312000,0,0,0,0,0,0,174.793157,-36.784562,7.98,333,0,0,0,0,0,0,0,0,0,0
560,1575689313000,0,0,0,0,0,0,174.793137,-36.784526,8.26,336,0,0,0,0,0,0,0,0,0,0
561,1575689314000,0,0,0,0,0,0,174.793119,-36.784493,7.55,337,0,0,0,0,0,0,0,0,0,0
562,1575689315000,0,0,0,0,0,0,174.793104,-36.784457,8.26,341,0,0,0,0,0,0,0,0,0,0
563,1575689316000,0,0,0,0,0,0,174.793083,-36.784423,7.98,335,0,0,0,0,0,0,0,0,0,0
564,1575689317000,0,0,0,0,0,0,174.793062,-36.78439,7.87,333,0,0,0,0,0,0,0,0,0,0
565,1575689318000,0,0,0,0,0,0,174.793042,-36.784355,7.87,334,0,0,0,0,0,0,0,0,0,0
566,1575689319000,0,0,0,0,0,0,174.79302,-36.784323,8.26,331,0,0,0,0,0,0,0,0,0,0
567,1575689320000,0,0,0,0,0,0,174.792998,-36.78429,7.87,332,0,0,0,0,0,0,0,0,0,0
568,1575689321000,0,0,0,0,0,0,174.792977,-36.784257,7.87,334,0,0,0,0,0,0,0,0,0,0
569,1575689322000,0,0,0,0,0,0,174.792957,-36.784223,8.09,334,0,0,0,0,0,0,0,0,0,0
570,1575689323000,0,0,0,0,0,0,174.792936,-36.78419,7.87,332,0,0,0,0,0,0,0,0,0,0
571,1575689324000,0,0,0,0,0,0,174.792917,-36.784155,8.15,335,0,0,0,0,0,0,0,0,0,0
572,1575689325000,0,0,0,0,0,0,174.792895,-36.784121,8.26,333,0,0,0,0,0,0,0,0,0,0
573,1575689326000,0,0,0,0,0,0,174.792875,-36.784085,8.64,336,0,0,0,0,0,0,0,0,0,0
574,1575689327000,0,0,0,0,0,0,174.792854,-36.784048,8.64,335,0,0,0,0,0,0,0,0,0,0
575,1575689328000,0,0,0,0,0,0,174.792833,-36.784013,8.26,333,0,0,0,0,0,0,0,0,0,0
576,1575689329000,0,0,0,0,0,0,174.792816,-36.783983,6.53,334,0,0,0,0,0,0,0,0,0,0
577,1575689330000,0,0,0,0,0,0,174.792812,-36.783968,2.43,338,0,0,0,0,0,0,0,0,0,0
578,1575689332000,0,0,0,0,0,0,174.792845,-36.783949,4.91,53,0,0,0,0,0,0,0,0,0,0
579,1575689333000,0,0,0,0,0,0,174.792876,-36.783938,5.98,63,0,0,0,0,0,0,0,0,0,0
580,1575689334000,0,0,0,0,0,0,174.792914,-36.783927,6.74,72,0,0,0,0,0,0,0,0,0,0
581,1575689335000,0,0,0,0,0,0,174.792956,-36.783916,8.09,71,0,0,0,0,0,0,0,0,0,0
582,1575689336000,0,0,0,0,0,0,174.793002,-36.783902,8.42,68,0,0,0,0,0,0,0,0,0,0
583,1575689337000,0,0,0,0,0,0,174.793047,-36.783887,8.15,67,0,0,0,0,0,0,0,0,0,0
584,1575689338000,0,0,0,0,0,0,174.793092,-36.783869,8.15,65,0,0,0,0,0,0,0,0,0,0
585,1575689339000,0,0,0,0,0,0,174.793138,-36.783855,8.26,70,0,0,0,0,0,0,0,0,0,0
586,1575689340000,0,0,0,0,0,0,174.793181,-36.783839,8.26,62,0,0,0,0,0,0,0,0,0,0
587,1575689341000,0,0,0,0,0,0,174.793227,-36.783825,8.42,68,0,0,0,0,0,0,0,0,0,0
588,1575689342000,0,0,0,0,0,0,174.793273,-36.783812,8.26,69,0,0,0,0,0,0,0,0,0,0
589,1575689343000,0,0,0,0,0,0,174.793319,-36.7838,8.15,71,0,0,0,0,0,0,0,0,0,0
590,1575689344000,0,0,0,0,0,0,174.793364,-36.783791,7.87,73,0,0,0,0,0,0,0,0,0,0
591,1575689345000,0,0,0,0,0,0,174.793411,-36.783781,8.53,74,0,0,0,0,0,0,0,0,0,0
592,1575689346000,0,0,0,0,0,0,174.793459,-36.78377,8.26,72,0,0,0,0,0,0,0,0,0,0
593,1575689347000,0,0,0,0,0,0,174.793505,-36.783758,8.42,71,0,0,0,0,0,0,0,0,0,0
594,1575689348000,0,0,0,0,0,0,174.793552,-36.783744,8.79,69,0,0,0,0,0,0,0,0,0,0
595,1575689349000,0,0,0,0,0,0,174.793599,-36.783731,8.53,71,0,0,0,0,0,0,0,0,0,0
596,1575689350000,0,0,0,0,0,0,174.793647,-36.783718,8.68,72,0,0,0,0,0,0,0,0,0,0
597,1575689351000,0,0,0,0,0,0,174.793694,-36.783706,8.42,71,0,0,0,0,0,0,0,0,0,0
598,1575689352000,0,0,0,0,0,0,174.793739,-36.783692,8.15,67,0,0,0,0,0,0,0,0,0,0
599,1575689353000,0,0,0,0,0,0,174.793782,-36.783678,8.09,68,0,0,0,0,0,0,0,0,0,0
600,1575689354000,0,0,0,0,0,0,174.793829,-36.783665,8.26,71,0,0,0,0,0,0,0,0,0,0
601,1575689355000,0,0,0,0,0,0,174.793875,-36.783653,8.26,72,0,0,0,0,0,0,0,0,0,0
602,1575689356000,0,0,0,0,0,0,174.793923,-36.783639,8.53,67,0,0,0,0,0,0,0,0,0,0
603,1575689357000,0,0,0,0,0,0,174.793969,-36.783626,8.15,71,0,0,0,0,0,0,0,0,0,0
604,1575689358000,0,0,0,0,0,0,174.794012,-36.783611,8.64,64,0,0,0,0,0,0,0,0,0,0
605,1575689359000,0,0,0,0,0,0,174.794056,-36.783594,7.87,65,0,0,0,0,0,0,0,0,0,0
606,1575689360000,0,0,0,0,0,0,174.794097,-36.783578,7.87,64,0,0,0,0,0,0,0,0,0,0
607,1575689361000,0,0,0,0,0,0,174.794138,-36.783563,7.6,65,0,0,0,0,0,0,0,0,0,0
608,1575689362000,0,0,0,0,0,0,174.794179,-36.783549,7.17,66,0,0,0,0,0,0,0,0,0,0
609,1575689363000,0,0,0,0,0,0,174.794218,-36.783533,7.6,64,0,0,0,0,0,0,0,0,0,0
610,1575689364000,0,0,0,0,0,0,174.794257,-36.783516,7.6,62,0,0,0,0,0,0,0,0,0,0
611,1575689365000,0,0,0,0,0,0,174.794296,-36.7835,7.17,64,0,0,0,0,0,0,0,0,0,0
612,1575689366000,0,0,0,0,0,0,174.794336,-36.783485,7.72,66,0,0,0,0,0,0,0,0,0,0
613,1575689367000,0,0,0,0,0,0,174.794378,-36.783471,7.98,65,0,0,0,0,0,0,0,0,0,0
614,1575689368000,0,0,0,0,0,0,174.79442,-36.783454,7.87,63,0,0,0,0,0,0,0,0,0,0
615,1575689369000,0,0,0,0,0,0,174.794462,-36.783439,8.09,66,0,0,0,0,0,0,0,0,0,0
616,1575689370000,0,0,0,0,0,0,174.794505,-36.783423,7.98,65,0,0,0,0,0,0,0,0,0,0
617,1575689371000,0,0,0,0,0,0,174.794545,-36.783407,7.72,63,0,0,0,0,0,0,0,0,0,0
618,1575689372000,0,0,0,0,0,0,174.794585,-36.783391,7.34,63,0,0,0,0,0,0,0,0,0,0
619,1575689373000,0,0,0,0,0,0,174.794624,-36.783376,7.17,63,0,0,0,0,0,0,0,0,0,0
620,1575689374000,0,0,0,0,0,0,174.794663,-36.783358,8.09,60,0,0,0,0,0,0,0,0,0,0
621,1575689375000,0,0,0,0,0,0,174.794705,-36.78334,7.87,62,0,0,0,0,0,0,0,0,0,0
622,1575689376000,0,0,0,0,0,0,174.794749,-36.783323,8.36,63,0,0,0,0,0,0,0,0,0,0
623,1575689377000,0,0,0,0,0,0,174.794792,-36.783306,8.15,63,0,0,0,0,0,0,0,0,0,0
624,1575689378000,0,0,0,0,0,0,174.794836,-36.783292,8.09,66,0,0,0,0,0,0,0,0,0,0
625,1575689379000,0,0,0,0,0,0,174.79488,-36.783276,8.42,64,0,0,0,0,0,0,0,0,0,0
626,1575689380000,0,0,0,0,0,0,174.794925,-36.78326,8.26,66,0,0,0,0,0,0,0,0,0,0
627,1575689381000,0,0,0,0,0,0,174.794968,-36.783245,7.87,66,0,0,0,0,0,0,0,0,0,0
628,1575689382000,0,0,0,0,0,0,174.795012,-36.783229,8.53,64,0,0,0,0,0,0,0,0,0,0
629,1575689383000,0,0,0,0,0,0,174.795056,-36.783212,8.68,63,0,0,0,0,0,0,0,0,0,0
630,1575689384000,0,0,0,0,0,0,174.795097,-36.783198,7.6,66,0,0,0,0,0,0,0,0,0,0
631,1575689385000,0,0,0,0,0,0,174.795139,-36.78319,7.55,69,0,0,0,0,0,0,0,0,0,0
632,1575689386000,0,0,0,0,0,0,174.795184,-36.783175,8.53,66,0,0,0,0,0,0,0,0,0,0
633,1575689387000,0,0,0,0,0,0,174.795229,-36.78316,8.53,67,0,0,0,0,0,0,0,0,0,0
634,1575689388000,0,0,0,0,0,0,174.795276,-36.783144,8.53,65,0,0,0,0,0,0,0,0,0,0
635,1575689389000,0,0,0,0,0,0,174.795321,-36.783125,8.74,63,0,0,0,0,0,0,0,0,0,0
636,1575689390000,0,0,0,0,0,0,174.795368,-36.783108,9.06,66,0,0,0,0,0,0,0,0,0,0
637,1575689391000,0,0,0,0,0,0,174.795416,-36.783091,9.06,65,0,0,0,0,0,0,0,0,0,0
638,1575689392000,0,0,0,0,0,0,174.795461,-36.783074,8.96,64,0,0,0,0,0,0,0,0,0,0
639,1575689393000,0,0,0,0,0,0,174.795511,-36.783058,9.34,68,0,0,0,0,0,0,0,0,0,0
640,1575689394000,0,0,0,0,0,0,174.795562,-36.783041,9.45,66,0,0,0,0,0,0,0,0,0,0
641,1575689395000,0,0,0,0,0,0,174.795611,-36.783024,9.0,65,0,0,0,0,0,0,0,0,0,0
642,1575689396000,0,0,0,0,0,0,174.795661,-36.783006,9.7,66,0,0,0,0,0,0,0,0,0,0
643,1575689397000,0,0,0,0,0,0,174.795713,-36.782989,9.83,67,0,0,0,0,0,0,0,0,0,0
644,1575689398000,0,0,0,0,0,0,174.795763,-36.782967,9.87,60,0,0,0,0,0,0,0,0,0,0
645,1575689399000,0,0,0,0,0,0,174.795812,-36.782944,9.7,60,0,0,0,0,0,0,0,0,0,0
646,1575689400000,0,0,0,0,0,0,174.79586,-36.782932,8.42,68,0,0,0,0,0,0,0,0,0,0
647,1575689401000,0,0,0,0,0,0,174.795905,-36.782924,7.45,73,0,0,0,0,0,0,0,0,0,0
648,1575689402000,0,0,0,0,0,0,174.795946,-36.782913,7.55,72,0,0,0,0,0,0,0,0,0,0
649,1575689403000,0,0,0,0,0,0,174.795985,-36.782899,7.34,68,0,0,0,0,0,0,0,0,0,0
650,1575689404000,0,0,0,0,0,0,174.796026,-36.78289,7.17,73,0,0,0,0,0,0,0,0,0,0
651,1575689405000,0,0,0,0,0,0,174.796066,-36.782881,7.06,74,0,0,0,0,0,0,0,0,0,0
652,1575689406000,0,0,0,0,0,0,174.796108,-36.78287,7.98,70,0,0,0,0,0,0,0,0,0,0
653,1575689407000,0,0,0,0,0,0,174.79615,-36.782857,7.55,70,0,0,0,0,0,0,0,0,0,0
654,1575689408000,0,0,0,0,0,0,174.796194,-36.782841,8.26,66,0,0,0,0,0,0,0,0,0,0
655,1575689409000,0,0,0,0,0,0,174.796241,-36.782822,8.79,65,0,0,0,0,0,0,0,0,0,0
656,1575689410000,0,0,0,0,0,0,174.796287,-36.782804,8.74,64,0,0,0,0,0,0,0,0,0,0
657,1575689411000,0,0,0,0,0,0,174.796336,-36.782789,9.17,69,0,0,0,0,0,0,0,0,0,0
658,1575689412000,0,0,0,0,0,0,174.796383,-36.782774,8.53,67,0,0,0,0,0,0,0,0,0,0
659,1575689413000,0,0,0,0,0,0,174.796426,-36.78276,7.98,66,0,0,0,0,0,0,0,0,0,0
660,1575689414000,0,0,0,0,0,0,174.796469,-36.782749,7.83,70,0,0,0,0,0,0,0,0,0,0
661,1575689415000,0,0,0,0,0,0,174.796513,-36.782741,8.15,73,0,0,0,0,0,0,0,0,0,0
662,1575689416000,0,0,0,0,0,0,174.796555,-36.782731,7.34,73,0,0,0,0,0,0,0,0,0,0
663,1575689417000,0,0,0,0,0,0,174.796595,-36.782722,7.28,74,0,0,0,0,0,0,0,0,0,0
664,1575689418000,0,0,0,0,0,0,174.796635,-36.78271,7.28,71,0,0,0,0,0,0,0,0,0,0
665,1575689419000,0,0,0,0,0,0,174.796676,-36.782695,7.72,66,0,0,0,0,0,0,0,0,0,0
666,1575689420000,0,0,0,0,0,0,174.796721,-36.782677,9.17,63,0,0,0,0,0,0,0,0,0,0
667,1575689421000,0,0,0,0,0,0,174.796769,-36.782662,8.9,69,0,0,0,0,0,0,0,0,0,0
668,1575689422000,0,0,0,0,0,0,174.796818,-36.782644,9.28,66,0,0,0,0,0,0,0,0,0,0
669,1575689423000,0,0,0,0,0,0,174.796866,-36.782629,8.9,68,0,0,0,0,0,0,0,0,0,0
670,1575689424000,0,0,0,0,0,0,174.796916,-36.782616,8.9,72,0,0,0,0,0,0,0,0,0,0
671,1575689425000,0,0,0,0,0,0,174.796961,-36.782602,8.53,68,0,0,0,0,0,0,0,0,0,0
672,1575689426000,0,0,0,0,0,0,174.797008,-36.782593,8.53,75,0,0,0,0,0,0,0,0,0,0
673,1575689427000,0,0,0,0,0,0,174.79706,-36.782583,9.28,75,0,0,0,0,0,0,0,0,0,0
674,1575689428000,0,0,0,0,0,0,174.797112,-36.782573,9.28,77,0,0,0,0,0,0,0,0,0,0
675,1575689429000,0,0,0,0,0,0,174.797165,-36.782565,9.23,77,0,0,0,0,0,0,0,0,0,0
676,1575689430000,0,0,0,0,0,0,174.797216,-36.782555,9.23,75,0,0,0,0,0,0,0,0,0,0
677,1575689431000,0,0,0,0,0,0,174.797268,-36.782546,9.06,78,0,0,0,0,0,0,0,0,0,0
678,1575689432000,0,0,0,0,0,0,174.79732,-36.782536,9.23,74,0,0,0,0,0,0,0,0,0,0
679,1575689433000,0,0,0,0,0,0,174.79737,-36.782524,9.0,74,0,0,0,0,0,0,0,0,0,0
680,1575689434000,0,0,0,0,0,0,174.79742,-36.782512,9.45,72,0,0,0,0,0,0,0,0,0,0
681,1575689435000,0,0,0,0,0,0,174.797473,-36.782498,9.55,73,0,0,0,0,0,0,0,0,0,0
682,1575689436000,0,0,0,0,0,0,174.79753,-36.782485,10.41,72,0,0,0,0,0,0,0,0,0,0
683,1575689437000,0,0,0,0,0,0,174.797586,-36.782473,10.04,75,0,0,0,0,0,0,0,0,0,0
684,1575689438000,0,0,0,0,0,0,174.797643,-36.78246,10.36,74,0,0,0,0,0,0,0,0,0,0
685,1575689439000,0,0,0,0,0,0,174.797699,-36.782451,10.25,76,0,0,0,0,0,0,0,0,0,0
686,1575689440000,0,0,0,0,0,0,174.797754,-36.782438,9.6,73,0,0,0,0,0,0,0,0,0,0
687,1575689441000,0,0,0,0,0,0,174.797807,-36.782427,9.49,75,0,0,0,0,0,0,0,0,0,0
688,1575689442000,0,0,0,0,0,0,174.797866,-36.782417,10.53,78,0,0,0,0,0,0,0,0,0,0
689,1575689443000,0,0,0,0,0,0,174.797925,-36.782405,10.79,75,0,0,0,0,0,0,0,0,0,0
690,1575689444000,0,0,0,0,0,0,174.797987,-36.782395,10.89,78,0,0,0,0,0,0,0,0,0,0
691,1575689445000,0,0,0,0,0,0,174.798051,-36.782387,11.44,79,0,0,0,0,0,0,0,0,0,0
692,1575689446000,0,0,0,0,0,0,174.798119,-36.782378,11.7,79,0,0,0,0,0,0,0,0,0,0
693,1575689447000,0,0,0,0,0,0,174.798185,-36.78237,11.87,82,0,0,0,0,0,0,0,0,0,0
694,1575689448000,0,0,0,0,0,0,174.798251,-36.782361,11.66,78,0,0,0,0,0,0,0,0,0,0
695,1575689449000,0,0,0,0,0,0,174.798317,-36.782351,11.7,80,0,0,0,0,0,0,0,0,0,0
696,1575689450000,0,0,0,0,0,0,174.798383,-36.782342,11.49,81,0,0,0,0,0,0,0,0,0,0
697,1575689451000,0,0,0,0,0,0,174.79845,-36.782335,11.49,82,0,0,0,0,0,0,0,0,0,0
698,1575689452000,0,0,0,0,0,0,174.798511,-36.782323,10.89,75,0,0,0,0,0,0,0,0,0,0
699,1575689453000,0,0,0,0,0,0,174.798574,-36.782309,11.38,76,0,0,0,0,0,0,0,0,0,0
700,1575689454000,0,0,0,0,0,0,174.798634,-36.782299,10.36,76,0,0,0,0,0,0,0,0,0,0
701,1575689455000,0,0,0,0,0,0,174.798698,-36.782288,11.76,77,0,0,0,0,0,0,0,0,0,0
702,1575689456000,0,0,0,0,0,0,174.798764,-36.78228,11.17,81,0,0,0,0,0,0,0,0,0,0
703,1575689457000,0,0,0,0,0,0,174.798829,-36.782275,11.23,82,0,0,0,0,0,0,0,0,0,0
704,1575689458000,0,0,0,0,0,0,174.798892,-36.78227,10.89,83,0,0,0,0,0,0,0,0,0,0
705,1575689459000,0,0,0,0,0,0,174.798957,-36.782266,11.17,85,0,0,0,0,0,0,0,0,0,0
706,1575689460000,0,0,0,0,0,0,174.799024,-36.782261,11.44,86,0,0,0,0,0,0,0,0,0,0
707,1575689461000,0,0,0,0,0,0,174.79909,-36.782258,11.44,85,0,0,0,0,0,0,0,0,0,0
708,1575689462000,0,0,0,0,0,0,174.799157,-36.782255,11.23,88,0,0,0,0,0,0,0,0,0,0
709,1575689463000,0,0,0,0,0,0,174.799223,-36.782253,11.66,87,0,0,0,0,0,0,0,0,0,0
710,1575689464000,0,0,0,0,0,0,174.799291,-36.782253,11.66,89,0,0,0,0,0,0,0,0,0,0
711,1575689465000,0,0,0,0,0,0,174.799357,-36.782254,11.7,89,0,0,0,0,0,0,0,0,0,0
712,1575689466000,0,0,0,0,0,0,174.799427,-36.782253,12.04,89,0,0,0,0,0,0,0,0,0,0
713,1575689467000,0,0,0,0,0,0,174.799498,-36.782252,12.25,89,0,0,0,0,0,0,0,0,0,0
714,1575689468000,0,0,0,0,0,0,174.799568,-36.782251,12.04,90,0,0,0,0,0,0,0,0,0,0
715,1575689469000,0,0,0,0,0,0,174.799638,-36.782255,12.3,92,0,0,0,0,0,0,0,0,0,0
716,1575689470000,0,0,0,0,0,0,174.799708,-36.782257,11.76,91,0,0,0,0,0,0,0,0,0,0
717,1575689471000,0,0,0,0,0,0,174.799774,-36.782262,11.7,97,0,0,0,0,0,0,0,0,0,0
718,1575689472000,0,0,0,0,0,0,174.799839,-36.782263,10.89,88,0,0,0,0,0,0,0,0,0,0
