RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1697,1575690468000,0,0,0,0,0,0,174.793059,-36.787223,12.79,145,0,0,0,0,0,0,0,0,0,0
1698,1575690469000,0,0,0,0,0,0,174.793101,-36.787274,12.79,147,0,0,0,0,0,0,0,0,0,0
1699,1575690470000,0,0,0,0,0,0,174.793139,-36.787325,12.51,149,0,0,0,0,0,0,0,0,0,0
1700,1575690471000,0,0,0,0,0,0,174.793171,-36.787379,12.25,153,0,0,0,0,0,0,0,0,0,0
1701,1575690472000,0,0,0,0,0,0,174.793201,-36.787432,12.57,156,0,0,0,0,0,0,0,0,0,0
1702,1575690473000,0,0,0,0,0,0,174.793232,-36.787484,12.47,153,0,0,0,0,0,0,0,0,0,0
1703,1575690474000,0,0,0,0,0,0,174.793263,-36.787536,12.19,153,0,0,0,0,0,0,0,0,0,0
1704,1575690475000,0,0,0,0,0,0,174.793297,-36.787588,12.57,150,0,0,0,0,0,0,0,0,0,0
1705,1575690476000,0,0,0,0,0,0,174.793339,-36.787644,14.14,148,0,0,0,0,0,0,0,0,0,0
1706,1575690477000,0,0,0,0,0,0,174.793371,-36.787702,14.08,160,0,0,0,0,0,0,0,0,0,0
1707,1575690478000,0,0,0,0,0,0,174.793401,-36.78776,13.81,156,0,0,0,0,0,0,0,0,0,0
1708,1575690479000,0,0,0,0,0,0,174.793433,-36.787818,13.81,156,0,0,0,0,0,0,0,0,0,0
1709,1575690480000,0,0,0,0,0,0,174.793465,-36.787873,13.06,153,0,0,0,0,0,0,0,0,0,0
1710,1575690481000,0,0,0,0,0,0,174.793502,-36.787922,13.34,147,0,0,0,0,0,0,0,0,0,0
1711,1575690482000,0,0,0,0,0,0,174.793544,-36.787973,13.06,145,0,0,0,0,0,0,0,0,0,0
1712,1575690483000,0,0,0,0,0,0,174.793585,-36.788024,12.74,146,0,0,0,0,0,0,0,0,0,0
1713,1575690484000,0,0,0,0,0,0,174.793628,-36.788074,13.34,146,0,0,0,0,0,0,0,0,0,0
1714,1575690485000,0,0,0,0,0,0,174.793669,-36.78813,13.92,150,0,0,0,0,0,0,0,0,0,0
1715,1575690486000,0,0,0,0,0,0,174.793709,-36.788185,13.87,150,0,0,0,0,0,0,0,0,0,0
1716,1575690487000,0,0,0,0,0,0,174.79375,-36.788242,13.87,149,0,0,0,0,0,0,0,0,0,0
1717,1575690488000,0,0,0,0,0,0,174.793786,-36.7883,13.87,154,0,0,0,0,0,0,0,0,0,0
1718,1575690489000,0,0,0,0,0,0,174.793824,-36.788358,14.14,152,0,0,0,0,0,0,0,0,0,0
1719,1575690490000,0,0,0,0,0,0,174.793863,-36.788416,14.04,150,0,0,0,0,0,0,0,0,0,0
1720,1575690491000,0,0,0,0,0,0,174.793902,-36.788472,13.6,150,0,0,0,0,0,0,0,0,0,0
1721,1575690492000,0,0,0,0,0,0,174.793939,-36.788527,13.34,152,0,0,0,0,0,0,0,0,0,0
1722,1575690493000,0,0,0,0,0,0,174.793977,-36.78858,13.28,148,0,0,0,0,0,0,0,0,0,0
1723,1575690494000,0,0,0,0,0,0,174.794023,-36.788632,13.6,142,0,0,0,0,0,0,0,0,0,0
1724,1575690495000,0,0,0,0,0,0,174.794072,-36.788683,14.14,142,0,0,0,0,0,0,0,0,0,0
1725,1575690496000,0,0,0,0,0,0,174.794114,-36.788737,13.34,150,0,0,0,0,0,0,0,0,0,0
1726,1575690497000,0,0,0,0,0,0,174.794155,-36.788792,13.76,148,0,0,0,0,0,0,0,0,0,0
1727,1575690498000,0,0,0,0,0,0,174.794199,-36.788847,13.87,146,0,0,0,0,0,0,0,0,0,0
1728,1575690499000,0,0,0,0,0,0,174.794242,-36.7889,13.76,147,0,0,0,0,0,0,0,0,0,0
1729,1575690500000,0,0,0,0,0,0,174.794283,-36.788956,14.04,149,0,0,0,0,0,0,0,0,0,0
1730,1575690501000,0,0,0,0,0,0,174.794327,-36.789013,14.4,147,0,0,0,0,0,0,0,0,0,0
1731,1575690502000,0,0,0,0,0,0,174.794368,-36.789072,14.68,151,0,0,0,0,0,0,0,0,0,0
1732,1575690503000,0,0,0,0,0,0,174.794411,-36.789132,15.11,149,0,0,0,0,0,0,0,0,0,0
1733,1575690504000,0,0,0,0,0,0,174.794452,-36.789192,14.68,152,0,0,0,0,0,0,0,0,0,0
1734,1575690505000,0,0,0,0,0,0,174.794491,-36.78925,13.87,151,0,0,0,0,0,0,0,0,0,0
1735,1575690506000,0,0,0,0,0,0,174.794528,-36.789307,13.87,152,0,0,0,0,0,0,0,0,0,0
1736,1575690507000,0,0,0,0,0,0,174.794563,-36.789364,13.6,154,0,0,0,0,0,0,0,0,0,0
1737,1575690508000,0,0,0,0,0,0,174.794601,-36.789417,13.06,148,0,0,0,0,0,0,0,0,0,0
1738,1575690509000,0,0,0,0,0,0,174.79464,-36.789468,12.51,147,0,0,0,0,0,0,0,0,0,0
1739,1575690510000,0,0,0,0,0,0,174.794681,-36.789519,13.6,147,0,0,0,0,0,0,0,0,0,0
1740,1575690511000,0,0,0,0,0,0,174.794719,-36.789572,13.0,151,0,0,0,0,0,0,0,0,0,0
1741,1575690512000,0,0,0,0,0,0,174.794755,-36.789629,13.6,153,0,0,0,0,0,0,0,0,0,0
1742,1575690513000,0,0,0,0,0,0,174.79479,-36.789685,13.66,153,0,0,0,0,0,0,0,0,0,0
1743,1575690514000,0,0,0,0,0,0,174.794832,-36.789744,14.74,148,0,0,0,0,0,0,0,0,0,0
1744,1575690515000,0,0,0,0,0,0,174.794875,-36.789806,15.44,151,0,0,0,0,0,0,0,0,0,0
1745,1575690516000,0,0,0,0,0,0,174.794915,-36.789869,15.21,154,0,0,0,0,0,0,0,0,0,0
1746,1575690517000,0,0,0,0,0,0,174.794951,-36.789928,13.92,153,0,0,0,0,0,0,0,0,0,0
1747,1575690518000,0,0,0,0,0,0,174.794991,-36.789983,13.38,148,0,0,0,0,0,0,0,0,0,0
1748,1575690519000,0,0,0,0,0,0,174.795034,-36.790035,13.34,145,0,0,0,0,0,0,0,0,0,0
1749,1575690520000,0,0,0,0,0,0,174.795077,-36.790087,13.55,146,0,0,0,0,0,0,0,0,0,0
1750,1575690521000,0,0,0,0,0,0,174.795122,-36.790141,14.14,146,0,0,0,0,0,0,0,0,0,0
1751,1575690522000,0,0,0,0,0,0,174.79516,-36.790199,13.76,153,0,0,0,0,0,0,0,0,0,0
1752,1575690523000,0,0,0,0,0,0,174.795195,-36.790259,14.4,155,0,0,0,0,0,0,0,0,0,0
1753,1575690524000,0,0,0,0,0,0,174.795229,-36.790319,14.14,155,0,0,0,0,0,0,0,0,0,0
1754,1575690525000,0,0,0,0,0,0,174.795272,-36.790376,14.57,147,0,0,0,0,0,0,0,0,0,0
1755,1575690526000,0,0,0,0,0,0,174.795316,-36.790434,14.47,148,0,0,0,0,0,0,0,0,0,0
1756,1575690527000,0,0,0,0,0,0,174.795353,-36.79049,13.49,154,0,0,0,0,0,0,0,0,0,0
1757,1575690528000,0,0,0,0,0,0,174.795388,-36.790545,13.49,153,0,0,0,0,0,0,0,0,0,0
1758,1575690529000,0,0,0,0,0,0,174.795428,-36.790599,14.04,148,0,0,0,0,0,0,0,0,0,0
1759,1575690530000,0,0,0,0,0,0,174.795469,-36.790653,13.76,148,0,0,0,0,0,0,0,0,0,0
1760,1575690531000,0,0,0,0,0,0,174.795509,-36.790706,13.0,148,0,0,0,0,0,0,0,0,0,0
1761,1575690532000,0,0,0,0,0,0,174.795548,-36.790756,12.51,148,0,0,0,0,0,0,0,0,0,0
1762,1575690533000,0,0,0,0,0,0,174.795589,-36.790803,12.51,143,0,0,0,0,0,0,0,0,0,0
1763,1575690534000,0,0,0,0,0,0,174.795634,-36.790849,12.57,141,0,0,0,0,0,0,0,0,0,0
1764,1575690535000,0,0,0,0,0,0,174.795678,-36.790894,12.25,141,0,0,0,0,0,0,0,0,0,0
1765,1575690536000,0,0,0,0,0,0,174.795725,-36.79094,13.11,141,0,0,0,0,0,0,0,0,0,0
1766,1575690537000,0,0,0,0,0,0,174.795766,-36.790988,12.57,147,0,0,0,0,0,0,0,0,0,0
1767,1575690538000,0,0,0,0,0,0,174.795802,-36.791035,11.7,148,0,0,0,0,0,0,0,0,0,0
1768,1575690539000,0,0,0,0,0,0,174.795845,-36.79108,12.47,141,0,0,0,0,0,0,0,0,0,0
1769,1575690540000,0,0,0,0,0,0,174.795888,-36.791126,12.57,144,0,0,0,0,0,0,0,0,0,0
1770,1575690541000,0,0,0,0,0,0,174.795932,-36.791175,13.34,144,0,0,0,0,0,0,0,0,0,0
1771,1575690542000,0,0,0,0,0,0,174.795971,-36.791228,13.55,152,0,0,0,0,0,0,0,0,0,0
1772,1575690543000,0,0,0,0,0,0,174.796001,-36.791283,12.79,157,0,0,0,0,0,0,0,0,0,0
1773,1575690544000,0,0,0,0,0,0,174.796033,-36.791338,12.85,154,0,0,0,0,0,0,0,0,0,0
1774,1575690545000,0,0,0,0,0,0,174.796062,-36.791393,12.68,158,0,0,0,0,0,0,0,0,0,0
1775,1575690546000,0,0,0,0,0,0,174.796085,-36.791448,12.15,161,0,0,0,0,0,0,0,0,0,0
1776,1575690547000,0,0,0,0,0,0,174.796103,-36.7915,11.06,164,0,0,0,0,0,0,0,0,0,0
1777,1575690548000,0,0,0,0,0,0,174.796119,-36.791547,9.55,165,0,0,0,0,0,0,0,0,0,0
1778,1575690549000,0,0,0,0,0,0,174.796131,-36.791587,8.68,164,0,0,0,0,0,0,0,0,0,0
1779,1575690550000,0,0,0,0,0,0,174.796144,-36.791618,7.34,162,0,0,0,0,0,0,0,0,0,0
1780,1575690551000,0,0,0,0,0,0,174.796162,-36.791644,6.09,153,0,0,0,0,0,0,0,0,0,0
1781,1575690552000,0,0,0,0,0,0,174.796181,-36.791669,5.94,150,0,0,0,0,0,0,0,0,0,0
1782,1575690553000,0,0,0,0,0,0,174.7962,-36.791688,4.85,147,0,0,0,0,0,0,0,0,0,0
1783,1575690554000,0,0,0,0,0,0,174.796225,-36.791698,5.28,132,0,0,0,0,0,0,0,0,0,0
1784,1575690555000,0,0,0,0,0,0,174.796256,-36.791707,5.45,116,0,0,0,0,0,0,0,0,0,0
1785,1575690556000,0,0,0,0,0,0,174.796287,-36.79172,6.09,115,0,0,0,0,0,0,0,0,0,0
1786,1575690557000,0,0,0,0,0,0,174.796317,-36.791736,6.26,123,0,0,0,0,0,0,0,0,0,0
1787,1575690558000,0,0,0,0,0,0,174.796352,-36.791755,7.55,123,0,0,0,0,0,0,0,0,0,0
1788,1575690559000,0,0,0,0,0,0,174.796385,-36.791769,6.2,118,0,0,0,0,0,0,0,0,0,0
1789,1575690560000,0,0,0,0,0,0,174.796421,-36.791775,6.47,107,0,0,0,0,0,0,0,0,0,0
1790,1575690561000,0,0,0,0,0,0,174.796459,-36.791776,6.79,93,0,0,0,0,0,0,0,0,0,0
1791,1575690562000,0,0,0,0,0,0,174.796492,-36.791772,5.45,86,0,0,0,0,0,0,0,0,0,0
1792,1575690563000,0,0,0,0,0,0,174.796518,-36.791761,5.13,77,0,0,0,0,0,0,0,0,0,0
1793,1575690564000,0,0,0,0,0,0,174.796547,-36.791753,5.17,76,0,0,0,0,0,0,0,0,0,0
1794,1575690565000,0,0,0,0,0,0,174.796575,-36.791745,5.39,73,0,0,0,0,0,0,0,0,0,0
1795,1575690566000,0,0,0,0,0,0,174.796608,-36.791739,5.83,77,0,0,0,0,0,0,0,0,0,0
1796,1575690567000,0,0,0,0,0,0,174.796646,-36.791734,7.06,84,0,0,0,0,0,0,0,0,0,0
1797,1575690568000,0,0,0,0,0,0,174.796684,-36.791735,6.53,87,0,0,0,0,0,0,0,0,0,0
1798,1575690569000,0,0,0,0,0,0,174.796719,-36.791731,5.83,84,0,0,0,0,0,0,0,0,0,0
1799,1575690570000,0,0,0,0,0,0,174.79675,-36.791723,6.09,76,0,0,0,0,0,0,0,0,0,0
1800,1575690571000,0,0,0,0,0,0,174.79678,-36.791713,5.17,72,0,0,0,0,0,0,0,0,0,0
1801,1575690572000,0,0,0,0,0,0,174.796812,-36.791705,6.09,72,0,0,0,0,0,0,0,0,0,0
1802,1575690573000,0,0,0,0,0,0,174.796846,-36.791695,6.64,75,0,0,0,0,0,0,0,0,0,0
1803,1575690574000,0,0,0,0,0,0,174.796882,-36.791689,5.98,77,0,0,0,0,0,0,0,0,0,0
1804,1575690575000,0,0,0,0,0,0,174.796914,-36.791682,5.66,76,0,0,0,0,0,0,0,0,0,0
1805,1575690576000,0,0,0,0,0,0,174.796943,-36.791672,5.28,71,0,0,0,0,0,0,0,0,0,0
1806,1575690577000,0,0,0,0,0,0,174.796972,-36.79166,5.72,66,0,0,0,0,0,0,0,0,0,0
1807,1575690578000,0,0,0,0,0,0,174.797001,-36.791653,5.28,71,0,0,0,0,0,0,0,0,0,0
1808,1575690579000,0,0,0,0,0,0,174.797029,-36.791645,4.91,71,0,0,0,0,0,0,0,0,0,0
1809,1575690580000,0,0,0,0,0,0,174.797052,-36.79163,5.02,58,0,0,0,0,0,0,0,0,0,0
1810,1575690581000,0,0,0,0,0,0,174.797079,-36.791619,4.91,69,0,0,0,0,0,0,0,0,0,0
1811,1575690582000,0,0,0,0,0,0,174.797112,-36.791613,6.2,77,0,0,0,0,0,0,0,0,0,0
1812,1575690583000,0,0,0,0,0,0,174.797146,-36.791609,6.36,81,0,0,0,0,0,0,0,0,0,0
1813,1575690584000,0,0,0,0,0,0,174.797182,-36.791609,6.26,87,0,0,0,0,0,0,0,0,0,0
1814,1575690585000,0,0,0,0,0,0,174.797219,-36.791608,5.98,85,0,0,0,0,0,0,0,0,0,0
1815,1575690586000,0,0,0,0,0,0,174.79725,-36.791597,5.83,71,0,0,0,0,0,0,0,0,0,0
1816,1575690587000,0,0,0,0,0,0,174.797279,-36.791582,5.94,64,0,0,0,0,0,0,0,0,0,0
1817,1575690588000,0,0,0,0,0,0,174.797314,-36.79157,6.9,66,0,0,0,0,0,0,0,0,0,0
1818,1575690589000,0,0,0,0,0,0,174.797351,-36.791559,6.74,68,0,0,0,0,0,0,0,0,0,0
1819,1575690590000,0,0,0,0,0,0,174.797386,-36.791546,6.64,69,0,0,0,0,0,0,0,0,0,0
1820,1575690591000,0,0,0,0,0,0,174.797423,-36.791532,7.17,71,0,0,0,0,0,0,0,0,0,0
1821,1575690592000,0,0,0,0,0,0,174.797463,-36.791523,6.53,73,0,0,0,0,0,0,0,0,0,0
1822,1575690593000,0,0,0,0,0,0,174.797494,-36.791517,5.17,75,0,0,0,0,0,0,0,0,0,0
1823,1575690594000,0,0,0,0,0,0,174.797521,-36.791506,5.39,66,0,0,0,0,0,0,0,0,0,0
1824,1575690595000,0,0,0,0,0,0,174.797553,-36.791492,6.26,65,0,0,0,0,0,0,0,0,0,0
1825,1575690596000,0,0,0,0,0,0,174.797589,-36.791481,6.53,68,0,0,0,0,0,0,0,0,0,0
1826,1575690597000,0,0,0,0,0,0,174.797621,-36.791468,5.94,65,0,0,0,0,0,0,0,0,0,0
1827,1575690598000,0,0,0,0,0,0,174.797649,-36.791456,5.72,64,0,0,0,0,0,0,0,0,0,0
1828,1575690599000,0,0,0,0,0,0,174.797676,-36.791447,4.75,67,0,0,0,0,0,0,0,0,0,0
1829,1575690600000,0,0,0,0,0,0,174.7977,-36.791438,4.32,61,0,0,0,0,0,0,0,0,0,0
1830,1575690601000,0,0,0,0,0,0,174.797721,-36.791429,4.26,63,0,0,0,0,0,0,0,0,0,0
1831,1575690602000,0,0,0,0,0,0,174.797746,-36.791422,3.45,65,0,0,0,0,0,0,0,0,0,0
1832,1575690603000,0,0,0,0,0,0,174.797768,-36.791417,4.09,73,0,0,0,0,0,0,0,0,0,0
1833,1575690604000,0,0,0,0,0,0,174.797792,-36.79141,4.64,69,0,0,0,0,0,0,0,0,0,0
1834,1575690605000,0,0,0,0,0,0,174.797814,-36.791402,4.47,64,0,0,0,0,0,0,0,0,0,0
1835,1575690606000,0,0,0,0,0,0,174.797835,-36.791388,4.36,61,0,0,0,0,0,0,0,0,0,0
1836,1575690607000,0,0,0,0,0,0,174.797856,-36.79138,3.72,65,0,0,0,0,0,0,0,0,0,0
1837,1575690608000,0,0,0,0,0,0,174.797875,-36.791371,3.72,66,0,0,0,0,0,0,0,0,0,0
1838,1575690609000,0,0,0,0,0,0,174.797899,-36.791362,4.04,64,0,0,0,0,0,0,0,0,0,0
1839,1575690610000,0,0,0,0,0,0,174.797921,-36.791354,3.77,65,0,0,0,0,0,0,0,0,0,0
1840,1575690611000,0,0,0,0,0,0,174.797943,-36.791345,4.75,62,0,0,0,0,0,0,0,0,0,0
1841,1575690612000,0,0,0,0,0,0,174.797965,-36.791338,4.32,67,0,0,0,0,0,0,0,0,0,0
1842,1575690613000,0,0,0,0,0,0,174.797988,-36.791332,4.21,73,0,0,0,0,0,0,0,0,0,0
1843,1575690614000,0,0,0,0,0,0,174.798008,-36.791325,3.77,68,0,0,0,0,0,0,0,0,0,0
1844,1575690615000,0,0,0,0,0,0,174.798027,-36.79132,3.17,68,0,0,0,0,0,0,0,0,0,0
1845,1575690616000,0,0,0,0,0,0,174.798044,-36.791313,3.56,63,0,0,0,0,0,0,0,0,0,0
1846,1575690617000,0,0,0,0,0,0,174.798067,-36.791305,4.36,67,0,0,0,0,0,0,0,0,0,0
1847,1575690618000,0,0,0,0,0,0,174.798095,-36.791301,4.09,78,0,0,0,0,0,0,0,0,0,0
1848,1575690619000,0,0,0,0,0,0,174.798116,-36.791294,3.83,73,0,0,0,0,0,0,0,0,0,0
1849,1575690620000,0,0,0,0,0,0,174.798135,-36.791286,3.51,69,0,0,0,0,0,0,0,0,0,0
1850,1575690621000,0,0,0,0,0,0,174.798157,-36.791276,4.64,62,0,0,0,0,0,0,0,0,0,0
1851,1575690622000,0,0,0,0,0,0,174.798174,-36.791265,3.66,54,0,0,0,0,0,0,0,0,0,0
1852,1575690623000,0,0,0,0,0,0,174.798188,-36.791256,3.02,52,0,0,0,0,0,0,0,0,0,0
1853,1575690624000,0,0,0,0,0,0,174.798204,-36.791246,3.72,53,0,0,0,0,0,0,0,0,0,0
1854,1575690625000,0,0,0,0,0,0,174.798224,-36.791241,3.23,62,0,0,0,0,0,0,0,0,0,0
1855,1575690626000,0,0,0,0,0,0,174.798245,-36.791236,3.83,69,0,0,0,0,0,0,0,0,0,0
1856,1575690627000,0,0,0,0,0,0,174.798262,-36.791234,2.69,72,0,0,0,0,0,0,0,0,0,0
1857,1575690628000,0,0,0,0,0,0,174.798277,-36.791225,2.91,55,0,0,0,0,0,0,0,0,0,0
