RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1087,1575689843000,0,0,0,0,0,0,174.795856,-36.789301,8.53,73,0,0,0,0,0,0,0,0,0,0
1088,1575689844000,0,0,0,0,0,0,174.795905,-36.789288,9.28,70,0,0,0,0,0,0,0,0,0,0
1089,1575689845000,0,0,0,0,0,0,174.795953,-36.78927,9.28,65,0,0,0,0,0,0,0,0,0,0
1090,1575689846000,0,0,0,0,0,0,174.796002,-36.789253,9.06,66,0,0,0,0,0,0,0,0,0,0
1091,1575689847000,0,0,0,0,0,0,174.796049,-36.789237,8.96,66,0,0,0,0,0,0,0,0,0,0
1092,1575689848000,0,0,0,0,0,0,174.796095,-36.789222,8.79,67,0,0,0,0,0,0,0,0,0,0
1093,1575689849000,0,0,0,0,0,0,174.796145,-36.789207,9.28,70,0,0,0,0,0,0,0,0,0,0
1094,1575689850000,0,0,0,0,0,0,174.796194,-36.789191,9.34,67,0,0,0,0,0,0,0,0,0,0
1095,1575689851000,0,0,0,0,0,0,174.796244,-36.789177,8.96,72,0,0,0,0,0,0,0,0,0,0
1096,1575689852000,0,0,0,0,0,0,174.796294,-36.789162,9.45,67,0,0,0,0,0,0,0,0,0,0
1097,1575689853000,0,0,0,0,0,0,174.796345,-36.789148,9.28,72,0,0,0,0,0,0,0,0,0,0
1098,1575689854000,0,0,0,0,0,0,174.796395,-36.789134,8.96,71,0,0,0,0,0,0,0,0,0,0
1099,1575689855000,0,0,0,0,0,0,174.796443,-36.78912,9.0,67,0,0,0,0,0,0,0,0,0,0
1100,1575689856000,0,0,0,0,0,0,174.796492,-36.789109,8.9,74,0,0,0,0,0,0,0,0,0,0
1101,1575689857000,0,0,0,0,0,0,174.796541,-36.789096,9.0,70,0,0,0,0,0,0,0,0,0,0
1102,1575689858000,0,0,0,0,0,0,174.79659,-36.789085,8.79,73,0,0,0,0,0,0,0,0,0,0
1103,1575689859000,0,0,0,0,0,0,174.796639,-36.78907,9.28,68,0,0,0,0,0,0,0,0,0,0
1104,1575689860000,0,0,0,0,0,0,174.796687,-36.789054,9.0,70,0,0,0,0,0,0,0,0,0,0
1105,1575689861000,0,0,0,0,0,0,174.796735,-36.789038,9.0,67,0,0,0,0,0,0,0,0,0,0
1106,1575689862000,0,0,0,0,0,0,174.796783,-36.789021,9.0,66,0,0,0,0,0,0,0,0,0,0
1107,1575689863000,0,0,0,0,0,0,174.796831,-36.789006,8.79,69,0,0,0,0,0,0,0,0,0,0
1108,1575689864000,0,0,0,0,0,0,174.796879,-36.788992,8.64,69,0,0,0,0,0,0,0,0,0,0
1109,1575689865000,0,0,0,0,0,0,174.796922,-36.788977,8.26,65,0,0,0,0,0,0,0,0,0,0
1110,1575689866000,0,0,0,0,0,0,174.796965,-36.78896,8.42,63,0,0,0,0,0,0,0,0,0,0
1111,1575689867000,0,0,0,0,0,0,174.797009,-36.788944,8.26,66,0,0,0,0,0,0,0,0,0,0
1112,1575689868000,0,0,0,0,0,0,174.797055,-36.788929,8.74,67,0,0,0,0,0,0,0,0,0,0
1113,1575689869000,0,0,0,0,0,0,174.797102,-36.788917,8.42,74,0,0,0,0,0,0,0,0,0,0
1114,1575689870000,0,0,0,0,0,0,174.797149,-36.788904,8.68,69,0,0,0,0,0,0,0,0,0,0
1115,1575689871000,0,0,0,0,0,0,174.797196,-36.788891,8.74,70,0,0,0,0,0,0,0,0,0,0
1116,1575689872000,0,0,0,0,0,0,174.797244,-36.788878,8.74,71,0,0,0,0,0,0,0,0,0,0
1117,1575689873000,0,0,0,0,0,0,174.797291,-36.788867,8.42,74,0,0,0,0,0,0,0,0,0,0
1118,1575689874000,0,0,0,0,0,0,174.797335,-36.788856,7.87,72,0,0,0,0,0,0,0,0,0,0
1119,1575689875000,0,0,0,0,0,0,174.797377,-36.788843,7.6,68,0,0,0,0,0,0,0,0,0,0
1120,1575689876000,0,0,0,0,0,0,174.797417,-36.788834,7.55,72,0,0,0,0,0,0,0,0,0,0
1121,1575689877000,0,0,0,0,0,0,174.79746,-36.788824,7.72,73,0,0,0,0,0,0,0,0,0,0
1122,1575689878000,0,0,0,0,0,0,174.797505,-36.788814,8.26,72,0,0,0,0,0,0,0,0,0,0
1123,1575689879000,0,0,0,0,0,0,174.797551,-36.788805,8.36,76,0,0,0,0,0,0,0,0,0,0
1124,1575689880000,0,0,0,0,0,0,174.797596,-36.788796,7.83,75,0,0,0,0,0,0,0,0,0,0
1125,1575689881000,0,0,0,0,0,0,174.797641,-36.788787,8.42,74,0,0,0,0,0,0,0,0,0,0
1126,1575689882000,0,0,0,0,0,0,174.797689,-36.788774,8.74,70,0,0,0,0,0,0,0,0,0,0
1127,1575689883000,0,0,0,0,0,0,174.797739,-36.788761,8.79,74,0,0,0,0,0,0,0,0,0,0
1128,1575689884000,0,0,0,0,0,0,174.797789,-36.788748,9.23,71,0,0,0,0,0,0,0,0,0,0
1129,1575689885000,0,0,0,0,0,0,174.797837,-36.788733,8.79,68,0,0,0,0,0,0,0,0,0,0
1130,1575689886000,0,0,0,0,0,0,174.797883,-36.788719,8.53,67,0,0,0,0,0,0,0,0,0,0
1131,1575689887000,0,0,0,0,0,0,174.797928,-36.788705,8.26,71,0,0,0,0,0,0,0,0,0,0
1132,1575689888000,0,0,0,0,0,0,174.797976,-36.788694,8.9,72,0,0,0,0,0,0,0,0,0,0
1133,1575689889000,0,0,0,0,0,0,174.798025,-36.788683,8.9,73,0,0,0,0,0,0,0,0,0,0
1134,1575689890000,0,0,0,0,0,0,174.798075,-36.788671,8.9,73,0,0,0,0,0,0,0,0,0,0
1135,1575689891000,0,0,0,0,0,0,174.798125,-36.78866,8.9,74,0,0,0,0,0,0,0,0,0,0
1136,1575689892000,0,0,0,0,0,0,174.798173,-36.788648,8.74,73,0,0,0,0,0,0,0,0,0,0
1137,1575689893000,0,0,0,0,0,0,174.798221,-36.788633,9.17,66,0,0,0,0,0,0,0,0,0,0
1138,1575689894000,0,0,0,0,0,0,174.798268,-36.788621,8.68,75,0,0,0,0,0,0,0,0,0,0
1139,1575689895000,0,0,0,0,0,0,174.798317,-36.788611,8.53,75,0,0,0,0,0,0,0,0,0,0
1140,1575689896000,0,0,0,0,0,0,174.798364,-36.788598,8.64,71,0,0,0,0,0,0,0,0,0,0
1141,1575689897000,0,0,0,0,0,0,174.79841,-36.788588,8.26,76,0,0,0,0,0,0,0,0,0,0
1142,1575689898000,0,0,0,0,0,0,174.798453,-36.788577,7.34,71,0,0,0,0,0,0,0,0,0,0
1143,1575689899000,0,0,0,0,0,0,174.798494,-36.788564,7.87,69,0,0,0,0,0,0,0,0,0,0
1144,1575689900000,0,0,0,0,0,0,174.798535,-36.788551,7.6,67,0,0,0,0,0,0,0,0,0,0
1145,1575689901000,0,0,0,0,0,0,174.798576,-36.788537,7.72,66,0,0,0,0,0,0,0,0,0,0
1146,1575689902000,0,0,0,0,0,0,174.798618,-36.788525,7.6,69,0,0,0,0,0,0,0,0,0,0
1147,1575689903000,0,0,0,0,0,0,174.79866,-36.788512,7.98,67,0,0,0,0,0,0,0,0,0,0
1148,1575689904000,0,0,0,0,0,0,174.798702,-36.788499,8.15,68,0,0,0,0,0,0,0,0,0,0
1149,1575689905000,0,0,0,0,0,0,174.798747,-36.788483,8.64,65,0,0,0,0,0,0,0,0,0,0
1150,1575689906000,0,0,0,0,0,0,174.798791,-36.788469,7.87,67,0,0,0,0,0,0,0,0,0,0
1151,1575689907000,0,0,0,0,0,0,174.798836,-36.788452,8.79,63,0,0,0,0,0,0,0,0,0,0
1152,1575689908000,0,0,0,0,0,0,174.798881,-36.788433,9.17,61,0,0,0,0,0,0,0,0,0,0
1153,1575689909000,0,0,0,0,0,0,174.798925,-36.788412,8.68,58,0,0,0,0,0,0,0,0,0,0
1154,1575689910000,0,0,0,0,0,0,174.798966,-36.788391,8.68,56,0,0,0,0,0,0,0,0,0,0
1155,1575689911000,0,0,0,0,0,0,174.799011,-36.788371,9.0,58,0,0,0,0,0,0,0,0,0,0
1156,1575689912000,0,0,0,0,0,0,174.799055,-36.788353,8.64,63,0,0,0,0,0,0,0,0,0,0
1157,1575689913000,0,0,0,0,0,0,174.7991,-36.788328,9.49,52,0,0,0,0,0,0,0,0,0,0
1158,1575689914000,0,0,0,0,0,0,174.799143,-36.788307,8.74,58,0,0,0,0,0,0,0,0,0,0
1159,1575689915000,0,0,0,0,0,0,174.799186,-36.788285,8.9,55,0,0,0,0,0,0,0,0,0,0
1160,1575689916000,0,0,0,0,0,0,174.799227,-36.788261,8.64,54,0,0,0,0,0,0,0,0,0,0
1161,1575689917000,0,0,0,0,0,0,174.799267,-36.788237,8.96,51,0,0,0,0,0,0,0,0,0,0
1162,1575689918000,0,0,0,0,0,0,174.799305,-36.788213,8.26,51,0,0,0,0,0,0,0,0,0,0
1163,1575689919000,0,0,0,0,0,0,174.799345,-36.788191,8.64,53,0,0,0,0,0,0,0,0,0,0
1164,1575689920000,0,0,0,0,0,0,174.799384,-36.788169,8.26,52,0,0,0,0,0,0,0,0,0,0
1165,1575689921000,0,0,0,0,0,0,174.799422,-36.788147,8.26,55,0,0,0,0,0,0,0,0,0,0
1166,1575689922000,0,0,0,0,0,0,174.799462,-36.788129,7.72,56,0,0,0,0,0,0,0,0,0,0
1167,1575689923000,0,0,0,0,0,0,174.799502,-36.788114,7.83,61,0,0,0,0,0,0,0,0,0,0
1168,1575689924000,0,0,0,0,0,0,174.799543,-36.788099,7.72,62,0,0,0,0,0,0,0,0,0,0
1169,1575689925000,0,0,0,0,0,0,174.799584,-36.788082,7.98,62,0,0,0,0,0,0,0,0,0,0
1170,1575689926000,0,0,0,0,0,0,174.799625,-36.78807,7.45,70,0,0,0,0,0,0,0,0,0,0
1171,1575689927000,0,0,0,0,0,0,174.799667,-36.788058,7.72,70,0,0,0,0,0,0,0,0,0,0
1172,1575689928000,0,0,0,0,0,0,174.79971,-36.788045,7.98,69,0,0,0,0,0,0,0,0,0,0
1173,1575689929000,0,0,0,0,0,0,174.799753,-36.788033,7.98,70,0,0,0,0,0,0,0,0,0,0
1174,1575689930000,0,0,0,0,0,0,174.799797,-36.788018,8.15,67,0,0,0,0,0,0,0,0,0,0
1175,1575689931000,0,0,0,0,0,0,174.799841,-36.788001,8.36,62,0,0,0,0,0,0,0,0,0,0
1176,1575689932000,0,0,0,0,0,0,174.799885,-36.787985,8.42,64,0,0,0,0,0,0,0,0,0,0
1177,1575689933000,0,0,0,0,0,0,174.799931,-36.787972,8.42,69,0,0,0,0,0,0,0,0,0,0
1178,1575689934000,0,0,0,0,0,0,174.799978,-36.787958,8.74,70,0,0,0,0,0,0,0,0,0,0
1179,1575689935000,0,0,0,0,0,0,174.800024,-36.787941,8.9,64,0,0,0,0,0,0,0,0,0,0
1180,1575689936000,0,0,0,0,0,0,174.800069,-36.787924,8.64,63,0,0,0,0,0,0,0,0,0,0
1181,1575689937000,0,0,0,0,0,0,174.800112,-36.787905,8.42,61,0,0,0,0,0,0,0,0,0,0
1182,1575689938000,0,0,0,0,0,0,174.800156,-36.787886,8.9,59,0,0,0,0,0,0,0,0,0,0
1183,1575689939000,0,0,0,0,0,0,174.800202,-36.787865,9.17,59,0,0,0,0,0,0,0,0,0,0
1184,1575689940000,0,0,0,0,0,0,174.800249,-36.787845,9.06,61,0,0,0,0,0,0,0,0,0,0
1185,1575689941000,0,0,0,0,0,0,174.800297,-36.787828,9.06,65,0,0,0,0,0,0,0,0,0,0
1186,1575689942000,0,0,0,0,0,0,174.800344,-36.787813,8.74,68,0,0,0,0,0,0,0,0,0,0
1187,1575689943000,0,0,0,0,0,0,174.800387,-36.787801,7.45,70,0,0,0,0,0,0,0,0,0,0
1188,1575689944000,0,0,0,0,0,0,174.80043,-36.787788,7.87,69,0,0,0,0,0,0,0,0,0,0
1189,1575689945000,0,0,0,0,0,0,174.80047,-36.787777,6.64,71,0,0,0,0,0,0,0,0,0,0
1190,1575689946000,0,0,0,0,0,0,174.800509,-36.787766,7.55,70,0,0,0,0,0,0,0,0,0,0
1191,1575689947000,0,0,0,0,0,0,174.80055,-36.787754,7.17,71,0,0,0,0,0,0,0,0,0,0
1192,1575689948000,0,0,0,0,0,0,174.800591,-36.787741,7.87,69,0,0,0,0,0,0,0,0,0,0
1193,1575689949000,0,0,0,0,0,0,174.800631,-36.78773,7.34,71,0,0,0,0,0,0,0,0,0,0
1194,1575689950000,0,0,0,0,0,0,174.80067,-36.78772,7.02,72,0,0,0,0,0,0,0,0,0,0
1195,1575689951000,0,0,0,0,0,0,174.800709,-36.787708,7.17,69,0,0,0,0,0,0,0,0,0,0
1196,1575689952000,0,0,0,0,0,0,174.800746,-36.787701,6.53,77,0,0,0,0,0,0,0,0,0,0
1197,1575689953000,0,0,0,0,0,0,174.800785,-36.787696,6.9,79,0,0,0,0,0,0,0,0,0,0
1198,1575689954000,0,0,0,0,0,0,174.800822,-36.787688,6.53,76,0,0,0,0,0,0,0,0,0,0
1199,1575689955000,0,0,0,0,0,0,174.80086,-36.787681,6.64,75,0,0,0,0,0,0,0,0,0,0
1200,1575689956000,0,0,0,0,0,0,174.800897,-36.787668,7.17,67,0,0,0,0,0,0,0,0,0,0
1201,1575689957000,0,0,0,0,0,0,174.800936,-36.787655,7.34,68,0,0,0,0,0,0,0,0,0,0
1202,1575689958000,0,0,0,0,0,0,174.800979,-36.787642,7.83,70,0,0,0,0,0,0,0,0,0,0
1203,1575689959000,0,0,0,0,0,0,174.80102,-36.787633,7.6,76,0,0,0,0,0,0,0,0,0,0
1204,1575689960000,0,0,0,0,0,0,174.801059,-36.787625,6.53,74,0,0,0,0,0,0,0,0,0,0
1205,1575689961000,0,0,0,0,0,0,174.801098,-36.787617,7.06,73,0,0,0,0,0,0,0,0,0,0
1206,1575689962000,0,0,0,0,0,0,174.801135,-36.787608,6.53,74,0,0,0,0,0,0,0,0,0,0
1207,1575689963000,0,0,0,0,0,0,174.80117,-36.787601,6.26,75,0,0,0,0,0,0,0,0,0,0
1208,1575689964000,0,0,0,0,0,0,174.801209,-36.787591,7.02,74,0,0,0,0,0,0,0,0,0,0
1209,1575689965000,0,0,0,0,0,0,174.801247,-36.787582,6.79,73,0,0,0,0,0,0,0,0,0,0
1210,1575689966000,0,0,0,0,0,0,174.801285,-36.787572,6.79,72,0,0,0,0,0,0,0,0,0,0
1211,1575689967000,0,0,0,0,0,0,174.801319,-36.78756,6.26,66,0,0,0,0,0,0,0,0,0,0
1212,1575689968000,0,0,0,0,0,0,174.801353,-36.787549,6.53,68,0,0,0,0,0,0,0,0,0,0
1213,1575689969000,0,0,0,0,0,0,174.801392,-36.787537,7.06,69,0,0,0,0,0,0,0,0,0,0
1214,1575689970000,0,0,0,0,0,0,174.80143,-36.787526,6.9,68,0,0,0,0,0,0,0,0,0,0
1215,1575689971000,0,0,0,0,0,0,174.801468,-36.787513,7.17,67,0,0,0,0,0,0,0,0,0,0
1216,1575689972000,0,0,0,0,0,0,174.801509,-36.787499,7.98,65,0,0,0,0,0,0,0,0,0,0
1217,1575689973000,0,0,0,0,0,0,174.801549,-36.787479,8.42,57,0,0,0,0,0,0,0,0,0,0
1218,1575689974000,0,0,0,0,0,0,174.801591,-36.787464,7.72,65,0,0,0,0,0,0,0,0,0,0
1219,1575689975000,0,0,0,0,0,0,174.801633,-36.787445,8.68,57,0,0,0,0,0,0,0,0,0,0
1220,1575689976000,0,0,0,0,0,0,174.801671,-36.787424,7.98,52,0,0,0,0,0,0,0,0,0,0
1221,1575689977000,0,0,0,0,0,0,174.801707,-36.787402,7.98,53,0,0,0,0,0,0,0,0,0,0
1222,1575689978000,0,0,0,0,0,0,174.801748,-36.787379,8.53,54,0,0,0,0,0,0,0,0,0,0
1223,1575689979000,0,0,0,0,0,0,174.801788,-36.787355,8.53,54,0,0,0,0,0,0,0,0,0,0
1224,1575689980000,0,0,0,0,0,0,174.801826,-36.787328,9.0,45,0,0,0,0,0,0,0,0,0,0
1225,1575689981000,0,0,0,0,0,0,174.801863,-36.787305,7.83,51,0,0,0,0,0,0,0,0,0,0
1226,1575689982000,0,0,0,0,0,0,174.801904,-36.787284,8.42,55,0,0,0,0,0,0,0,0,0,0
1227,1575689983000,0,0,0,0,0,0,174.801945,-36.787265,8.26,58,0,0,0,0,0,0,0,0,0,0
1228,1575689984000,0,0,0,0,0,0,174.801986,-36.78725,7.6,63,0,0,0,0,0,0,0,0,0,0
1229,1575689985000,0,0,0,0,0,0,174.802026,-36.787232,8.09,61,0,0,0,0,0,0,0,0,0,0
1230,1575689986000,0,0,0,0,0,0,174.802065,-36.787214,7.34,62,0,0,0,0,0,0,0,0,0,0
1231,1575689987000,0,0,0,0,0,0,174.802104,-36.787198,7.72,61,0,0,0,0,0,0,0,0,0,0
1232,1575689988000,0,0,0,0,0,0,174.802146,-36.787186,7.87,70,0,0,0,0,0,0,0,0,0,0
1233,1575689989000,0,0,0,0,0,0,174.802192,-36.787173,8.53,68,0,0,0,0,0,0,0,0,0,0
1234,1575689990000,0,0,0,0,0,0,174.802235,-36.787156,8.36,64,0,0,0,0,0,0,0,0,0,0
1235,1575689991000,0,0,0,0,0,0,174.802278,-36.787138,8.42,62,0,0,0,0,0,0,0,0,0,0
1236,1575689992000,0,0,0,0,0,0,174.802321,-36.787114,9.23,56,0,0,0,0,0,0,0,0,0,0
1237,1575689993000,0,0,0,0,0,0,174.802364,-36.787095,8.42,61,0,0,0,0,0,0,0,0,0,0
1238,1575689994000,0,0,0,0,0,0,174.802408,-36.787075,8.96,58,0,0,0,0,0,0,0,0,0,0
1239,1575689995000,0,0,0,0,0,0,174.802453,-36.787054,9.0,59,0,0,0,0,0,0,0,0,0,0
1240,1575689996000,0,0,0,0,0,0,174.802501,-36.787033,9.77,60,0,0,0,0,0,0,0,0,0,0
1241,1575689997000,0,0,0,0,0,0,174.80255,-36.78701,9.83,57,0,0,0,0,0,0,0,0,0,0
1242,1575689998000,0,0,0,0,0,0,174.802596,-36.786986,9.17,57,0,0,0,0,0,0,0,0,0,0
1243,1575689999000,0,0,0,0,0,0,174.80264,-36.786968,8.42,60,0,0,0,0,0,0,0,0,0,0
1244,1575690000000,0,0,0,0,0,0,174.802683,-36.786946,8.53,56,0,0,0,0,0,0,0,0,0,0
1245,1575690001000,0,0,0,0,0,0,174.802722,-36.786924,8.15,55,0,0,0,0,0,0,0,0,0,0
1246,1575690002000,0,0,0,0,0,0,174.802761,-36.786904,7.83,55,0,0,0,0,0,0,0,0,0,0
1247,1575690003000,0,0,0,0,0,0,174.8028,-36.786886,7.98,59,0,0,0,0,0,0,0,0,0,0
1248,1575690004000,0,0,0,0,0,0,174.80284,-36.78687,7.34,63,0,0,0,0,0,0,0,0,0,0
1249,1575690005000,0,0,0,0,0,0,174.802878,-36.786848,8.53,52,0,0,0,0,0,0,0,0,0,0
1250,1575690006000,0,0,0,0,0,0,174.802917,-36.786828,7.72,56,0,0,0,0,0,0,0,0,0,0
1251,1575690007000,0,0,0,0,0,0,174.802958,-36.786811,8.26,60,0,0,0,0,0,0,0,0,0,0
1252,1575690008000,0,0,0,0,0,0,174.802998,-36.786794,7.72,61,0,0,0,0,0,0,0,0,0,0
1253,1575690009000,0,0,0,0,0,0,174.80304,-36.786777,8.42,60,0,0,0,0,0,0,0,0,0,0
1254,1575690010000,0,0,0,0,0,0,174.803081,-36.786759,8.09,60,0,0,0,0,0,0,0,0,0,0
1255,1575690011000,0,0,0,0,0,0,174.803124,-36.786747,7.83,69,0,0,0,0,0,0,0,0,0,0
1256,1575690012000,0,0,0,0,0,0,174.803166,-36.786737,7.06,73,0,0,0,0,0,0,0,0,0,0
1257,1575690013000,0,0,0,0,0,0,174.803203,-36.786724,7.45,65,0,0,0,0,0,0,0,0,0,0
1258,1575690014000,0,0,0,0,0,0,174.80324,-36.786709,6.79,64,0,0,0,0,0,0,0,0,0,0
1259,1575690015000,0,0,0,0,0,0,174.803276,-36.786696,7.17,64,0,0,0,0,0,0,0,0,0,0
1260,1575690016000,0,0,0,0,0,0,174.803314,-36.78668,7.72,61,0,0,0,0,0,0,0,0,0,0
1261,1575690017000,0,0,0,0,0,0,174.803356,-36.786665,7.87,66,0,0,0,0,0,0,0,0,0,0
1262,1575690018000,0,0,0,0,0,0,174.803398,-36.786654,7.45,69,0,0,0,0,0,0,0,0,0,0
1263,1575690019000,0,0,0,0,0,0,174.803441,-36.78664,7.87,68,0,0,0,0,0,0,0,0,0,0
1264,1575690020000,0,0,0,0,0,0,174.803481,-36.786627,7.06,67,0,0,0,0,0,0,0,0,0,0
1265,1575690021000,0,0,0,0,0,0,174.80352,-36.786613,7.72,65,0,0,0,0,0,0,0,0,0,0
1266,1575690022000,0,0,0,0,0,0,174.803559,-36.7866,7.17,65,0,0,0,0,0,0,0,0,0,0
1267,1575690023000,0,0,0,0,0,0,174.803596,-36.786585,7.17,63,0,0,0,0,0,0,0,0,0,0
1268,1575690024000,0,0,0,0,0,0,174.803635,-36.786568,7.72,62,0,0,0,0,0,0,0,0,0,0
1269,1575690025000,0,0,0,0,0,0,174.803675,-36.786548,7.98,57,0,0,0,0,0,0,0,0,0,0
1270,1575690026000,0,0,0,0,0,0,174.803712,-36.78653,7.72,58,0,0,0,0,0,0,0,0,0,0
1271,1575690027000,0,0,0,0,0,0,174.803749,-36.786511,7.45,56,0,0,0,0,0,0,0,0,0,0
1272,1575690028000,0,0,0,0,0,0,174.803784,-36.786493,7.28,57,0,0,0,0,0,0,0,0,0,0
1273,1575690029000,0,0,0,0,0,0,174.803818,-36.786479,6.47,60,0,0,0,0,0,0,0,0,0,0
1274,1575690030000,0,0,0,0,0,0,174.803851,-36.786467,6.36,63,0,0,0,0,0,0,0,0,0,0
1275,1575690031000,0,0,0,0,0,0,174.803886,-36.786452,6.79,61,0,0,0,0,0,0,0,0,0,0
1276,1575690032000,0,0,0,0,0,0,174.80392,-36.786436,6.64,59,0,0,0,0,0,0,0,0,0,0
1277,1575690033000,0,0,0,0,0,0,174.803953,-36.78642,6.79,59,0,0,0,0,0,0,0,0,0,0
1278,1575690034000,0,0,0,0,0,0,174.803989,-36.786403,7.34,56,0,0,0,0,0,0,0,0,0,0
1279,1575690035000,0,0,0,0,0,0,174.804025,-36.786387,7.17,60,0,0,0,0,0,0,0,0,0,0
1280,1575690036000,0,0,0,0,0,0,174.804061,-36.78637,7.17,58,0,0,0,0,0,0,0,0,0,0
1281,1575690037000,0,0,0,0,0,0,174.804099,-36.786351,7.83,59,0,0,0,0,0,0,0,0,0,0
1282,1575690038000,0,0,0,0,0,0,174.804136,-36.786334,7.17,60,0,0,0,0,0,0,0,0,0,0
1283,1575690039000,0,0,0,0,0,0,174.804175,-36.786317,7.72,59,0,0,0,0,0,0,0,0,0,0
1284,1575690040000,0,0,0,0,0,0,174.804212,-36.786298,7.55,58,0,0,0,0,0,0,0,0,0,0
1285,1575690041000,0,0,0,0,0,0,174.804253,-36.786279,8.42,59,0,0,0,0,0,0,0,0,0,0
1286,1575690042000,0,0,0,0,0,0,174.804296,-36.786262,8.26,62,0,0,0,0,0,0,0,0,0,0
1287,1575690043000,0,0,0,0,0,0,174.804338,-36.786246,7.87,62,0,0,0,0,0,0,0,0,0,0
1288,1575690044000,0,0,0,0,0,0,174.804379,-36.786226,8.15,60,0,0,0,0,0,0,0,0,0,0
1289,1575690045000,0,0,0,0,0,0,174.80442,-36.786208,8.09,60,0,0,0,0,0,0,0,0,0,0
1290,1575690046000,0,0,0,0,0,0,174.804461,-36.786193,7.87,64,0,0,0,0,0,0,0,0,0,0
1291,1575690047000,0,0,0,0,0,0,174.804505,-36.786175,8.74,62,0,0,0,0,0,0,0,0,0,0
1292,1575690048000,0,0,0,0,0,0,174.804546,-36.786154,8.15,59,0,0,0,0,0,0,0,0,0,0
1293,1575690049000,0,0,0,0,0,0,174.804587,-36.786136,8.09,59,0,0,0,0,0,0,0,0,0,0
1294,1575690050000,0,0,0,0,0,0,174.804627,-36.786115,8.26,55,0,0,0,0,0,0,0,0,0,0
1295,1575690051000,0,0,0,0,0,0,174.804667,-36.786093,8.42,55,0,0,0,0,0,0,0,0,0,0
1296,1575690052000,0,0,0,0,0,0,174.804707,-36.786069,8.68,54,0,0,0,0,0,0,0,0,0,0
1297,1575690053000,0,0,0,0,0,0,174.804746,-36.786048,7.98,56,0,0,0,0,0,0,0,0,0,0
1298,1575690054000,0,0,0,0,0,0,174.804787,-36.786029,8.42,55,0,0,0,0,0,0,0,0,0,0
1299,1575690055000,0,0,0,0,0,0,174.804829,-36.786006,8.74,55,0,0,0,0,0,0,0,0,0,0
1300,1575690056000,0,0,0,0,0,0,174.80487,-36.785984,8.42,56,0,0,0,0,0,0,0,0,0,0
1301,1575690057000,0,0,0,0,0,0,174.804911,-36.785967,7.87,62,0,0,0,0,0,0,0,0,0,0
1302,1575690058000,0,0,0,0,0,0,174.804946,-36.785953,5.98,61,0,0,0,0,0,0,0,0,0,0
1303,1575690059000,0,0,0,0,0,0,174.80498,-36.785937,7.06,59,0,0,0,0,0,0,0,0,0,0
1304,1575690060000,0,0,0,0,0,0,174.805016,-36.78592,7.17,58,0,0,0,0,0,0,0,0,0,0
1305,1575690061000,0,0,0,0,0,0,174.805054,-36.785905,7.34,61,0,0,0,0,0,0,0,0,0,0
1306,1575690062000,0,0,0,0,0,0,174.805093,-36.785889,7.72,61,0,0,0,0,0,0,0,0,0,0
1307,1575690063000,0,0,0,0,0,0,174.805132,-36.785875,7.6,63,0,0,0,0,0,0,0,0,0,0
1308,1575690064000,0,0,0,0,0,0,174.805174,-36.785857,8.36,59,0,0,0,0,0,0,0,0,0,0
1309,1575690065000,0,0,0,0,0,0,174.805214,-36.785837,8.26,59,0,0,0,0,0,0,0,0,0,0
1310,1575690066000,0,0,0,0,0,0,174.805255,-36.785819,8.09,60,0,0,0,0,0,0,0,0,0,0
1311,1575690067000,0,0,0,0,0,0,174.805297,-36.785799,8.42,58,0,0,0,0,0,0,0,0,0,0
1312,1575690068000,0,0,0,0,0,0,174.805337,-36.785778,8.15,57,0,0,0,0,0,0,0,0,0,0
1313,1575690069000,0,0,0,0,0,0,174.805375,-36.785759,7.34,56,0,0,0,0,0,0,0,0,0,0
1314,1575690070000,0,0,0,0,0,0,174.805411,-36.785737,7.87,54,0,0,0,0,0,0,0,0,0,0
1315,1575690071000,0,0,0,0,0,0,174.805449,-36.785716,7.98,54,0,0,0,0,0,0,0,0,0,0
1316,1575690072000,0,0,0,0,0,0,174.805487,-36.785692,8.36,51,0,0,0,0,0,0,0,0,0,0
1317,1575690073000,0,0,0,0,0,0,174.805525,-36.785669,8.26,53,0,0,0,0,0,0,0,0,0,0
1318,1575690074000,0,0,0,0,0,0,174.805563,-36.785648,7.98,54,0,0,0,0,0,0,0,0,0,0
1319,1575690075000,0,0,0,0,0,0,174.805598,-36.785628,7.06,52,0,0,0,0,0,0,0,0,0,0
1320,1575690076000,0,0,0,0,0,0,174.805631,-36.785607,7.45,51,0,0,0,0,0,0,0,0,0,0
1321,1575690077000,0,0,0,0,0,0,174.805664,-36.785582,7.98,47,0,0,0,0,0,0,0,0,0,0
1322,1575690078000,0,0,0,0,0,0,174.805699,-36.785558,7.87,48,0,0,0,0,0,0,0,0,0,0
1323,1575690079000,0,0,0,0,0,0,174.805734,-36.785535,8.09,50,0,0,0,0,0,0,0,0,0,0
1324,1575690080000,0,0,0,0,0,0,174.805773,-36.785512,8.26,55,0,0,0,0,0,0,0,0,0,0
