RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
719,1575689464000,0,0,0,0,0,0,174.80067,-36.782243,10.04,273,0,0,0,0,0,0,0,0,0,0
720,1575689465000,0,0,0,0,0,0,174.800607,-36.782249,11.44,260,0,0,0,0,0,0,0,0,0,0
721,1575689466000,0,0,0,0,0,0,174.800544,-36.782259,11.06,257,0,0,0,0,0,0,0,0,0,0
722,1575689467000,0,0,0,0,0,0,174.800486,-36.782277,10.64,245,0,0,0,0,0,0,0,0,0,0
723,1575689468000,0,0,0,0,0,0,174.80044,-36.782303,9.34,231,0,0,0,0,0,0,0,0,0,0
724,1575689469000,0,0,0,0,0,0,174.800397,-36.782325,8.68,239,0,0,0,0,0,0,0,0,0,0
725,1575689470000,0,0,0,0,0,0,174.800358,-36.782345,7.55,235,0,0,0,0,0,0,0,0,0,0
726,1575689471000,0,0,0,0,0,0,174.800326,-36.782364,6.53,234,0,0,0,0,0,0,0,0,0,0
727,1575689472000,0,0,0,0,0,0,174.800297,-36.782377,5.28,239,0,0,0,0,0,0,0,0,0,0
728,1575689473000,0,0,0,0,0,0,174.800267,-36.782385,5.39,253,0,0,0,0,0,0,0,0,0,0
729,1575689474000,0,0,0,0,0,0,174.800231,-36.78239,6.74,260,0,0,0,0,0,0,0,0,0,0
730,1575689475000,0,0,0,0,0,0,174.800193,-36.782395,6.64,259,0,0,0,0,0,0,0,0,0,0
731,1575689476000,0,0,0,0,0,0,174.800157,-36.782404,6.36,252,0,0,0,0,0,0,0,0,0,0
732,1575689477000,0,0,0,0,0,0,174.800119,-36.782411,6.79,258,0,0,0,0,0,0,0,0,0,0
733,1575689478000,0,0,0,0,0,0,174.800083,-36.782416,6.09,260,0,0,0,0,0,0,0,0,0,0
734,1575689479000,0,0,0,0,0,0,174.800049,-36.782421,5.83,261,0,0,0,0,0,0,0,0,0,0
735,1575689480000,0,0,0,0,0,0,174.800011,-36.782426,6.79,260,0,0,0,0,0,0,0,0,0,0
736,1575689481000,0,0,0,0,0,0,174.799967,-36.782435,8.42,254,0,0,0,0,0,0,0,0,0,0
737,1575689482000,0,0,0,0,0,0,174.799913,-36.782445,10.04,257,0,0,0,0,0,0,0,0,0,0
738,1575689483000,0,0,0,0,0,0,174.799854,-36.782455,10.64,258,0,0,0,0,0,0,0,0,0,0
739,1575689484000,0,0,0,0,0,0,174.799785,-36.78247,12.85,254,0,0,0,0,0,0,0,0,0,0
740,1575689485000,0,0,0,0,0,0,174.799716,-36.782493,13.06,244,0,0,0,0,0,0,0,0,0,0
741,1575689486000,0,0,0,0,0,0,174.799648,-36.782523,13.6,241,0,0,0,0,0,0,0,0,0,0
742,1575689487000,0,0,0,0,0,0,174.799578,-36.782549,13.34,246,0,0,0,0,0,0,0,0,0,0
743,1575689488000,0,0,0,0,0,0,174.799512,-36.782575,12.68,244,0,0,0,0,0,0,0,0,0,0
744,1575689489000,0,0,0,0,0,0,174.799444,-36.7826,13.0,245,0,0,0,0,0,0,0,0,0,0
745,1575689490000,0,0,0,0,0,0,174.799381,-36.782629,12.25,238,0,0,0,0,0,0,0,0,0,0
746,1575689491000,0,0,0,0,0,0,174.799319,-36.782658,12.51,240,0,0,0,0,0,0,0,0,0,0
747,1575689492000,0,0,0,0,0,0,174.799253,-36.782688,13.34,239,0,0,0,0,0,0,0,0,0,0
748,1575689493000,0,0,0,0,0,0,174.799186,-36.78272,13.6,238,0,0,0,0,0,0,0,0,0,0
749,1575689494000,0,0,0,0,0,0,174.799118,-36.782755,14.14,237,0,0,0,0,0,0,0,0,0,0
750,1575689495000,0,0,0,0,0,0,174.799052,-36.782792,14.04,233,0,0,0,0,0,0,0,0,0,0
751,1575689496000,0,0,0,0,0,0,174.798985,-36.782825,13.38,240,0,0,0,0,0,0,0,0,0,0
752,1575689497000,0,0,0,0,0,0,174.798919,-36.782855,13.0,241,0,0,0,0,0,0,0,0,0,0
753,1575689498000,0,0,0,0,0,0,174.798854,-36.782885,13.0,239,0,0,0,0,0,0,0,0,0,0
754,1575689499000,0,0,0,0,0,0,174.798789,-36.782915,13.11,240,0,0,0,0,0,0,0,0,0,0
755,1575689500000,0,0,0,0,0,0,174.798723,-36.782946,13.28,240,0,0,0,0,0,0,0,0,0,0
756,1575689501000,0,0,0,0,0,0,174.798654,-36.782974,13.34,244,0,0,0,0,0,0,0,0,0,0
757,1575689502000,0,0,0,0,0,0,174.798587,-36.783001,12.85,242,0,0,0,0,0,0,0,0,0,0
758,1575689503000,0,0,0,0,0,0,174.798517,-36.783026,13.55,249,0,0,0,0,0,0,0,0,0,0
759,1575689504000,0,0,0,0,0,0,174.798451,-36.783052,12.68,241,0,0,0,0,0,0,0,0,0,0
760,1575689505000,0,0,0,0,0,0,174.798385,-36.783083,13.34,239,0,0,0,0,0,0,0,0,0,0
761,1575689506000,0,0,0,0,0,0,174.798321,-36.783115,13.0,236,0,0,0,0,0,0,0,0,0,0
762,1575689507000,0,0,0,0,0,0,174.798262,-36.783151,12.74,232,0,0,0,0,0,0,0,0,0,0
763,1575689508000,0,0,0,0,0,0,174.798198,-36.783178,12.47,245,0,0,0,0,0,0,0,0,0,0
764,1575689509000,0,0,0,0,0,0,174.798135,-36.783204,12.19,242,0,0,0,0,0,0,0,0,0,0
765,1575689510000,0,0,0,0,0,0,174.798073,-36.78323,12.19,242,0,0,0,0,0,0,0,0,0,0
766,1575689511000,0,0,0,0,0,0,174.798012,-36.783259,12.41,238,0,0,0,0,0,0,0,0,0,0
767,1575689512000,0,0,0,0,0,0,174.79795,-36.783288,12.3,241,0,0,0,0,0,0,0,0,0,0
768,1575689513000,0,0,0,0,0,0,174.797886,-36.783312,11.98,245,0,0,0,0,0,0,0,0,0,0
769,1575689514000,0,0,0,0,0,0,174.797825,-36.783335,11.6,244,0,0,0,0,0,0,0,0,0,0
770,1575689515000,0,0,0,0,0,0,174.797764,-36.783356,11.44,247,0,0,0,0,0,0,0,0,0,0
771,1575689516000,0,0,0,0,0,0,174.797704,-36.78338,11.6,242,0,0,0,0,0,0,0,0,0,0
772,1575689517000,0,0,0,0,0,0,174.797641,-36.783404,12.47,244,0,0,0,0,0,0,0,0,0,0
773,1575689518000,0,0,0,0,0,0,174.797576,-36.783428,12.47,245,0,0,0,0,0,0,0,0,0,0
774,1575689519000,0,0,0,0,0,0,174.797512,-36.783454,12.47,241,0,0,0,0,0,0,0,0,0,0
775,1575689520000,0,0,0,0,0,0,174.797448,-36.783483,12.79,240,0,0,0,0,0,0,0,0,0,0
776,1575689521000,0,0,0,0,0,0,174.797385,-36.783513,12.51,238,0,0,0,0,0,0,0,0,0,0
777,1575689522000,0,0,0,0,0,0,174.797322,-36.783546,13.21,236,0,0,0,0,0,0,0,0,0,0
778,1575689523000,0,0,0,0,0,0,174.797256,-36.783576,13.34,243,0,0,0,0,0,0,0,0,0,0
779,1575689524000,0,0,0,0,0,0,174.797189,-36.783606,13.38,238,0,0,0,0,0,0,0,0,0,0
780,1575689525000,0,0,0,0,0,0,174.797119,-36.783634,13.81,245,0,0,0,0,0,0,0,0,0,0
781,1575689526000,0,0,0,0,0,0,174.797051,-36.783666,13.49,237,0,0,0,0,0,0,0,0,0,0
782,1575689527000,0,0,0,0,0,0,174.796984,-36.783703,14.4,235,0,0,0,0,0,0,0,0,0,0
783,1575689528000,0,0,0,0,0,0,174.796917,-36.783744,14.74,230,0,0,0,0,0,0,0,0,0,0
784,1575689529000,0,0,0,0,0,0,174.796848,-36.783787,15.11,233,0,0,0,0,0,0,0,0,0,0
785,1575689530000,0,0,0,0,0,0,174.796786,-36.783828,13.55,229,0,0,0,0,0,0,0,0,0,0
786,1575689531000,0,0,0,0,0,0,174.796721,-36.783863,13.81,238,0,0,0,0,0,0,0,0,0,0
787,1575689532000,0,0,0,0,0,0,174.796655,-36.783893,12.79,241,0,0,0,0,0,0,0,0,0,0
788,1575689533000,0,0,0,0,0,0,174.796587,-36.783922,13.55,243,0,0,0,0,0,0,0,0,0,0
789,1575689534000,0,0,0,0,0,0,174.796519,-36.783951,13.28,240,0,0,0,0,0,0,0,0,0,0
790,1575689535000,0,0,0,0,0,0,174.79645,-36.783982,13.92,241,0,0,0,0,0,0,0,0,0,0
791,1575689536000,0,0,0,0,0,0,174.79638,-36.784015,14.08,239,0,0,0,0,0,0,0,0,0,0
792,1575689537000,0,0,0,0,0,0,174.796308,-36.784046,14.04,242,0,0,0,0,0,0,0,0,0,0
793,1575689538000,0,0,0,0,0,0,174.796239,-36.784073,13.28,243,0,0,0,0,0,0,0,0,0,0
794,1575689539000,0,0,0,0,0,0,174.796171,-36.784099,12.79,245,0,0,0,0,0,0,0,0,0,0
795,1575689540000,0,0,0,0,0,0,174.796103,-36.784123,13.11,246,0,0,0,0,0,0,0,0,0,0
796,1575689541000,0,0,0,0,0,0,174.796033,-36.784148,13.28,246,0,0,0,0,0,0,0,0,0,0
797,1575689542000,0,0,0,0,0,0,174.795963,-36.784175,13.6,243,0,0,0,0,0,0,0,0,0,0
798,1575689543000,0,0,0,0,0,0,174.795893,-36.784208,14.3,237,0,0,0,0,0,0,0,0,0,0
799,1575689544000,0,0,0,0,0,0,174.795826,-36.784247,14.19,233,0,0,0,0,0,0,0,0,0,0
800,1575689545000,0,0,0,0,0,0,174.795754,-36.784285,15.38,237,0,0,0,0,0,0,0,0,0,0
801,1575689546000,0,0,0,0,0,0,174.795683,-36.784323,14.62,236,0,0,0,0,0,0,0,0,0,0
802,1575689547000,0,0,0,0,0,0,174.795613,-36.78436,14.4,236,0,0,0,0,0,0,0,0,0,0
803,1575689548000,0,0,0,0,0,0,174.795543,-36.784395,14.3,238,0,0,0,0,0,0,0,0,0,0
804,1575689549000,0,0,0,0,0,0,174.795472,-36.784432,14.74,236,0,0,0,0,0,0,0,0,0,0
805,1575689550000,0,0,0,0,0,0,174.795399,-36.784464,14.4,242,0,0,0,0,0,0,0,0,0,0
806,1575689551000,0,0,0,0,0,0,174.795325,-36.784496,14.47,241,0,0,0,0,0,0,0,0,0,0
807,1575689552000,0,0,0,0,0,0,174.795253,-36.78453,14.47,239,0,0,0,0,0,0,0,0,0,0
808,1575689553000,0,0,0,0,0,0,174.795182,-36.784562,14.04,241,0,0,0,0,0,0,0,0,0,0
809,1575689554000,0,0,0,0,0,0,174.79511,-36.784593,14.19,242,0,0,0,0,0,0,0,0,0,0
810,1575689555000,0,0,0,0,0,0,174.795037,-36.78462,13.92,246,0,0,0,0,0,0,0,0,0,0
811,1575689556000,0,0,0,0,0,0,174.794965,-36.784644,13.28,247,0,0,0,0,0,0,0,0,0,0
812,1575689557000,0,0,0,0,0,0,174.794899,-36.784669,12.41,244,0,0,0,0,0,0,0,0,0,0
813,1575689558000,0,0,0,0,0,0,174.794832,-36.784693,12.85,247,0,0,0,0,0,0,0,0,0,0
814,1575689559000,0,0,0,0,0,0,174.794761,-36.784716,13.28,248,0,0,0,0,0,0,0,0,0,0
815,1575689560000,0,0,0,0,0,0,174.794692,-36.784743,13.34,243,0,0,0,0,0,0,0,0,0,0
816,1575689561000,0,0,0,0,0,0,174.794623,-36.784768,13.06,246,0,0,0,0,0,0,0,0,0,0
817,1575689562000,0,0,0,0,0,0,174.794556,-36.784793,12.74,244,0,0,0,0,0,0,0,0,0,0
818,1575689563000,0,0,0,0,0,0,174.794492,-36.784822,12.79,238,0,0,0,0,0,0,0,0,0,0
819,1575689564000,0,0,0,0,0,0,174.794439,-36.784858,11.87,226,0,0,0,0,0,0,0,0,0,0
820,1575689565000,0,0,0,0,0,0,174.794407,-36.784901,10.36,207,0,0,0,0,0,0,0,0,0,0
821,1575689566000,0,0,0,0,0,0,174.794397,-36.784942,8.53,183,0,0,0,0,0,0,0,0,0,0
822,1575689567000,0,0,0,0,0,0,174.794405,-36.784977,7.45,163,0,0,0,0,0,0,0,0,0,0
823,1575689568000,0,0,0,0,0,0,174.794425,-36.78501,7.87,151,0,0,0,0,0,0,0,0,0,0
824,1575689569000,0,0,0,0,0,0,174.79445,-36.785043,8.26,145,0,0,0,0,0,0,0,0,0,0
825,1575689570000,0,0,0,0,0,0,174.79448,-36.78508,10.09,148,0,0,0,0,0,0,0,0,0,0
826,1575689571000,0,0,0,0,0,0,174.794507,-36.785123,10.36,154,0,0,0,0,0,0,0,0,0,0
827,1575689572000,0,0,0,0,0,0,174.794536,-36.785167,10.89,152,0,0,0,0,0,0,0,0,0,0
828,1575689573000,0,0,0,0,0,0,174.794564,-36.785213,10.96,154,0,0,0,0,0,0,0,0,0,0
829,1575689574000,0,0,0,0,0,0,174.794588,-36.785263,11.44,159,0,0,0,0,0,0,0,0,0,0
830,1575689575000,0,0,0,0,0,0,174.794614,-36.785314,11.98,158,0,0,0,0,0,0,0,0,0,0
831,1575689576000,0,0,0,0,0,0,174.794639,-36.785365,11.7,158,0,0,0,0,0,0,0,0,0,0
832,1575689577000,0,0,0,0,0,0,174.794668,-36.785414,11.6,153,0,0,0,0,0,0,0,0,0,0
833,1575689578000,0,0,0,0,0,0,174.794695,-36.785466,12.04,159,0,0,0,0,0,0,0,0,0,0
834,1575689579000,0,0,0,0,0,0,174.794717,-36.785523,13.11,164,0,0,0,0,0,0,0,0,0,0
835,1575689580000,0,0,0,0,0,0,174.794737,-36.785584,13.81,165,0,0,0,0,0,0,0,0,0,0
836,1575689581000,0,0,0,0,0,0,174.794753,-36.785648,14.04,170,0,0,0,0,0,0,0,0,0,0
837,1575689582000,0,0,0,0,0,0,174.794765,-36.785714,14.3,172,0,0,0,0,0,0,0,0,0,0
838,1575689583000,0,0,0,0,0,0,174.794783,-36.785778,14.3,165,0,0,0,0,0,0,0,0,0,0
839,1575689584000,0,0,0,0,0,0,174.794806,-36.78584,13.6,162,0,0,0,0,0,0,0,0,0,0
840,1575689585000,0,0,0,0,0,0,174.794831,-36.7859,13.38,161,0,0,0,0,0,0,0,0,0,0
841,1575689586000,0,0,0,0,0,0,174.794861,-36.785958,13.38,155,0,0,0,0,0,0,0,0,0,0
842,1575689587000,0,0,0,0,0,0,174.794892,-36.786013,12.74,156,0,0,0,0,0,0,0,0,0,0
843,1575689588000,0,0,0,0,0,0,174.794921,-36.786064,12.04,155,0,0,0,0,0,0,0,0,0,0
844,1575689589000,0,0,0,0,0,0,174.794952,-36.786115,11.98,153,0,0,0,0,0,0,0,0,0,0
845,1575689590000,0,0,0,0,0,0,174.79498,-36.786168,12.25,158,0,0,0,0,0,0,0,0,0,0
846,1575689591000,0,0,0,0,0,0,174.795003,-36.786225,13.06,163,0,0,0,0,0,0,0,0,0,0
847,1575689592000,0,0,0,0,0,0,174.795021,-36.786285,13.38,167,0,0,0,0,0,0,0,0,0,0
848,1575689593000,0,0,0,0,0,0,174.795039,-36.786349,14.47,166,0,0,0,0,0,0,0,0,0,0
849,1575689594000,0,0,0,0,0,0,174.795061,-36.786413,14.14,164,0,0,0,0,0,0,0,0,0,0
850,1575689595000,0,0,0,0,0,0,174.795083,-36.786475,13.87,163,0,0,0,0,0,0,0,0,0,0
851,1575689596000,0,0,0,0,0,0,174.795108,-36.786535,13.34,161,0,0,0,0,0,0,0,0,0,0
852,1575689597000,0,0,0,0,0,0,174.795128,-36.786593,12.79,165,0,0,0,0,0,0,0,0,0,0
853,1575689598000,0,0,0,0,0,0,174.795149,-36.786653,13.21,164,0,0,0,0,0,0,0,0,0,0
854,1575689599000,0,0,0,0,0,0,174.795171,-36.786713,13.34,162,0,0,0,0,0,0,0,0,0,0
855,1575689600000,0,0,0,0,0,0,174.795196,-36.786773,13.38,161,0,0,0,0,0,0,0,0,0,0
856,1575689601000,0,0,0,0,0,0,174.795223,-36.78683,13.0,157,0,0,0,0,0,0,0,0,0,0
857,1575689602000,0,0,0,0,0,0,174.795253,-36.786886,12.79,156,0,0,0,0,0,0,0,0,0,0
858,1575689603000,0,0,0,0,0,0,174.795283,-36.786942,13.21,156,0,0,0,0,0,0,0,0,0,0
859,1575689604000,0,0,0,0,0,0,174.795312,-36.786998,12.95,159,0,0,0,0,0,0,0,0,0,0
860,1575689605000,0,0,0,0,0,0,174.795336,-36.787056,13.34,162,0,0,0,0,0,0,0,0,0,0
861,1575689606000,0,0,0,0,0,0,174.795361,-36.787116,13.66,162,0,0,0,0,0,0,0,0,0,0
862,1575689607000,0,0,0,0,0,0,174.795382,-36.787177,13.55,165,0,0,0,0,0,0,0,0,0,0
863,1575689608000,0,0,0,0,0,0,174.795401,-36.787239,14.08,166,0,0,0,0,0,0,0,0,0,0
864,1575689609000,0,0,0,0,0,0,174.795421,-36.787302,13.87,164,0,0,0,0,0,0,0,0,0,0
865,1575689610000,0,0,0,0,0,0,174.79545,-36.787362,13.81,156,0,0,0,0,0,0,0,0,0,0
866,1575689611000,0,0,0,0,0,0,174.795477,-36.78742,12.74,160,0,0,0,0,0,0,0,0,0,0
867,1575689612000,0,0,0,0,0,0,174.795506,-36.787475,13.06,156,0,0,0,0,0,0,0,0,0,0
868,1575689614000,0,0,0,0,0,0,174.795566,-36.787586,13.06,157,0,0,0,0,0,0,0,0,0,0
869,1575689615000,0,0,0,0,0,0,174.7956,-36.78764,13.0,151,0,0,0,0,0,0,0,0,0,0
870,1575689616000,0,0,0,0,0,0,174.795629,-36.787696,12.79,159,0,0,0,0,0,0,0,0,0,0
871,1575689617000,0,0,0,0,0,0,174.795654,-36.787754,13.38,162,0,0,0,0,0,0,0,0,0,0
872,1575689618000,0,0,0,0,0,0,174.79568,-36.787817,14.14,161,0,0,0,0,0,0,0,0,0,0
873,1575689619000,0,0,0,0,0,0,174.795708,-36.787877,13.55,158,0,0,0,0,0,0,0,0,0,0
874,1575689620000,0,0,0,0,0,0,174.795738,-36.787934,13.21,157,0,0,0,0,0,0,0,0,0,0
875,1575689621000,0,0,0,0,0,0,174.795763,-36.787995,14.14,162,0,0,0,0,0,0,0,0,0,0
876,1575689622000,0,0,0,0,0,0,174.795785,-36.788057,13.6,164,0,0,0,0,0,0,0,0,0,0
877,1575689623000,0,0,0,0,0,0,174.795807,-36.788117,13.6,162,0,0,0,0,0,0,0,0,0,0
878,1575689624000,0,0,0,0,0,0,174.795828,-36.788178,13.55,165,0,0,0,0,0,0,0,0,0,0
879,1575689625000,0,0,0,0,0,0,174.795845,-36.788239,13.38,168,0,0,0,0,0,0,0,0,0,0
880,1575689626000,0,0,0,0,0,0,174.795863,-36.788298,13.06,164,0,0,0,0,0,0,0,0,0,0
881,1575689627000,0,0,0,0,0,0,174.79588,-36.788356,12.74,167,0,0,0,0,0,0,0,0,0,0
882,1575689628000,0,0,0,0,0,0,174.795898,-36.788415,13.38,165,0,0,0,0,0,0,0,0,0,0
883,1575689629000,0,0,0,0,0,0,174.795913,-36.788477,13.81,169,0,0,0,0,0,0,0,0,0,0
884,1575689630000,0,0,0,0,0,0,174.795929,-36.78854,14.04,168,0,0,0,0,0,0,0,0,0,0
885,1575689631000,0,0,0,0,0,0,174.795949,-36.788604,14.14,165,0,0,0,0,0,0,0,0,0,0
886,1575689632000,0,0,0,0,0,0,174.795967,-36.788668,14.47,168,0,0,0,0,0,0,0,0,0,0
887,1575689633000,0,0,0,0,0,0,174.795983,-36.788736,15.21,169,0,0,0,0,0,0,0,0,0,0
888,1575689634000,0,0,0,0,0,0,174.795998,-36.788806,15.11,169,0,0,0,0,0,0,0,0,0,0
889,1575689635000,0,0,0,0,0,0,174.796015,-36.788873,15.0,168,0,0,0,0,0,0,0,0,0,0
890,1575689636000,0,0,0,0,0,0,174.796033,-36.78894,14.74,167,0,0,0,0,0,0,0,0,0,0
891,1575689637000,0,0,0,0,0,0,174.796055,-36.789007,14.14,163,0,0,0,0,0,0,0,0,0,0
892,1575689638000,0,0,0,0,0,0,174.796077,-36.78907,14.36,165,0,0,0,0,0,0,0,0,0,0
893,1575689639000,0,0,0,0,0,0,174.796098,-36.789136,14.36,165,0,0,0,0,0,0,0,0,0,0
894,1575689640000,0,0,0,0,0,0,174.796116,-36.789199,13.87,168,0,0,0,0,0,0,0,0,0,0
895,1575689641000,0,0,0,0,0,0,174.796133,-36.789263,14.08,167,0,0,0,0,0,0,0,0,0,0
896,1575689642000,0,0,0,0,0,0,174.796149,-36.789327,14.08,169,0,0,0,0,0,0,0,0,0,0
897,1575689643000,0,0,0,0,0,0,174.796164,-36.789392,14.89,169,0,0,0,0,0,0,0,0,0,0
898,1575689644000,0,0,0,0,0,0,174.79618,-36.78946,14.95,169,0,0,0,0,0,0,0,0,0,0
899,1575689645000,0,0,0,0,0,0,174.796198,-36.789527,15.0,166,0,0,0,0,0,0,0,0,0,0
900,1575689646000,0,0,0,0,0,0,174.79622,-36.789593,14.68,164,0,0,0,0,0,0,0,0,0,0
901,1575689647000,0,0,0,0,0,0,174.796245,-36.789656,13.87,160,0,0,0,0,0,0,0,0,0,0
902,1575689648000,0,0,0,0,0,0,174.796271,-36.789715,13.38,161,0,0,0,0,0,0,0,0,0,0
903,1575689649000,0,0,0,0,0,0,174.7963,-36.789773,13.6,156,0,0,0,0,0,0,0,0,0,0
904,1575689650000,0,0,0,0,0,0,174.796326,-36.789828,12.51,160,0,0,0,0,0,0,0,0,0,0
905,1575689651000,0,0,0,0,0,0,174.796352,-36.789887,14.14,159,0,0,0,0,0,0,0,0,0,0
906,1575689652000,0,0,0,0,0,0,174.796381,-36.789944,12.95,157,0,0,0,0,0,0,0,0,0,0
907,1575689653000,0,0,0,0,0,0,174.796405,-36.790001,13.06,163,0,0,0,0,0,0,0,0,0,0
908,1575689654000,0,0,0,0,0,0,174.79642,-36.790062,13.76,170,0,0,0,0,0,0,0,0,0,0
909,1575689655000,0,0,0,0,0,0,174.796429,-36.790124,13.6,174,0,0,0,0,0,0,0,0,0,0
910,1575689656000,0,0,0,0,0,0,174.796426,-36.790182,12.51,184,0,0,0,0,0,0,0,0,0,0
911,1575689657000,0,0,0,0,0,0,174.796411,-36.790231,10.53,197,0,0,0,0,0,0,0,0,0,0
912,1575689658000,0,0,0,0,0,0,174.796386,-36.790271,9.55,209,0,0,0,0,0,0,0,0,0,0
913,1575689659000,0,0,0,0,0,0,174.79635,-36.790304,9.45,224,0,0,0,0,0,0,0,0,0,0
914,1575689660000,0,0,0,0,0,0,174.796297,-36.790329,11.44,242,0,0,0,0,0,0,0,0,0,0
915,1575689661000,0,0,0,0,0,0,174.796235,-36.79035,11.7,247,0,0,0,0,0,0,0,0,0,0
916,1575689662000,0,0,0,0,0,0,174.79617,-36.790372,12.19,246,0,0,0,0,0,0,0,0,0,0
917,1575689663000,0,0,0,0,0,0,174.796109,-36.790396,11.87,241,0,0,0,0,0,0,0,0,0,0
918,1575689664000,0,0,0,0,0,0,174.796051,-36.790425,11.7,236,0,0,0,0,0,0,0,0,0,0
919,1575689665000,0,0,0,0,0,0,174.796007,-36.790457,9.98,222,0,0,0,0,0,0,0,0,0,0
920,1575689666000,0,0,0,0,0,0,174.795971,-36.790491,9.23,219,0,0,0,0,0,0,0,0,0,0
921,1575689667000,0,0,0,0,0,0,174.795946,-36.790527,9.0,205,0,0,0,0,0,0,0,0,0,0
922,1575689668000,0,0,0,0,0,0,174.795929,-36.790563,7.98,198,0,0,0,0,0,0,0,0,0,0
923,1575689669000,0,0,0,0,0,0,174.795928,-36.790596,7.06,173,0,0,0,0,0,0,0,0,0,0
924,1575689670000,0,0,0,0,0,0,174.795945,-36.790617,4.75,141,0,0,0,0,0,0,0,0,0,0
925,1575689671000,0,0,0,0,0,0,174.795968,-36.790618,4.26,109,0,0,0,0,0,0,0,0,0,0
926,1575689672000,0,0,0,0,0,0,174.79599,-36.790616,3.77,95,0,0,0,0,0,0,0,0,0,0
927,1575689673000,0,0,0,0,0,0,174.796013,-36.790616,4.36,93,0,0,0,0,0,0,0,0,0,0
928,1575689674000,0,0,0,0,0,0,174.79604,-36.790609,5.28,77,0,0,0,0,0,0,0,0,0,0
929,1575689675000,0,0,0,0,0,0,174.796069,-36.790602,5.28,75,0,0,0,0,0,0,0,0,0,0
930,1575689676000,0,0,0,0,0,0,174.796102,-36.790591,6.64,66,0,0,0,0,0,0,0,0,0,0
931,1575689677000,0,0,0,0,0,0,174.79614,-36.790584,6.79,79,0,0,0,0,0,0,0,0,0,0
932,1575689678000,0,0,0,0,0,0,174.796181,-36.790576,7.6,76,0,0,0,0,0,0,0,0,0,0
933,1575689679000,0,0,0,0,0,0,174.796224,-36.790567,7.6,75,0,0,0,0,0,0,0,0,0,0
934,1575689680000,0,0,0,0,0,0,174.796268,-36.790559,7.98,78,0,0,0,0,0,0,0,0,0,0
935,1575689681000,0,0,0,0,0,0,174.796313,-36.790551,7.72,78,0,0,0,0,0,0,0,0,0,0
936,1575689682000,0,0,0,0,0,0,174.796359,-36.790547,8.26,84,0,0,0,0,0,0,0,0,0,0
937,1575689683000,0,0,0,0,0,0,174.796402,-36.790536,7.6,70,0,0,0,0,0,0,0,0,0,0
938,1575689684000,0,0,0,0,0,0,174.796442,-36.790527,6.9,76,0,0,0,0,0,0,0,0,0,0
939,1575689685000,0,0,0,0,0,0,174.796484,-36.790517,7.87,72,0,0,0,0,0,0,0,0,0,0
940,1575689686000,0,0,0,0,0,0,174.796526,-36.790502,7.6,66,0,0,0,0,0,0,0,0,0,0
941,1575689687000,0,0,0,0,0,0,174.796566,-36.790493,6.9,77,0,0,0,0,0,0,0,0,0,0
942,1575689688000,0,0,0,0,0,0,174.79661,-36.790492,7.98,88,0,0,0,0,0,0,0,0,0,0
943,1575689689000,0,0,0,0,0,0,174.796657,-36.79049,7.98,86,0,0,0,0,0,0,0,0,0,0
944,1575689690000,0,0,0,0,0,0,174.796701,-36.790483,7.6,77,0,0,0,0,0,0,0,0,0,0
945,1575689691000,0,0,0,0,0,0,174.796743,-36.790474,7.45,74,0,0,0,0,0,0,0,0,0,0
946,1575689692000,0,0,0,0,0,0,174.796785,-36.790465,7.45,75,0,0,0,0,0,0,0,0,0,0
947,1575689693000,0,0,0,0,0,0,174.796826,-36.790462,7.17,88,0,0,0,0,0,0,0,0,0,0
948,1575689694000,0,0,0,0,0,0,174.796868,-36.790458,7.45,81,0,0,0,0,0,0,0,0,0,0
949,1575689695000,0,0,0,0,0,0,174.796907,-36.79045,6.53,76,0,0,0,0,0,0,0,0,0,0
950,1575689696000,0,0,0,0,0,0,174.796944,-36.790441,6.64,73,0,0,0,0,0,0,0,0,0,0
951,1575689697000,0,0,0,0,0,0,174.796983,-36.790431,7.17,73,0,0,0,0,0,0,0,0,0,0
952,1575689698000,0,0,0,0,0,0,174.797021,-36.790419,6.9,68,0,0,0,0,0,0,0,0,0,0
953,1575689699000,0,0,0,0,0,0,174.797056,-36.790406,6.53,65,0,0,0,0,0,0,0,0,0,0
954,1575689700000,0,0,0,0,0,0,174.797091,-36.790395,6.53,70,0,0,0,0,0,0,0,0,0,0
955,1575689701000,0,0,0,0,0,0,174.797127,-36.790383,6.64,65,0,0,0,0,0,0,0,0,0,0
956,1575689702000,0,0,0,0,0,0,174.797164,-36.790368,7.28,65,0,0,0,0,0,0,0,0,0,0
957,1575689703000,0,0,0,0,0,0,174.797203,-36.790356,7.06,69,0,0,0,0,0,0,0,0,0,0
958,1575689704000,0,0,0,0,0,0,174.797242,-36.790342,7.45,66,0,0,0,0,0,0,0,0,0,0
959,1575689705000,0,0,0,0,0,0,174.797285,-36.79033,7.98,71,0,0,0,0,0,0,0,0,0,0
960,1575689706000,0,0,0,0,0,0,174.797329,-36.79032,8.15,75,0,0,0,0,0,0,0,0,0,0
